0, 3333
1, 4098
2, 4220
3, 3626
4, 3538
5, 2774
6, 3807
7, 3640
8, 3588
9, 3744
10, 3873
11, 3522
12, 2554
13, 3433
14, 4652
15, 4999
16, 4687
17, 4220
18, 4525
19, 4654
20, 4439
21, 4361
22, 3933
23, 4318
24, 3847
25, 4368
26, 4225
27, 4318
28, 4221
29, 4252
30, 4113
31, 4291
32, 4369
33, 4244
34, 4099
35, 4280
36, 3994
37, 3895
38, 3707
39, 3542
40, 3704
41, 4493
42, 5358
43, 4719
44, 4983
45, 4786
46, 4783
47, 4692
48, 4549
49, 4468
50, 4326
51, 4292
52, 4211
53, 3770
54, 4119
55, 4207
56, 4166
57, 4003
58, 3652
59, 3583
60, 3721
61, 3824
62, 3508
63, 3628
64, 5425
65, 5354
66, 4734
67, 4641
68, 4690
69, 4479
70, 4406
71, 4585
72, 4209
73, 4065
74, 4272
75, 4401
76, 4231
77, 4097
78, 4018
79, 3697
80, 3683
81, 3596
82, 3603
83, 3944
84, 3853
85, 3316
86, 3856
87, 3980
88, 3351
89, 3397
90, 4948
91, 3848
92, 3877
93, 3522
94, 3279
95, 3357
96, 3419
97, 5929
98, 5466
99, 4685
100, 4659
101, 4455
102, 4511
103, 4340
104, 4524
105, 4660
106, 4570
107, 4137
108, 4193
109, 3950
110, 3989
111, 3718
112, 4610
113, 3766
114, 3649
115, 3861
116, 3619
117, 3815
118, 4210
119, 4309
120, 3550
121, 4086
122, 4335
123, 3478
124, 3099
125, 3801
126, 3618
127, 3346
128, 3637
129, 3314
130, 3596
131, 3640
132, 3744
133, 3808
134, 3248
135, 4100
136, 3663
137, 3436
138, 3949
139, 3622
140, 3380
141, 3654
142, 4109
143, 3240
144, 3876
145, 3653
146, 3279
147, 4228
148, 4475
149, 4720
150, 4737
151, 4580
152, 4576
153, 4444
154, 4324
155, 4234
156, 3841
157, 4174
158, 4104
159, 4098
160, 4397
161, 4038
162, 4254
163, 3826
164, 4100
165, 3673
166, 3660
167, 3636
168, 4153
169, 3986
170, 3391
171, 3635
172, 4996
173, 3944
174, 3863
175, 3803
176, 3481
177, 3374
178, 3299
179, 3318
180, 4232
181, 3486
182, 2603
183, 3402
184, 3237
185, 3282
186, 4147
187, 3710
188, 3556
189, 3310
190, 4841
191, 4363
192, 4696
193, 4677
194, 4412
195, 4368
196, 4233
197, 4056
198, 3999
199, 4141
200, 4022
201, 3871
202, 3882
203, 3853
204, 4134
205, 4053
206, 4104
207, 3735
208, 3589
209, 3488
210, 3470
211, 4361
212, 3336
213, 3838
214, 3245
215, 3855
216, 4090
217, 4740
218, 4593
219, 4564
220, 4557
221, 4753
222, 4698
223, 4516
224, 4634
225, 4404
226, 4368
227, 4284
228, 4221
229, 4278
230, 3808
231, 4031
232, 3894
233, 3602
234, 3568
235, 3688
236, 4293
237, 3793
238, 2869
239, 3401
240, 3505
241, 4797
242, 4957
243, 4699
244, 4608
245, 4632
246, 4317
247, 4177
248, 4084
249, 3952
250, 3882
251, 3688
252, 3754
