Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1717959333,1000,,Aggregated,178.500000,0.000000,650,830,920,1000,4200,13000,13000,14000,15000,16000,16000,4167,0,650.0,1811.8232108040952,5.369260994484648,15692.618328001117,177.38012958963282
1717959334,1000,,Aggregated,171.400000,0.000000,650,820,910,950,4200,13000,13000,14000,15000,16000,16000,4352,0,650.0,1767.9566929950158,5.369260994484648,15692.618328001117,177.3933823529412
1717959335,1000,,Aggregated,166.500000,0.000000,620,820,910,940,4100,13000,13000,14000,15000,16000,16000,4540,0,620.0,1718.0031570734102,3.7259059899952263,15692.618328001117,177.40176211453743
1717959336,1000,,Aggregated,161.100000,0.000000,640,830,920,1000,11000,13000,14000,15000,25000,25000,25000,4722,0,640.0,2111.427609926591,3.7259059899952263,24972.984722990077,177.41211351122405
1717959337,1000,,Aggregated,160.600000,0.000000,660,840,930,1000,10000,13000,14000,16000,25000,26000,26000,4907,0,660.0,2093.491838771641,3.7259059899952263,26247.045445023105,177.4167515793764
1717959339,1000,,Aggregated,160.200000,0.000000,660,830,930,990,7800,13000,14000,24000,26000,27000,27000,5091,0,660.0,2056.241082493517,3.7259059899952263,27315.74628900853,177.4268316637203
1717959340,1000,,Aggregated,156.000000,0.000000,660,850,940,1100,12000,13000,28000,28000,28000,28000,28000,5271,0,660.0,2616.0069788388078,3.7259059899952263,28405.270337010734,177.44735344336937
1717959341,1000,,Aggregated,158.200000,0.000000,680,870,950,1200,13000,25000,29000,29000,29000,29000,29000,5428,0,680.0,3213.7657808169756,3.7259059899952263,29361.536676995456,177.49576271186442
1717959342,1000,,Aggregated,156.100000,0.000000,700,890,1000,1400,12000,25000,29000,29000,29000,29000,29000,5602,0,700.0,3172.6687515698904,3.7259059899952263,29361.536676995456,177.5594430560514
1717959344,1000,,Aggregated,151.200000,0.000000,720,900,1100,1400,12000,24000,29000,29000,29000,29000,29000,5750,0,720.0,3125.884376426889,3.7259059899952263,29361.536676995456,177.61321739130435
1717959345,1000,,Aggregated,145.100000,0.000000,720,910,1100,1400,12000,19000,29000,29000,29000,29000,29000,5906,0,720.0,3073.482081593403,3.7259059899952263,29361.536676995456,177.6677954622418
1717959346,1000,,Aggregated,143.700000,0.000000,710,890,1100,1300,12000,19000,29000,29000,29000,29000,29000,6043,0,710.0,3038.840738798213,3.7259059899952263,29361.536676995456,177.71305642892602
1717959347,1000,,Aggregated,139.100000,0.000000,710,910,1100,1400,13000,22000,28000,29000,29000,29000,29000,6167,0,710.0,3284.8150737526107,3.7259059899952263,29361.536676995456,177.75255391600453
1717959349,1000,,Aggregated,129.700000,0.000000,720,910,1200,1500,13000,22000,28000,29000,29000,29000,29000,6290,0,720.0,3357.735763860643,3.7259059899952263,29361.536676995456,177.78823529411764
1717959350,1000,,Aggregated,126.000000,0.000000,720,920,1200,1500,13000,22000,28000,29000,29000,29000,29000,6409,0,720.0,3400.7073407986354,3.7259059899952263,29361.536676995456,177.82228116710874
1717959351,1000,,Aggregated,118.500000,0.000000,720,930,1200,1600,13000,22000,28000,29000,29000,29000,29000,6508,0,720.0,3623.7259352579267,3.7259059899952263,29361.536676995456,177.85125998770744
1717959352,1000,,Aggregated,114.400000,0.000000,720,930,1200,1600,13000,22000,28000,29000,29000,29000,29000,6598,0,720.0,3613.9349742745408,3.7259059899952263,29361.536676995456,177.87435586541378
1717959354,1000,,Aggregated,104.000000,0.000000,730,940,1200,2000,15000,22000,28000,29000,29000,29000,29000,6688,0,730.0,3806.1197196893554,3.7259059899952263,29361.536676995456,177.90296052631578
1717959355,1000,,Aggregated,99.600000,0.000000,740,940,1300,2000,17000,22000,28000,29000,29000,29000,29000,6779,0,740.0,3876.3323419311564,3.7259059899952263,29361.536676995456,177.9294881250922
1717959356,1000,,Aggregated,93.000000,0.000000,750,950,1400,4000,18000,22000,29000,29000,45000,45000,45000,6868,0,750.0,4253.433023794035,3.7259059899952263,45068.66810898646,177.953552708212
1717959358,1000,,Aggregated,84.700000,0.000000,750,960,1400,4100,18000,25000,29000,45000,46000,46000,46000,6955,0,750.0,4474.393020659551,3.7259059899952263,45739.62353498791,177.97498202731848
1717959359,1000,,Aggregated,79.000000,0.000000,760,990,1500,4300,19000,28000,45000,47000,48000,48000,48000,7054,0,760.0,5007.263932163486,3.7259059899952263,47746.18177098455,177.9991494187695
1717959360,1000,,Aggregated,78.700000,0.000000,770,1000,1500,6400,19000,28000,46000,47000,48000,49000,49000,7154,0,770.0,5234.5723041681795,3.7259059899952263,48943.77496998641,178.02180598266705
1717959362,1000,,Aggregated,70.700000,0.000000,780,1000,1600,12000,21000,29000,47000,48000,50000,50000,50000,7251,0,780.0,5550.703194676471,3.7259059899952263,49792.93346698978,178.04399393187146
1717959363,1000,,Aggregated,69.400000,0.000000,780,1100,1700,12000,21000,29000,47000,48000,50000,50000,50000,7341,0,780.0,5627.70605246878,3.7259059899952263,49792.93346698978,178.06334286881895
1717959364,1000,,Aggregated,69.500000,0.000000,790,1100,2000,12000,22000,29000,47000,48000,50000,50000,50000,7430,0,790.0,5796.689160565194,3.7259059899952263,49792.93346698978,178.0822341857335
1717959366,1000,,Aggregated,69.000000,0.000000,790,1100,2000,12000,22000,29000,47000,48000,50000,50000,50000,7524,0,790.0,5887.990194463877,3.7259059899952263,49792.93346698978,178.10380116959064
1717959367,1000,,Aggregated,68.200000,0.000000,800,1200,3500,13000,22000,28000,47000,48000,50000,50000,50000,7617,0,800.0,6044.5372050779915,3.7259059899952263,49792.93346698978,178.12695286858343
1717959369,1000,,Aggregated,71.100000,0.000000,820,1200,4100,13000,22000,28000,47000,48000,50000,50000,50000,7729,0,820.0,6173.19227965869,3.7259059899952263,49792.93346698978,178.15280113856903
1717959370,1000,,Aggregated,66.300000,0.000000,820,1200,4300,13000,22000,28000,47000,48000,50000,50000,50000,7818,0,820.0,6293.665322738186,3.7259059899952263,49792.93346698978,178.1745970836531
1717959371,1000,,Aggregated,70.400000,0.000000,820,1200,5300,13000,22000,28000,47000,48000,50000,50000,50000,7915,0,820.0,6322.155972610253,3.7259059899952263,49792.93346698978,178.21149715729626
1717959373,1000,,Aggregated,71.000000,0.000000,820,1200,10000,14000,22000,28000,47000,48000,50000,50000,50000,8010,0,820.0,6395.115858989297,3.7259059899952263,49792.93346698978,178.2549313358302
1717959374,1000,,Aggregated,68.600000,0.000000,830,1300,12000,17000,22000,28000,47000,48000,50000,50000,50000,8117,0,830.0,6519.324865438271,3.7259059899952263,49792.93346698978,178.30688678083035
1717959375,1000,,Aggregated,71.100000,0.000000,830,1300,12000,17000,22000,28000,46000,48000,50000,50000,50000,8205,0,830.0,6594.211227819907,3.7259059899952263,49792.93346698978,178.34454600853138
1717959377,1000,,Aggregated,71.800000,0.000000,840,1400,12000,18000,22000,28000,46000,48000,50000,50000,50000,8296,0,840.0,6653.131426129483,3.7259059899952263,49792.93346698978,178.38874156219865
1717959378,1000,,Aggregated,69.700000,0.000000,850,1400,12000,18000,22000,28000,46000,48000,50000,50000,50000,8387,0,850.0,6628.923472643891,3.7259059899952263,49792.93346698978,178.43722427566473
1717959379,1000,,Aggregated,70.000000,0.000000,860,1400,12000,17000,22000,28000,46000,48000,50000,50000,50000,8480,0,860.0,6598.0053267676,3.7259059899952263,49792.93346698978,178.48537735849055
1717959381,1000,,Aggregated,69.500000,0.000000,860,1500,12000,17000,22000,28000,46000,48000,50000,50000,50000,8577,0,860.0,6552.928633766975,3.7259059899952263,49792.93346698978,178.50961874781393
1717959382,1000,,Aggregated,68.700000,0.000000,870,1500,12000,18000,22000,28000,46000,48000,50000,50000,50000,8662,0,870.0,6679.982415924645,3.7259059899952263,49792.93346698978,178.55345185869314
1717959383,1000,,Aggregated,69.300000,0.000000,880,1600,12000,18000,22000,28000,46000,48000,50000,50000,50000,8753,0,880.0,6773.0766469328655,3.7259059899952263,49792.93346698978,178.59442476865075
1717959385,1000,,Aggregated,68.200000,0.000000,880,1600,13000,19000,22000,28000,45000,48000,50000,50000,50000,8853,0,880.0,6896.621852562928,3.7259059899952263,49792.93346698978,178.64125155314582
1717959386,1000,,Aggregated,67.200000,0.000000,890,1800,13000,19000,22000,28000,45000,48000,50000,50000,50000,8951,0,890.0,6974.704056138377,3.7259059899952263,49792.93346698978,178.67903027594681
1717959388,1000,,Aggregated,66.800000,0.000000,890,1900,13000,19000,23000,28000,45000,48000,50000,50000,50000,9051,0,890.0,7106.070515233634,3.7259059899952263,49792.93346698978,178.72555518727214
1717959390,1000,,Aggregated,66.700000,0.000000,900,2000,13000,20000,23000,28000,45000,48000,50000,50000,50000,9164,0,900.0,7253.860098542515,3.7259059899952263,49792.93346698978,178.78109995635094
1717959391,1000,,Aggregated,63.100000,0.000000,910,2200,14000,20000,23000,28000,45000,47000,50000,50000,50000,9251,0,910.0,7365.892723479932,3.7259059899952263,49792.93346698978,178.82228948221814
1717959393,1000,,Aggregated,65.600000,0.000000,910,3100,16000,20000,23000,28000,45000,47000,50000,50000,50000,9362,0,910.0,7469.144320183187,3.7259059899952263,49792.93346698978,178.8708609271523
1717959394,1000,,Aggregated,62.900000,0.000000,910,3400,17000,20000,23000,28000,45000,47000,50000,50000,50000,9445,0,910.0,7576.493355109589,3.7259059899952263,49792.93346698978,178.90746426680784
1717959396,1000,,Aggregated,66.300000,0.000000,920,3900,18000,20000,23000,28000,45000,47000,50000,50000,50000,9550,0,920.0,7766.669795958537,3.7259059899952263,49792.93346698978,178.95759162303665
1717959397,1000,,Aggregated,62.000000,0.000000,930,4000,19000,20000,23000,28000,45000,47000,50000,50000,50000,9638,0,930.0,7896.135436282843,3.7259059899952263,49792.93346698978,178.9996887321021
1717959399,1000,,Aggregated,66.100000,0.000000,930,4100,19000,20000,23000,28000,45000,47000,50000,50000,50000,9739,0,930.0,7974.41340023095,3.7259059899952263,49792.93346698978,179.0412773385358
1717959400,1000,,Aggregated,62.000000,0.000000,940,4200,19000,20000,23000,28000,45000,47000,50000,50000,50000,9848,0,940.0,8047.873116056374,3.7259059899952263,49792.93346698978,179.08600731112915
1717959402,1000,,Aggregated,65.000000,0.000000,940,4300,19000,20000,23000,28000,45000,47000,50000,50000,50000,9941,0,940.0,8129.489175123454,3.7259059899952263,49792.93346698978,179.13228045468261
1717959403,1000,,Aggregated,63.200000,0.000000,940,4700,19000,20000,23000,28000,45000,47000,50000,50000,50000,10028,0,940.0,8199.247397850258,3.7259059899952263,49792.93346698978,179.173514160351
1717959404,1000,,Aggregated,68.800000,0.000000,940,6000,19000,20000,23000,28000,45000,47000,50000,50000,50000,10130,0,940.0,8286.078128702788,3.7259059899952263,49792.93346698978,179.22339585389932
1717959406,1000,,Aggregated,61.200000,0.000000,950,11000,19000,20000,23000,28000,45000,47000,50000,50000,50000,10239,0,950.0,8348.440290565317,3.7259059899952263,49792.93346698978,179.26965523976952
1717959408,1000,,Aggregated,65.800000,0.000000,960,12000,19000,20000,23000,28000,45000,47000,50000,50000,50000,10327,0,960.0,8409.547633465021,3.7259059899952263,49792.93346698978,179.30880216907136
1717959409,1000,,Aggregated,62.700000,0.000000,970,12000,19000,20000,23000,28000,45000,47000,50000,50000,50000,10411,0,970.0,8482.259087462518,3.7259059899952263,49792.93346698978,179.34761310152723
1717959411,1000,,Aggregated,64.600000,0.000000,990,12000,19000,20000,23000,28000,45000,47000,50000,50000,50000,10525,0,990.0,8584.776220583582,3.7259059899952263,49792.93346698978,179.3656057007126
1717959412,1000,,Aggregated,60.700000,0.000000,990,12000,19000,20000,23000,28000,45000,47000,50000,50000,50000,10613,0,990.0,8588.37082582572,3.7259059899952263,49792.93346698978,179.38141901441628
1717959414,1000,,Aggregated,64.600000,0.000000,1000,13000,19000,20000,23000,28000,45000,47000,50000,50000,50000,10721,0,1000.0,8642.206881650269,3.7259059899952263,49792.93346698978,179.41404719708981
1717959415,1000,,Aggregated,61.300000,0.000000,1000,13000,19000,20000,23000,28000,45000,47000,50000,50000,50000,10808,0,1000.0,8704.396202719903,3.7259059899952263,49792.93346698978,179.44328275351592
1717959416,1000,,Aggregated,68.400000,0.000000,1100,13000,19000,20000,23000,28000,45000,47000,50000,50000,50000,10894,0,1100.0,8761.84357926536,3.7259059899952263,49792.93346698978,179.47062603267855
1717959418,1000,,Aggregated,63.400000,0.000000,1100,13000,19000,20000,23000,28000,45000,47000,50000,50000,50000,10999,0,1100.0,8824.183267716517,3.7259059899952263,49792.93346698978,179.50477316119648
1717959420,1000,,Aggregated,63.400000,0.000000,1100,14000,19000,20000,23000,28000,45000,47000,50000,50000,50000,11088,0,1100.0,8874.464190979328,3.7259059899952263,49792.93346698978,179.5327380952381
1717959421,1000,,Aggregated,61.500000,0.000000,1100,15000,19000,20000,23000,28000,45000,47000,50000,50000,50000,11183,1,1100.0,8929.262567534546,3.7259059899952263,49792.93346698978,179.54645443977466
1717959423,1000,,Aggregated,63.300000,0.100000,1100,17000,19000,20000,23000,26000,45000,47000,50000,50000,50000,11291,1,1100.0,9012.123651060561,3.7259059899952263,49792.93346698978,179.5894960588079
1717959424,1000,,Aggregated,59.800000,0.100000,1200,17000,19000,20000,23000,25000,45000,47000,50000,50000,50000,11380,1,1200.0,9029.727463106741,3.7259059899952263,49792.93346698978,179.6183655536028
1717959425,1000,,Aggregated,66.800000,0.100000,1200,17000,19000,20000,23000,25000,45000,47000,50000,50000,50000,11479,1,1200.0,8983.096020308363,3.7259059899952263,49792.93346698978,179.64979527833435
1717959427,1000,,Aggregated,60.900000,0.100000,1200,15000,19000,20000,23000,25000,45000,47000,50000,50000,50000,11601,2,1200.0,8929.717982817836,3.7259059899952263,49792.93346698978,179.67209723299715
1717959429,1000,,Aggregated,66.000000,0.100000,1200,15000,19000,20000,23000,25000,45000,47000,50000,50000,50000,11693,2,1200.0,8916.811082093878,3.7259059899952263,49792.93346698978,179.69691268280167
1717959430,1000,,Aggregated,64.300000,0.200000,1200,17000,19000,20000,23000,25000,45000,47000,50000,50000,50000,11788,2,1200.0,8999.616583797206,3.7259059899952263,49792.93346698978,179.73176111299628
1717959431,1000,,Aggregated,68.800000,0.200000,1200,15000,19000,20000,23000,25000,45000,47000,50000,50000,50000,11882,2,1200.0,8958.72590949996,3.7259059899952263,49792.93346698978,179.76157212590473
1717959433,1000,,Aggregated,66.400000,0.100000,1300,14000,19000,20000,23000,25000,45000,47000,50000,50000,50000,12003,2,1300.0,8909.112289987786,3.7259059899952263,49792.93346698978,179.79780054986253
1717959435,1000,,Aggregated,67.200000,0.100000,1300,14000,19000,20000,23000,25000,45000,47000,50000,50000,50000,12097,2,1300.0,8912.631739059372,3.7259059899952263,49792.93346698978,179.81623543027197
1717959436,1000,,Aggregated,65.800000,0.100000,1400,15000,19000,20000,23000,28000,45000,47000,50000,50000,50000,12194,2,1400.0,9048.769829568084,3.7259059899952263,49792.93346698978,179.85287846481876
1717959438,1000,,Aggregated,67.500000,0.100000,1400,17000,19000,20000,23000,28000,44000,47000,50000,50000,50000,12289,2,1400.0,9144.7074345029,3.7259059899952263,49792.93346698978,179.88339165107007
1717959439,1000,,Aggregated,64.000000,0.100000,1400,17000,19000,20000,24000,28000,44000,47000,50000,50000,50000,12384,2,1400.0,9245.964561843275,3.7259059899952263,49792.93346698978,179.91432493540051
1717959441,1000,,Aggregated,66.600000,0.000000,1400,18000,19000,20000,24000,28000,44000,47000,50000,50000,50000,12506,2,1400.0,9393.972874196632,3.7259059899952263,49792.93346698978,179.95602110986727
1717959442,1000,,Aggregated,63.400000,0.000000,1400,18000,19000,20000,24000,28000,44000,47000,50000,50000,50000,12602,2,1400.0,9442.806319918207,3.7259059899952263,49792.93346698978,179.98285986351374
1717959444,1000,,Aggregated,67.300000,0.000000,1500,18000,19000,20000,24000,28000,44000,47000,50000,50000,50000,12697,2,1500.0,9546.023597924017,3.7259059899952263,49792.93346698978,180.01401905962038
1717959445,1000,,Aggregated,64.900000,0.000000,1500,18000,20000,20000,24000,28000,44000,47000,50000,50000,50000,12790,2,1500.0,9649.23401041948,3.7259059899952263,49792.93346698978,180.04417513682566
1717959447,1000,,Aggregated,66.400000,0.000000,1500,19000,20000,20000,25000,28000,44000,47000,50000,50000,50000,12884,2,1500.0,9758.156397406392,3.7259059899952263,49792.93346698978,180.0748990996585
1717959448,1000,,Aggregated,63.600000,0.000000,1600,19000,20000,21000,25000,28000,43000,47000,50000,50000,50000,12979,2,1600.0,9792.739286926377,3.7259059899952263,49792.93346698978,180.0991601818322
1717959450,1000,,Aggregated,65.900000,0.000000,1600,19000,20000,20000,24000,28000,42000,47000,50000,50000,50000,13087,2,1600.0,9739.573089299121,3.7259059899952263,49792.93346698978,180.11897302666767
1717959451,1000,,Aggregated,62.600000,0.000000,1600,18000,20000,20000,24000,28000,42000,47000,50000,50000,50000,13185,2,1600.0,9696.199642173719,3.7259059899952263,49792.93346698978,180.14251042851726
1717959453,1000,,Aggregated,70.000000,0.000000,1700,18000,20000,20000,25000,28000,42000,47000,50000,50000,50000,13287,2,1700.0,9714.827942551407,3.7259059899952263,49792.93346698978,180.16745691277188
1717959454,1000,,Aggregated,63.000000,0.000000,1800,19000,20000,21000,24000,28000,42000,47000,50000,50000,50000,13406,2,1800.0,9812.36538375226,3.7259059899952263,49792.93346698978,180.20535581083098
1717959456,1000,,Aggregated,66.900000,0.000000,1900,19000,20000,21000,24000,28000,42000,47000,50000,50000,50000,13505,2,1900.0,9876.63223063279,3.7259059899952263,49792.93346698978,180.23280266567937
1717959457,1000,,Aggregated,65.400000,0.000000,2000,19000,20000,21000,24000,28000,42000,47000,50000,50000,50000,13601,2,2000.0,9927.50566109579,3.7259059899952263,49792.93346698978,180.25836335563562
1717959459,1000,,Aggregated,67.100000,0.000000,2000,19000,20000,22000,24000,28000,42000,47000,50000,50000,50000,13713,2,2000.0,10007.075380655288,3.7259059899952263,49792.93346698978,180.29038138992198
1717959461,1000,,Aggregated,69.900000,0.000000,2100,19000,20000,22000,24000,28000,42000,47000,50000,50000,50000,13811,2,2100.0,10046.714924815713,3.7259059899952263,49792.93346698978,180.31337339801607
1717959462,1000,,Aggregated,62.900000,0.000000,2100,19000,20000,22000,24000,28000,42000,47000,50000,50000,50000,13908,2,2100.0,10080.513931677855,3.7259059899952263,49792.93346698978,180.3350589588726
1717959464,1000,,Aggregated,68.700000,0.000000,2400,19000,20000,22000,24000,28000,42000,47000,50000,50000,50000,14000,2,2400.0,10141.990664085031,3.7259059899952263,49792.93346698978,180.36007142857142
1717959465,1000,,Aggregated,62.100000,0.000000,2800,19000,20000,22000,24000,28000,42000,47000,50000,50000,50000,14099,2,2800.0,10191.504338717445,3.7259059899952263,49840.267906023655,180.38328959500674
1717959467,1000,,Aggregated,65.700000,0.000000,3200,19000,20000,22000,24000,28000,42000,47000,50000,50000,50000,14196,2,3100.0,10270.686801878586,3.7259059899952263,50149.52030099812,180.41011552550015
1717959468,1000,,Aggregated,61.500000,0.000000,3300,19000,20000,22000,24000,28000,42000,47000,50000,50000,50000,14288,2,3300.0,10322.63062576564,3.7259059899952263,50149.52030099812,180.4340005599104
1717959470,1000,,Aggregated,65.100000,0.000000,3400,19000,20000,22000,24000,28000,42000,47000,50000,50000,50000,14383,2,3400.0,10351.325479046325,3.7259059899952263,50149.52030099812,180.45567684071474
1717959471,1000,,Aggregated,61.000000,0.000000,3400,19000,20000,22000,24000,28000,42000,47000,50000,50000,50000,14475,2,3400.0,10384.13858883533,3.7259059899952263,50149.52030099812,180.4777202072539
1717959473,1000,,Aggregated,62.900000,0.000000,3500,19000,20000,22000,24000,28000,41000,47000,50000,50000,50000,14571,2,3500.0,10421.13334304827,3.7259059899952263,50149.52030099812,180.49783817171092
1717959474,1000,,Aggregated,60.300000,0.000000,3600,19000,20000,22000,24000,28000,41000,47000,50000,50000,50000,14666,2,3600.0,10431.809843289193,3.7259059899952263,50149.52030099812,180.51165962089186
1717959476,1000,,Aggregated,62.800000,0.000000,3600,19000,20000,22000,24000,28000,41000,47000,50000,50000,50000,14764,2,3600.0,10479.228608377081,3.7259059899952263,50149.52030099812,180.53014088322948
1717959477,1000,,Aggregated,60.300000,0.000000,3700,19000,20000,22000,24000,28000,41000,47000,50000,50000,50000,14862,2,3700.0,10497.15513189163,3.7259059899952263,50149.52030099812,180.5433992733145
1717959479,1000,,Aggregated,62.200000,0.000000,3700,19000,20000,22000,24000,28000,41000,47000,50000,50000,50000,14957,2,3700.0,10537.616058085812,3.7259059899952263,50149.52030099812,180.56013906532058
1717959481,1000,,Aggregated,64.300000,0.000000,3800,19000,20000,22000,24000,28000,41000,47000,50000,50000,50000,15067,2,3800.0,10581.383678535301,3.7259059899952263,50149.52030099812,180.58445609610408
1717959482,1000,,Aggregated,58.400000,0.000000,3800,19000,20000,22000,24000,28000,41000,47000,50000,50000,50000,15172,2,3800.0,10536.627943224765,3.7259059899952263,50149.52030099812,180.60183232269972
1717959484,1000,,Aggregated,64.700000,0.000000,3800,19000,20000,22000,24000,28000,41000,47000,50000,50000,50000,15279,2,3800.0,10492.087077819762,3.7259059899952263,50149.52030099812,180.62327377446167
1717959485,1000,,Aggregated,61.400000,0.000000,3800,19000,20000,22000,24000,28000,41000,47000,50000,50000,50000,15386,2,3800.0,10488.55161435983,3.7259059899952263,50149.52030099812,180.63655271025607
1717959487,1000,,Aggregated,65.700000,0.000000,3800,19000,20000,22000,24000,28000,41000,47000,50000,50000,50000,15513,2,3800.0,10548.254205878526,3.7259059899952263,50149.52030099812,180.66080061883582
1717959489,1000,,Aggregated,65.100000,0.000000,3900,19000,20000,22000,24000,28000,41000,47000,50000,50000,50000,15616,2,3900.0,10628.704701258099,3.7259059899952263,50149.52030099812,180.68602715163934
1717959491,1000,,Aggregated,66.700000,0.000000,3900,19000,20000,22000,24000,28000,40000,47000,50000,50000,50000,15739,2,3900.0,10697.025746070627,3.7259059899952263,50149.52030099812,180.7116081072495
1717959492,1000,,Aggregated,65.900000,0.000000,3900,19000,20000,22000,24000,28000,40000,47000,50000,50000,50000,15844,2,3900.0,10728.354735683059,3.7259059899952263,50149.52030099812,180.72753092653372
1717959494,1000,,Aggregated,67.400000,0.000000,4000,19000,20000,22000,24000,28000,39000,47000,50000,50000,50000,15944,2,4000.0,10788.803794562435,3.7259059899952263,50149.52030099812,180.74843201204214
1717959496,1000,,Aggregated,66.900000,0.000000,4000,19000,20000,22000,24000,28000,39000,47000,50000,50000,50000,16064,2,4000.0,10839.403199267255,3.7259059899952263,50149.52030099812,180.7726593625498
1717959497,1000,,Aggregated,62.100000,0.000000,4000,19000,20000,22000,24000,28000,39000,47000,50000,50000,50000,16166,2,4000.0,10889.042731094461,3.7259059899952263,50149.52030099812,180.79203266114067
1717959499,1000,,Aggregated,65.200000,0.000000,4000,19000,21000,22000,24000,28000,39000,47000,50000,50000,50000,16273,2,4000.0,10958.550948641605,3.7259059899952263,50149.52030099812,180.8157684508081
1717959501,1000,,Aggregated,64.800000,0.000000,4100,19000,21000,22000,24000,28000,39000,47000,50000,50000,50000,16386,2,4100.0,10994.555985936036,3.7259059899952263,50149.52030099812,180.83235689002808
1717959502,1000,,Aggregated,65.700000,0.000000,4100,19000,21000,22000,24000,28000,39000,47000,50000,50000,50000,16489,2,4100.0,11009.819166852669,3.7259059899952263,50149.52030099812,180.84480562799442
1717959504,1000,,Aggregated,64.700000,0.000000,4100,19000,20000,22000,24000,28000,38000,47000,50000,50000,50000,16589,2,4100.0,11044.245739908227,3.7259059899952263,50149.52030099812,180.8609319428537
