Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699068668,435,,Aggregated,613.000000,0.000000,400,530,560,580,650,1400,1900,2000,3700,3700,3700,6732,0,400.0,500.0138355556696,43.25435298960656,3720.56179199717,227.68449197860963
1699068669,435,,Aggregated,622.444444,0.000000,400,530,570,580,640,1100,1900,2000,3700,3700,3700,7412,0,400.0,497.73526707967073,43.25435298960656,3720.56179199717,227.62830545062062
1699068670,435,,Aggregated,627.400000,0.000000,400,540,570,580,650,990,1900,2000,3700,3700,3700,8138,0,400.0,496.4885537436054,43.25435298960656,3720.56179199717,227.57225362496928
1699068671,435,,Aggregated,687.600000,0.000000,400,540,570,580,640,920,1800,2000,3700,3700,3700,8820,0,400.0,494.9996833456359,43.25435298960656,3720.56179199717,227.5280045351474
1699068672,435,,Aggregated,674.200000,0.000000,410,540,570,580,650,870,1800,1900,3700,3700,3700,9541,0,410.0,493.8773128951215,43.25435298960656,3720.56179199717,227.53925165077035
1699068673,435,,Aggregated,668.800000,0.000000,410,540,570,580,640,820,1700,1900,3700,3700,3700,10183,0,410.0,493.71827877968326,43.25435298960656,3720.56179199717,227.56830010802318
1699068674,435,,Aggregated,663.900000,0.000000,410,550,570,580,640,740,1700,1900,3700,3700,3700,10902,0,410.0,492.48177244950244,43.25435298960656,3720.56179199717,227.59677123463584
1699068676,435,,Aggregated,666.800000,0.000000,420,550,570,590,640,690,1600,1900,3700,3700,3700,11573,0,420.0,492.5890495291046,43.25435298960656,3720.56179199717,227.62015034995247
1699068677,435,,Aggregated,665.100000,0.000000,410,550,580,590,640,670,1600,1900,3700,3700,3700,12300,0,410.0,491.1246408762034,43.25435298960656,3720.56179199717,227.64260162601627
1699068678,435,,Aggregated,665.600000,0.000000,420,550,580,590,640,670,1600,1900,3700,3700,3700,12987,0,420.0,491.3187733157237,43.25435298960656,3720.56179199717,227.66150766150767
1699068679,435,,Aggregated,665.900000,0.000000,420,550,580,590,630,660,1600,1900,3700,3700,3700,13693,0,420.0,490.1694321932045,43.25435298960656,3720.56179199717,227.6789600525816
1699068680,435,,Aggregated,662.800000,0.000000,420,550,580,590,640,670,1600,1900,3700,3700,3700,14373,0,420.0,490.68784017071084,43.25435298960656,3720.56179199717,227.6941487511306
1699068681,435,,Aggregated,664.400000,0.000000,420,550,580,590,630,660,1600,1900,3700,3700,3700,15104,0,420.0,489.5633215193414,43.25435298960656,3720.56179199717,227.70895127118644
1699068682,435,,Aggregated,661.700000,0.000000,420,550,580,590,640,660,1500,1900,3700,3700,3700,15776,0,420.0,489.846271735053,43.25435298960656,3720.56179199717,227.72134888438134
1699068683,435,,Aggregated,659.700000,0.000000,420,550,580,590,630,660,1400,1900,3700,3700,3700,16430,0,420.0,488.93457014798213,43.25435298960656,3720.56179199717,227.74570906877662
1699068684,435,,Aggregated,663.600000,0.000000,420,550,580,590,640,670,1300,1800,3700,3700,3700,17173,0,420.0,489.2707665573944,43.25435298960656,3720.56179199717,227.79997670762242
1699068685,435,,Aggregated,662.300000,0.000000,420,550,580,590,640,660,1200,1800,3700,3700,3700,17819,0,420.0,488.7961182426255,43.25435298960656,3720.56179199717,227.84348167686178
1699068686,435,,Aggregated,659.500000,0.000000,430,550,580,590,640,670,1200,1800,3700,3700,3700,18537,0,430.0,488.92494170321083,43.25435298960656,3720.56179199717,227.88827749905593
1699068687,435,,Aggregated,659.500000,0.000000,430,550,580,590,640,670,1100,1800,3700,3700,3700,19228,0,430.0,488.6675353217849,43.25435298960656,3720.56179199717,227.92822966507177
1699068688,435,,Aggregated,659.400000,0.000000,430,550,580,590,640,670,1100,1800,3700,3700,3700,19932,0,430.0,488.5560587165,43.25435298960656,3720.56179199717,227.966084687939
1699068689,435,,Aggregated,657.300000,0.000000,430,550,580,590,640,660,1100,1700,3700,3700,3700,20582,0,430.0,488.83174630344075,43.25435298960656,3720.56179199717,227.99873676027596
1699068690,435,,Aggregated,655.100000,0.000000,430,550,580,590,640,670,1000,1700,3700,3700,3700,21323,0,430.0,488.45728488187973,43.25435298960656,3720.56179199717,228.02842001594522
1699068691,435,,Aggregated,654.500000,0.000000,430,550,580,590,640,660,990,1700,3700,3700,3700,22005,0,430.0,488.80554576952386,43.25435298960656,3720.56179199717,228.02753919563736
1699068692,435,,Aggregated,656.000000,0.000000,430,550,580,590,640,660,990,1600,3700,3700,3700,22716,0,430.0,488.2182485898163,43.25435298960656,3720.56179199717,228.02667723190703
1699068693,435,,Aggregated,658.500000,0.000000,430,550,590,590,630,660,980,1600,3700,3700,3700,23384,0,430.0,488.4529657274739,43.25435298960656,3720.56179199717,228.02591515566198
1699068695,435,,Aggregated,653.000000,0.000000,430,550,590,590,630,660,970,1600,3700,3700,3700,24087,0,430.0,488.021337721437,43.25435298960656,3720.56179199717,228.0491966620999
1699068696,435,,Aggregated,654.900000,0.000000,430,550,590,600,630,670,960,1600,3700,3700,3700,24736,0,430.0,488.5335149487057,43.25435298960656,3720.56179199717,228.07414294954722
1699068697,435,,Aggregated,658.500000,0.000000,430,550,590,590,630,660,920,1600,3700,3700,3700,25485,0,430.0,487.98338766855795,43.25435298960656,3720.56179199717,228.10135373749264
1699068698,435,,Aggregated,655.700000,0.000000,430,550,590,600,630,670,910,1600,3700,3700,3700,26142,0,430.0,488.459031573721,43.25435298960656,3720.56179199717,228.12393848978655
1699068699,435,,Aggregated,655.800000,0.000000,430,550,590,600,630,670,910,1600,3700,3700,3700,26850,0,430.0,487.9199354502141,43.25435298960656,3720.56179199717,228.14703910614526
1699068700,435,,Aggregated,657.400000,0.000000,430,550,590,600,640,670,890,1600,3700,3700,3700,27531,0,430.0,488.4775389040463,43.25435298960656,3720.56179199717,228.16813773564346
1699068701,435,,Aggregated,654.800000,0.000000,430,550,590,600,630,670,870,1600,3700,3700,3700,28236,0,430.0,487.89635759118,43.25435298960656,3720.56179199717,228.18890777730556
1699068702,435,,Aggregated,653.700000,0.000000,430,550,590,600,640,670,850,1600,3700,3700,3700,28887,0,430.0,488.4141708505807,43.25435298960656,3720.56179199717,228.19475888808114
1699068703,435,,Aggregated,654.800000,0.000000,430,550,590,600,640,670,850,1600,3600,3700,3700,29619,0,430.0,488.0253140172544,43.25435298960656,3720.56179199717,228.18994564299942
1699068704,435,,Aggregated,655.800000,0.000000,430,550,590,600,640,670,840,1600,3600,3700,3700,30262,0,430.0,488.46601418356914,43.25435298960656,3720.56179199717,228.18590972176327
1699068705,435,,Aggregated,651.700000,0.000000,430,550,590,600,640,670,840,1600,3600,3700,3700,30923,0,430.0,488.08573722846916,43.25435298960656,3720.56179199717,228.18416712479385
1699068706,435,,Aggregated,648.300000,0.000000,440,550,590,600,640,670,830,1600,3600,3700,3700,31661,0,440.0,488.46921212118997,43.25435298960656,3720.56179199717,228.2031837276144
1699068707,435,,Aggregated,648.400000,0.000000,430,550,590,600,640,670,830,1500,3600,3700,3700,32311,0,430.0,488.3361780115688,43.25435298960656,3720.56179199717,228.21921327102226
1699068708,435,,Aggregated,648.300000,0.000000,440,550,590,600,640,680,830,1400,3600,3700,3700,33044,0,440.0,488.6381097207237,43.25435298960656,3720.56179199717,228.236533107372
1699068709,435,,Aggregated,645.600000,0.000000,440,550,590,600,640,680,820,1400,3600,3700,3700,33696,0,440.0,488.6488850981894,43.25435298960656,3720.56179199717,228.25130579297246
1699068710,435,,Aggregated,643.100000,0.000000,440,550,590,600,650,680,820,1400,3600,3700,3700,34400,0,440.0,488.7371511158291,43.25435298960656,3720.56179199717,228.26662790697674
1699068711,435,,Aggregated,645.800000,0.000000,440,550,590,600,640,680,810,1300,3600,3700,3700,35065,0,440.0,488.8421083292881,43.25435298960656,3720.56179199717,228.2805361471553
1699068713,435,,Aggregated,643.100000,0.000000,440,550,590,600,640,680,790,1300,3600,3700,3700,35776,0,440.0,488.8561701860976,43.25435298960656,3720.56179199717,228.29483452593917
1699068714,435,,Aggregated,644.500000,0.000000,440,550,590,600,640,680,790,1200,3600,3700,3700,36442,0,440.0,489.1865718819407,43.25435298960656,3720.56179199717,228.292272652434
1699068715,435,,Aggregated,649.200000,0.000000,440,550,590,600,640,680,780,1200,3600,3700,3700,37187,0,440.0,488.9430368678279,43.25435298960656,3720.56179199717,228.286417296367
1699068716,435,,Aggregated,652.600000,0.000000,440,550,590,600,640,680,780,1200,3600,3700,3700,37841,0,440.0,489.2335403839546,43.25435298960656,3720.56179199717,228.2814671916704
1699068717,435,,Aggregated,649.900000,0.000000,440,550,590,600,640,680,770,1200,3600,3700,3700,38574,0,440.0,488.9722372345109,43.25435298960656,3720.56179199717,228.28547726447866
1699068718,0,,Aggregated,646.000000,0.000000,440,550,590,600,640,680,770,1200,3600,3700,3700,38983,0,440.0,489.485106151247,43.25435298960656,3720.56179199717,228.29297386040068
