0, 37624
1, 63877
2, 36755
3, 36994
4, 36699
5, 63329
6, 63091
7, 62156
8, 61365
9, 51164
10, 62605
11, 38347
12, 42546
13, 61241
14, 61462
15, 58624
16, 48591
17, 66829
18, 50922
19, 40550
20, 62574
21, 63589
22, 48613
23, 61667
24, 39553
25, 57432
26, 38106
27, 36121
28, 35879
29, 63043
30, 37213
31, 36964
32, 61155
33, 36541
34, 37249
35, 37157
36, 37257
37, 47996
38, 36063
39, 45274
40, 35032
41, 42275
42, 37277
43, 34255
44, 37336
45, 35271
46, 62524
47, 45352
48, 48207
49, 39626
50, 63674
51, 38569
52, 58569
53, 36096
54, 36210
55, 35698
56, 62706
57, 65240
58, 37209
59, 37101
60, 37473
61, 63410
62, 37175
63, 62100
64, 53180
65, 37029
66, 62915
67, 35950
68, 35466
69, 35912
70, 36530
71, 66212
72, 49358
73, 65411
74, 42512
75, 36166
76, 42630
77, 36556
78, 66009
79, 32990
80, 65297
81, 36529
82, 56857
83, 34411
84, 45788
85, 38869
86, 32013
87, 64705
88, 34798
89, 61856
90, 39490
91, 37160
92, 37046
93, 37412
94, 42901
95, 59641
96, 37456
97, 62602
98, 37083
99, 37065
100, 36222
101, 61717
102, 33837
103, 65804
104, 38285
105, 62827
106, 37109
107, 40219
108, 63392
109, 52845
110, 65048
111, 34817
112, 65443
113, 34565
114, 34200
115, 62788
116, 35278
117, 40403
118, 36014
119, 37953
120, 35594
121, 36157
122, 63359
123, 36500
124, 60177
125, 37667
126, 52497
127, 37022
128, 37380
129, 36894
130, 44885
131, 39543
132, 37680
133, 49609
134, 35348
135, 63680
136, 63400
137, 36168
138, 61093
139, 37456
140, 37187
141, 37650
142, 37005
143, 63390
144, 63053
145, 37526
146, 42126
147, 38305
148, 62722
149, 38564
150, 42427
151, 60823
152, 39670
153, 40060
154, 36962
155, 37542
156, 37902
157, 40275
158, 37426
159, 39670
160, 37195
161, 36996
162, 37150
163, 61000
164, 37255
165, 36289
166, 63532
167, 37015
168, 42693
169, 36606
170, 62167
171, 37028
172, 36740
173, 36461
174, 56202
175, 37218
176, 34662
177, 63468
178, 34724
179, 35356
180, 42092
181, 39486
182, 63375
183, 40843
184, 45820
185, 38244
186, 63454
187, 38507
188, 46681
189, 38887
190, 41043
191, 62698
192, 38259
193, 37668
194, 37787
195, 65797
196, 37623
197, 41117
198, 37021
199, 37601
200, 42051
201, 36837
202, 39541
203, 63477
204, 66274
205, 60506
206, 37524
207, 48253
208, 35508
209, 66633
210, 53851
211, 41322
212, 32888
213, 34543
214, 35454
215, 63164
216, 35502
217, 63255
218, 38734
219, 42359
220, 40485
221, 40360
222, 37906
223, 63978
224, 38780
225, 39440
226, 36846
227, 37800
228, 38888
229, 36387
230, 66053
231, 36141
232, 36422
233, 36915
234, 36554
235, 43439
236, 63620
237, 40044
238, 41043
239, 61675
240, 35850
241, 47647
242, 40680
243, 46810
244, 39560
245, 36603
246, 36486
247, 43566
248, 36277
249, 65772
250, 38618
251, 41522
252, 60726
253, 63036
254, 44952
255, 61459
256, 39423
257, 35555
258, 41835
259, 35215
260, 62816
261, 35504
262, 62470
263, 63005
264, 35918
265, 37266
266, 36160
267, 36406
268, 47339
269, 63479
270, 39529
271, 62314
272, 37007
273, 52861
274, 40476
275, 41083
276, 59891
277, 37715
278, 37057
279, 61790
280, 37357
281, 52313
282, 37033
283, 43222
284, 49314
285, 38419
286, 60877
287, 47292
288, 41184
289, 60984
290, 37010
291, 41407
292, 62515
293, 40821
294, 36066
295, 37935
296, 50262
297, 35295
298, 35797
299, 68086
300, 57923
301, 44858
302, 61305
303, 43925
304, 48453
305, 46231
306, 60354
307, 40135
308, 61999
309, 63323
310, 61984
311, 38478
312, 38611
313, 37518
314, 37736
315, 63114
316, 63295
317, 52946
318, 37697
319, 36859
320, 38193
321, 37640
322, 39987
323, 63820
324, 64633
325, 37913
326, 37591
327, 37708
328, 36745
329, 39915
330, 46744
331, 64554
332, 35379
333, 38457
334, 63246
335, 36798
336, 39913
337, 42366
338, 39297
339, 63803
340, 51157
341, 61928
342, 44765
343, 65650
344, 40080
345, 59309
346, 63059
347, 48960
348, 40810
349, 39419
350, 39987
351, 63455
352, 64116
353, 36547
354, 36414
355, 62407
356, 36843
357, 41008
358, 63957
359, 38994
360, 36624
361, 63129
362, 61410
363, 59658
364, 37446
365, 37323
366, 36641
367, 62853
368, 58116
369, 60494
370, 37442
371, 58830
372, 37499
373, 36955
374, 37112
375, 36862
376, 65511
377, 37819
378, 37146
379, 37457
380, 66766
381, 37979
382, 41248
383, 63144
384, 37527
385, 38004
386, 37236
387, 39766
388, 63231
389, 39669
390, 37407
391, 39461
392, 41573
393, 36840
394, 65873
395, 35965
396, 60339
397, 36890
398, 37379
399, 37121
400, 37264
401, 66357
402, 35865
403, 63862
404, 38325
405, 60877
406, 37035
407, 47997
408, 65935
409, 39688
410, 41414
411, 62068
412, 37550
413, 39485
414, 63053
415, 54311
416, 36033
417, 32645
418, 38521
419, 63650
420, 36509
421, 36285
422, 36872
423, 61996
424, 35884
425, 48156
426, 59123
427, 36621
428, 39640
429, 36745
430, 36846
431, 37074
432, 36687
433, 36977
434, 37434
435, 38080
436, 36834
437, 63123
438, 38049
439, 61389
440, 39663
441, 39173
442, 39958
443, 38402
444, 37048
445, 37155
446, 36693
447, 48586
448, 63700
449, 37708
450, 37982
451, 62934
452, 35890
453, 47976
454, 39662
455, 63586
456, 40324
457, 37348
458, 37404
459, 35821
460, 35413
461, 39923
462, 63490
463, 39693
464, 36005
465, 40234
466, 63611
467, 36678
468, 39772
469, 36685
470, 35076
471, 36935
472, 36174
473, 35448
474, 37011
475, 41445
476, 37672
477, 39597
478, 36995
479, 37052
480, 37087
481, 39754
482, 39511
483, 62280
484, 38958
485, 59389
486, 38768
487, 61365
488, 37028
489, 38957
490, 63356
491, 37091
492, 50483
493, 66032
494, 38232
495, 40938
496, 37262
497, 62727
498, 37300
499, 61751
500, 40155
501, 39046
502, 39661
503, 48593
504, 36114
505, 33877
506, 37519
507, 38550
508, 37145
509, 50241
510, 35733
511, 63514
512, 63482
513, 61463
514, 54771
515, 37605
516, 40553
517, 37312
518, 54364
519, 36914
520, 48679
521, 41228
522, 31518
523, 65370
524, 39655
525, 55414
526, 40819
527, 49549
528, 59179
529, 49041
530, 61224
531, 46009
532, 62015
533, 49893
534, 45532
535, 61518
536, 43787
537, 57846
538, 41740
539, 56547
540, 45745
541, 61846
542, 44323
543, 37778
544, 45082
545, 43359
546, 66400
547, 42625
548, 67186
549, 41211
550, 42439
551, 37735
552, 38981
553, 65676
554, 63714
555, 39563
556, 62445
557, 37512
558, 37045
559, 61809
560, 63457
561, 37400
562, 37558
563, 63215
564, 45909
565, 44298
566, 62610
567, 37635
568, 36068
569, 35608
570, 49065
571, 35903
572, 35672
573, 62924
574, 35337
575, 62784
576, 35176
577, 66612
578, 36852
579, 52952
580, 61503
581, 64574
582, 64392
583, 49088
584, 48443
585, 56086
586, 64749
587, 62080
588, 61877
589, 62340
590, 37196
591, 62019
592, 44685
593, 36624
594, 44674
595, 35878
596, 41214
597, 62749
598, 34059
599, 36737
600, 34600
601, 66961
602, 37444
603, 64907
604, 62499
605, 36975
606, 63144
607, 35703
608, 66551
609, 35978
610, 65169
611, 38337
612, 58666
613, 37144
614, 45649
615, 38318
616, 62754
617, 65680
618, 35784
619, 61738
620, 36437
621, 50376
622, 58034
623, 63664
624, 41320
625, 51997
626, 63332
627, 63680
628, 54196
629, 64038
630, 53185
631, 66162
632, 62478
633, 61968
634, 58453
635, 62138
636, 47214
637, 62091
638, 63660
639, 41316
640, 61831
641, 38342
642, 62574
643, 37422
644, 61576
645, 37657
646, 48072
647, 40492
648, 62315
649, 66019
650, 46606
651, 39047
652, 62152
653, 37882
654, 66297
655, 38474
656, 42536
657, 63098
658, 63456
659, 62274
660, 61299
661, 42158
662, 62803
663, 65929
664, 62509
665, 62531
666, 62165
667, 54074
668, 43133
669, 62604
670, 66287
671, 63093
672, 37361
673, 61075
674, 62444
675, 66222
676, 37677
677, 65491
678, 38538
679, 62127
680, 63350
681, 53649
682, 67052
683, 63606
684, 41250
685, 62080
686, 62807
687, 56511
688, 61619
689, 59558
690, 38652
691, 65330
692, 63177
693, 37422
694, 61911
695, 37290
696, 43008
697, 37609
698, 65835
699, 38336
700, 62114
701, 37013
702, 61666
703, 63188
704, 36479
705, 60370
706, 37157
707, 37457
708, 63403
709, 37442
710, 43937
711, 42790
712, 62553
713, 39666
714, 66360
715, 63724
716, 49834
717, 61660
718, 62788
719, 62156
720, 37013
721, 65802
722, 50401
723, 42606
724, 62472
725, 63537
726, 62136
727, 61223
728, 59162
729, 64040
730, 64752
731, 37797
732, 61476
733, 62740
734, 61684
735, 50163
736, 37672
737, 62168
738, 62879
739, 37782
740, 62172
741, 37227
742, 45229
743, 63310
744, 38800
745, 48025
746, 50049
747, 62468
748, 65355
749, 60729
750, 55889
751, 62179
752, 46335
753, 66750
754, 39572
755, 64007
756, 63322
757, 53083
758, 62351
759, 39383
760, 67955
761, 63543
762, 47806
763, 36741
764, 62548
765, 37182
766, 47936
767, 65965
768, 63219
769, 41014
770, 62992
771, 50816
772, 61841
773, 39637
774, 66170
775, 45298
776, 65289
777, 34345
778, 39237
779, 62378
780, 37473
781, 66120
782, 37540
783, 41813
784, 62920
785, 63382
786, 62213
787, 48818
788, 66045
789, 63014
790, 42517
791, 38091
792, 63590
793, 37084
794, 57378
795, 63116
796, 62222
797, 37608
798, 61823
799, 63139
800, 49203
801, 62243
802, 37497
803, 37424
804, 62316
805, 63881
806, 61163
807, 41835
808, 63122
809, 39969
810, 62037
811, 37076
812, 62145
813, 36458
814, 58367
815, 37589
816, 65064
817, 38281
818, 62392
819, 62423
820, 51208
821, 41786
822, 56050
823, 39695
824, 61690
825, 62819
826, 62192
827, 48811
828, 65672
829, 48548
830, 57538
831, 37078
832, 59954
833, 56898
834, 44344
835, 42063
836, 55416
837, 61732
838, 37998
839, 61225
840, 38429
841, 47893
842, 40060
843, 63297
844, 66168
845, 63362
846, 55165
847, 36785
848, 48087
849, 53789
850, 60076
851, 57181
852, 61641
853, 30001
854, 61394
855, 62266
856, 33043
857, 33303
858, 63060
859, 63237
860, 62064
861, 55749
862, 46142
863, 58162
864, 38065
865, 36812
866, 35243
867, 39614
868, 36084
869, 65487
870, 62782
871, 62213
872, 62336
873, 51454
874, 66716
875, 62117
876, 41593
877, 62458
878, 37915
879, 60233
880, 36935
881, 41354
882, 37434
883, 41654
884, 36982
885, 36911
886, 49958
887, 35709
888, 65973
889, 63719
890, 65574
891, 35681
892, 62029
893, 35506
894, 50229
895, 65357
896, 38478
897, 62239
898, 38011
899, 63258
900, 37016
901, 49675
902, 66220
903, 37583
904, 65388
905, 38153
906, 37267
907, 37229
908, 41767
909, 66609
910, 63796
911, 65214
912, 37230
913, 61250
914, 62355
915, 36723
916, 63247
917, 52965
918, 61633
919, 61856
920, 63415
921, 61167
922, 61910
923, 45987
924, 63569
925, 63371
926, 48727
927, 66766
928, 40953
929, 42014
930, 45682
931, 62989
932, 43923
933, 61411
934, 49758
935, 60317
936, 46561
937, 62134
938, 43738
939, 61974
940, 61612
941, 49526
942, 42480
943, 67006
944, 63088
945, 63344
946, 42023
947, 48073
948, 49215
949, 63508
950, 48309
951, 61983
952, 63372
953, 45467
954, 48230
955, 43674
956, 57145
957, 66000
958, 44275
959, 43482
960, 61752
961, 42074
962, 48360
963, 63930
964, 65014
965, 46176
966, 46210
967, 46713
968, 44593
969, 67019
970, 44573
971, 46465
972, 48674
973, 62717
974, 47603
975, 61647
976, 63317
977, 59034
978, 48630
979, 42386
980, 48508
981, 47711
982, 63426
983, 61135
984, 58745
985, 48245
986, 46007
987, 67387
988, 48023
989, 50129
990, 63586
991, 42482
992, 45147
993, 41783
994, 48247
995, 63285
996, 65724
997, 62333
998, 41024
999, 61188
