0, 3635
1, 3646
2, 3629
3, 3629
4, 4265
5, 4292
6, 4292
7, 4274
8, 4290
9, 4285
10, 4285
11, 4276
12, 4286
13, 4275
14, 4283
15, 4282
16, 4265
17, 4271
18, 4285
19, 4271
20, 4243
21, 4067
22, 4262
23, 4070
24, 3954
25, 4098
26, 3951
27, 3944
28, 3927
29, 3656
30, 3644
31, 3783
32, 3696
33, 3735
34, 3819
35, 3682
36, 3328
37, 3444
38, 3414
39, 3754
40, 3670
41, 3687
42, 3754
43, 3507
44, 3489
45, 3400
46, 3480
47, 2935
48, 2450
49, 2307
50, 2307
51, 2290
52, 2286
53, 2306
54, 2573
55, 2590
56, 2570
57, 2568
58, 2758
59, 2759
60, 2687
61, 2809
62, 2779
63, 2893
64, 2903
65, 2823
66, 2891
67, 2891
68, 2866
69, 2876
70, 2895
71, 2882
72, 2999
73, 2971
74, 3045
75, 2867
76, 2949
77, 3014
78, 2938
79, 2941
80, 2958
81, 2866
82, 2967
83, 3055
84, 2976
85, 2925
86, 2976
87, 2901
88, 3010
89, 2935
90, 2887
91, 2880
92, 3091
93, 2864
94, 2879
95, 2991
96, 2977
97, 2935
98, 2928
99, 2977
100, 2954
101, 3047
102, 2953
103, 3041
104, 2944
105, 2865
106, 2980
107, 2896
108, 2880
109, 2892
110, 2878
111, 2869
112, 2864
113, 3058
114, 2986
115, 2966
116, 2908
117, 3037
118, 2956
119, 3039
120, 2966
121, 2957
122, 3030
123, 2995
124, 2880
125, 2917
126, 3062
127, 2942
128, 2988
129, 2871
130, 2994
131, 2906
132, 2875
133, 2911
134, 2926
135, 2867
136, 2878
137, 3036
138, 2963
139, 2889
140, 2892
141, 2867
142, 3008
143, 2943
144, 2437
145, 2453
146, 2075
147, 1979
148, 1964
149, 2148
150, 2151
151, 2146
152, 2154
153, 2144
154, 2134
155, 2462
156, 2377
157, 2374
158, 2425
159, 2443
160, 2458
161, 2470
162, 2392
163, 2386
164, 2389
165, 2392
166, 2399
167, 2388
168, 2385
169, 2397
170, 2375
171, 2384
172, 2376
173, 2376
174, 2376
175, 2378
