0, 29528
1, 7652
2, 19907
3, 2092
4, 2782
5, 2029
6, 1647
7, 2401
8, 1584
9, 1294
10, 1355
11, 1926
12, 1960
13, 1929
14, 1894
15, 1890
16, 1868
17, 1892
18, 1899
19, 1915
20, 1923
21, 1911
22, 1919
23, 1923
24, 1959
25, 1103
26, 1928
27, 1914
28, 1917
29, 1944
30, 1702
31, 1926
32, 1919
33, 1916
34, 1910
35, 1946
36, 1922
37, 1930
38, 1958
39, 1938
40, 1930
41, 1906
42, 1911
43, 1943
44, 1934
45, 1937
46, 1915
47, 2061
48, 1920
49, 1935
50, 1944
51, 1918
52, 1894
53, 1909
54, 1957
55, 1908
56, 1912
57, 1918
58, 1966
59, 1924
60, 1916
61, 1908
62, 1930
63, 1917
64, 1941
65, 1930
66, 1939
67, 2146
68, 1923
69, 1931
70, 1947
71, 1942
72, 1932
73, 1920
74, 1931
75, 1979
76, 1937
77, 1900
78, 1972
79, 1936
80, 1898
81, 1926
82, 1935
83, 1897
84, 1908
85, 1921
86, 1903
87, 2041
88, 1925
89, 1919
90, 1922
91, 1911
92, 1946
93, 1897
94, 1886
95, 1926
96, 1966
97, 1938
98, 1951
99, 1917
100, 1907
101, 1914
102, 1928
103, 1981
104, 1919
105, 1928
106, 1914
107, 1946
108, 1913
109, 1925
110, 1920
111, 1637
112, 1895
113, 1903
114, 1929
115, 1957
116, 1955
117, 1958
118, 1912
119, 1940
120, 1948
121, 1919
122, 1906
123, 1933
124, 1943
125, 1942
126, 1902
127, 1931
128, 1927
129, 1920
130, 1926
131, 1896
132, 1938
133, 1953
134, 1896
135, 1902
136, 1915
137, 1930
138, 1937
139, 1913
140, 1897
141, 1891
142, 1912
143, 1890
144, 1913
145, 1923
146, 1889
147, 1939
148, 1919
149, 2002
150, 1904
151, 2003
152, 1933
153, 1899
154, 1896
155, 1913
156, 1907
157, 1956
158, 1940
159, 1930
160, 1987
161, 1929
162, 1904
163, 1944
164, 1934
165, 1899
166, 1909
167, 1925
168, 1871
169, 1902
170, 1921
171, 1927
172, 1905
173, 1907
174, 1889
175, 1914
176, 1894
177, 1923
178, 1932
179, 1913
180, 1938
181, 1925
182, 1936
183, 1905
184, 1925
185, 1885
186, 1914
187, 1890
188, 1899
189, 1864
190, 1904
191, 1900
192, 1936
193, 1917
194, 1938
195, 1902
196, 1939
197, 1903
198, 1895
199, 1894
200, 1909
201, 1895
202, 1931
203, 1886
204, 1906
205, 1969
206, 1945
207, 1909
208, 1886
209, 1900
210, 1913
211, 1930
212, 1889
213, 1913
214, 1914
215, 1914
216, 1916
217, 1890
218, 1873
219, 1948
220, 1889
221, 1916
222, 1922
223, 1901
224, 1890
225, 2063
226, 1936
227, 1918
228, 1880
229, 2018
230, 1960
231, 1899
232, 1937
233, 1890
234, 1899
235, 1909
236, 1912
237, 1907
238, 1894
239, 1927
240, 1917
241, 1925
242, 1909
243, 1904
244, 1915
245, 1934
246, 1945
247, 1891
248, 1901
249, 1917
250, 1895
251, 1960
252, 1930
253, 1934
254, 1896
255, 1917
256, 1923
257, 1919
258, 1925
259, 1922
260, 1902
261, 1905
262, 1911
263, 1933
264, 1890
265, 1888
266, 1918
267, 1914
268, 1951
269, 1913
270, 1893
271, 1883
272, 1923
273, 1890
274, 1888
275, 1919
276, 1916
277, 1998
278, 1938
279, 1940
280, 1889
281, 1902
282, 1903
283, 1918
284, 1943
285, 1920
286, 1894
287, 1986
288, 1923
289, 1898
290, 1905
291, 1965
292, 1891
293, 1892
294, 1892
295, 1888
296, 1908
297, 1909
298, 1886
299, 1902
300, 1914
301, 1914
302, 1930
303, 1939
304, 2010
305, 1905
306, 1939
307, 1891
308, 1897
309, 1917
310, 1895
311, 1979
312, 1885
313, 1896
314, 1910
315, 1882
316, 1933
317, 1905
318, 1913
319, 1906
320, 1902
321, 1896
322, 1916
323, 1932
324, 2218
325, 1938
326, 1895
327, 1908
328, 1932
329, 1893
330, 1888
331, 1895
332, 2088
333, 1964
334, 1938
335, 1584
336, 1888
337, 1879
338, 1887
339, 1900
340, 1742
341, 1909
342, 1904
343, 1888
344, 1899
345, 1903
346, 1885
347, 1892
