Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718071794,1000,,Aggregated,55.000000,55.000000,7800,11000,14000,15000,18000,20000,22000,26000,29000,29000,29000,220592,220592,7800.0,9270.12772386249,33.63429196178913,29354.887402965687,0.0
1718071805,1000,,Aggregated,47.300000,47.300000,7900,11000,14000,15000,18000,20000,22000,26000,29000,29000,29000,221076,221076,7900.0,9295.674484228659,33.63429196178913,29354.887402965687,0.0
1718071815,1000,,Aggregated,48.400000,48.400000,7900,11000,14000,15000,18000,20000,22000,26000,29000,31000,31000,221527,221527,7900.0,9321.691339974583,33.63429196178913,30650.350199022796,0.0
1718071826,1000,,Aggregated,45.100000,45.100000,7900,11000,14000,15000,18000,20000,23000,26000,29000,31000,31000,221956,221956,7900.0,9347.675773743533,33.63429196178913,30765.435228997376,0.0
1718071837,1000,,Aggregated,42.900000,42.900000,7900,11000,14000,15000,18000,20000,23000,26000,31000,31000,31000,222638,222638,7900.0,9384.47780831959,33.63429196178913,31063.02439898718,0.0
1718071847,1000,,Aggregated,68.200000,68.200000,8000,11000,14000,15000,18000,20000,23000,26000,31000,31000,31000,223155,223155,8000.0,9401.423787182082,33.63429196178913,31063.02439898718,0.0
1718071857,1000,,Aggregated,51.700000,51.700000,8000,11000,14000,15000,18000,20000,23000,26000,31000,31000,31000,223628,223628,8000.0,9424.944912634186,33.63429196178913,31063.02439898718,0.0
1718071868,1000,,Aggregated,47.300000,47.300000,8000,11000,14000,16000,19000,20000,23000,26000,31000,31000,31000,224090,224090,8000.0,9449.72794348541,33.63429196178913,31063.02439898718,0.0
1718071878,1000,,Aggregated,46.200000,46.200000,8000,11000,14000,16000,19000,20000,23000,26000,31000,31000,31000,224816,224816,8000.0,9482.242508975029,33.63429196178913,31063.02439898718,0.0
1718071889,1000,,Aggregated,72.600000,72.600000,8000,11000,15000,16000,19000,20000,23000,26000,31000,31000,31000,225300,225300,8000.0,9496.939402732329,33.63429196178913,31063.02439898718,0.0
1718071899,1000,,Aggregated,48.400000,48.400000,8000,11000,15000,16000,19000,20000,23000,26000,31000,31000,31000,225729,225729,8000.0,9518.403305683347,33.63429196178913,31063.02439898718,0.0
1718071910,1000,,Aggregated,42.900000,42.900000,8100,11000,15000,16000,19000,21000,23000,26000,31000,31000,31000,226466,226466,8100.0,9553.280727185067,33.63429196178913,31063.02439898718,0.0
1718071921,1000,,Aggregated,73.700000,73.700000,8200,11000,15000,16000,19000,21000,23000,26000,31000,31000,31000,227170,227170,8200.0,9568.92381531807,33.63429196178913,31063.02439898718,0.0
1718071932,1000,,Aggregated,70.400000,70.400000,8200,11000,15000,16000,19000,21000,23000,26000,31000,31000,31000,227907,227907,8200.0,9585.31889084775,33.63429196178913,31063.02439898718,0.0
1718071943,1000,,Aggregated,42.500000,42.500000,8200,11000,15000,16000,19000,21000,23000,26000,31000,31000,31000,228358,228358,8200.0,9601.509429308364,33.63429196178913,31063.02439898718,0.0
1718071954,1000,,Aggregated,45.100000,45.100000,8200,11000,15000,16000,19000,21000,23000,26000,31000,31000,31000,229084,229084,8200.0,9633.58092142193,33.63429196178913,31063.02439898718,0.0
1718071964,1000,,Aggregated,72.600000,72.600000,8200,11000,15000,16000,19000,21000,23000,26000,31000,31000,31000,229788,229788,8200.0,9649.52026026457,33.63429196178913,31063.02439898718,0.0
1718071975,1000,,Aggregated,70.400000,70.400000,8200,11000,15000,16000,19000,21000,23000,26000,31000,31000,31000,230525,230525,8200.0,9665.883443322893,33.63429196178913,31063.02439898718,0.0
1718071985,1000,,Aggregated,73.700000,73.700000,8200,11000,15000,16000,19000,21000,23000,26000,31000,31000,31000,230965,230965,8200.0,9679.459728891552,33.63429196178913,31063.02439898718,0.0
1718071996,1000,,Aggregated,44.000000,44.000000,8300,11000,15000,16000,19000,21000,23000,26000,31000,31000,31000,231482,231482,8300.0,9705.492456089532,33.63429196178913,31063.02439898718,0.0
1718072007,1000,,Aggregated,51.700000,51.700000,8300,11000,15000,16000,19000,21000,23000,26000,31000,31000,31000,231988,231988,8300.0,9732.687619971339,33.63429196178913,31484.6662459895,0.0
1718072018,1000,,Aggregated,50.600000,50.600000,8300,12000,15000,16000,19000,21000,23000,26000,31000,31000,31000,232714,232714,8300.0,9759.797404292902,33.63429196178913,31484.6662459895,0.0
1718072029,1000,,Aggregated,72.600000,72.600000,8300,12000,15000,16000,19000,21000,23000,26000,31000,31000,31000,233253,233253,8300.0,9775.35788036072,33.63429196178913,31484.6662459895,0.0
1718072040,1000,,Aggregated,53.900000,53.900000,8300,12000,15000,16000,19000,21000,23000,26000,31000,31000,31000,233979,233979,8300.0,9800.536470489753,33.63429196178913,31484.6662459895,0.0
1718072051,1000,,Aggregated,72.600000,72.600000,8300,12000,15000,17000,19000,21000,23000,26000,31000,31000,31000,234386,234386,8300.0,9815.390558348457,33.63429196178913,31484.6662459895,0.0
1718072062,1000,,Aggregated,40.700000,40.700000,8300,12000,15000,17000,19000,21000,23000,26000,31000,31000,31000,234804,234804,8300.0,9837.079845431026,33.63429196178913,31484.6662459895,0.0
1718072073,1000,,Aggregated,41.800000,41.800000,8300,12000,15000,17000,19000,21000,24000,26000,31000,32000,32000,235233,235233,8300.0,9867.18629080046,33.63429196178913,32198.018335038796,0.0
1718072084,1000,,Aggregated,42.900000,42.900000,8300,12000,15000,17000,19000,21000,24000,27000,32000,32000,32000,235684,235684,8300.0,9897.427446125104,33.63429196178913,32377.864587993827,0.0
1718072095,1000,,Aggregated,45.100000,45.100000,8300,12000,15000,17000,20000,21000,24000,27000,32000,32000,32000,236377,236377,8300.0,9932.373715832435,33.63429196178913,32377.864587993827,0.0
1718072107,1000,,Aggregated,69.300000,69.300000,8300,12000,15000,17000,20000,21000,24000,27000,32000,32000,32000,236641,236641,8300.0,9945.392358296653,33.63429196178913,32377.864587993827,0.0
1718072118,1000,,Aggregated,0.000000,0.000000,8300,12000,15000,17000,20000,21000,24000,27000,32000,33000,33000,237378,237378,8300.0,9986.270427519388,33.63429196178913,32746.644148021005,0.0
1718072129,1000,,Aggregated,73.700000,73.700000,8400,12000,15000,17000,20000,21000,24000,27000,32000,33000,33000,238104,238104,8400.0,10003.149849239006,33.63429196178913,32746.644148021005,0.0
1718072196,0,,Aggregated,72.600000,72.600000,8400,12000,15000,17000,20000,21000,24000,27000,32000,33000,33000,238126,238126,8400.0,10004.22317683813,33.63429196178913,32746.644148021005,0.0
