0, 64537
1, 43077
2, 36524
3, 31926
4, 26319
5, 26151
6, 27113
7, 27299
8, 27318
9, 26816
10, 26809
11, 26865
12, 28191
13, 26187
14, 28753
15, 26258
16, 25915
17, 27171
18, 26553
19, 26049
20, 27736
21, 25995
22, 26401
23, 26312
24, 26261
25, 26169
26, 26039
27, 26473
28, 27650
29, 27495
30, 28068
31, 26057
32, 26056
33, 26364
34, 25962
35, 26293
36, 26011
37, 25545
38, 28832
39, 26429
40, 25841
41, 25872
42, 26372
43, 26029
44, 26518
45, 25967
46, 28014
47, 27565
48, 28451
49, 26101
50, 26311
51, 55084
52, 26445
53, 26066
54, 26001
55, 25936
56, 28074
57, 26142
58, 25679
59, 25986
60, 26537
61, 25971
62, 25521
63, 25837
64, 27657
65, 27481
66, 27585
67, 26173
68, 25749
69, 25876
70, 25605
71, 25866
72, 25792
73, 25861
74, 28363
75, 28257
76, 28024
77, 27154
78, 26607
79, 26462
80, 26173
81, 26581
82, 27495
83, 27532
84, 27531
85, 25860
86, 25957
87, 26169
88, 25854
89, 25863
90, 26022
91, 29879
92, 27810
93, 25751
94, 26245
95, 26202
96, 26091
97, 26237
98, 26354
99, 26172
100, 25508
101, 25886
102, 25781
103, 26026
104, 27888
105, 25986
106, 26189
107, 25888
108, 25781
109, 25894
110, 25987
111, 25919
112, 26020
113, 25939
114, 27981
115, 26069
116, 25947
117, 26054
118, 26162
119, 25904
120, 26090
121, 25910
122, 25947
123, 26272
124, 27734
125, 26187
126, 26396
127, 25809
128, 26085
129, 25979
130, 26096
131, 25614
132, 25921
133, 25724
134, 27840
135, 26235
136, 26011
137, 26241
138, 26092
139, 25789
140, 25797
141, 25962
142, 25832
143, 26452
144, 27926
145, 25756
146, 25943
147, 25848
148, 26109
149, 25990
150, 26164
151, 26048
152, 25785
153, 25868
154, 28234
155, 26169
156, 25825
157, 25929
158, 26131
159, 25929
160, 25926
161, 25832
162, 25988
163, 25877
164, 27918
165, 25875
166, 26751
167, 26047
168, 26056
169, 25731
170, 25798
171, 25694
172, 26003
173, 25960
174, 28051
175, 26057
176, 26002
177, 25946
178, 26247
179, 25974
180, 26998
181, 26572
182, 27566
183, 26390
184, 27889
185, 28202
186, 28035
187, 27196
188, 26755
189, 26844
190, 25873
191, 25943
192, 25887
193, 25882
194, 28523
195, 25599
196, 29123
197, 26233
198, 26176
199, 25914
200, 26060
201, 26365
202, 26351
203, 25497
204, 26909
205, 26172
206, 25897
207, 25706
208, 25902
209, 25431
210, 26326
211, 25896
212, 25893
213, 26027
214, 26899
215, 26391
216, 26129
217, 25868
218, 26656
219, 26874
220, 25968
221, 25834
222, 25943
223, 25798
224, 26674
225, 25919
226, 25903
227, 26083
228, 25962
229, 25819
230, 26677
231, 25806
232, 26393
233, 26547
234, 27240
235, 26323
236, 26209
237, 25901
238, 26144
239, 53955
240, 26511
241, 25955
242, 26185
243, 25894
244, 26902
245, 25892
246, 26038
247, 25872
248, 26110
249, 25919
250, 25980
251, 25821
252, 26214
253, 25883
254, 26997
255, 26018
256, 25980
257, 25793
258, 25982
259, 25621
260, 25868
261, 26089
262, 25952
263, 25696
264, 27252
265, 26296
266, 25783
267, 25851
268, 25904
269, 26090
270, 25751
271, 25705
272, 26049
273, 25870
274, 27213
275, 26114
276, 25966
277, 26057
278, 25980
279, 26194
280, 26019
281, 26462
282, 25980
283, 26252
284, 27205
285, 26590
286, 26466
287, 26242
288, 26046
289, 26116
290, 26011
291, 26321
292, 25972
293, 26083
294, 28045
295, 26613
296, 26180
297, 26145
298, 26167
299, 25943
300, 26282
301, 26139
302, 26226
303, 26519
304, 26995
305, 26499
306, 25990
307, 26339
308, 26206
309, 26084
310, 26232
311, 26217
312, 26131
313, 25972
314, 27088
315, 26335
316, 28270
317, 28301
318, 27437
319, 27056
320, 26670
321, 26904
322, 26676
323, 27324
324, 27709
325, 28489
326, 26054
327, 26610
328, 25694
329, 26361
330, 26021
331, 26232
332, 26097
333, 26425
334, 27738
335, 26262
336, 26038
337, 26107
338, 26375
339, 26118
340, 26232
341, 26533
342, 26092
343, 26197
344, 27021
345, 26495
346, 26008
347, 26022
348, 26297
349, 26166
350, 26166
351, 26095
352, 26141
353, 26024
354, 27538
355, 26194
356, 26072
357, 26354
358, 26249
359, 26206
360, 26429
361, 26267
362, 26021
363, 26343
364, 27178
365, 26244
366, 26074
367, 26446
368, 25972
369, 25967
370, 26398
371, 25998
372, 26243
373, 26004
374, 27257
375, 26163
376, 26482
377, 26202
378, 26275
379, 26128
380, 26654
381, 26192
382, 26074
383, 26159
384, 26968
385, 26065
386, 26361
387, 26142
388, 26059
389, 26222
390, 26272
391, 26256
392, 26160
393, 26098
394, 26940
395, 25945
396, 26292
397, 25887
398, 25987
399, 26625
400, 26113
401, 25987
402, 26133
403, 25831
404, 27004
405, 26472
406, 26430
407, 26126
408, 26018
409, 26367
410, 26198
411, 25958
412, 25976
413, 26216
414, 27108
415, 26022
416, 26300
417, 26029
418, 26201
419, 26380
420, 26105
421, 26220
422, 26051
423, 26223
424, 27237
425, 26207
426, 26240
427, 25995
428, 49856
429, 26414
430, 26167
431, 26369
432, 26186
433, 26272
434, 27445
435, 26230
436, 25795
437, 26512
438, 26144
439, 26084
440, 26291
441, 25905
442, 26024
443, 26310
444, 27358
445, 26460
446, 26183
447, 26155
448, 26189
449, 26113
450, 25975
451, 26297
452, 25742
453, 26106
454, 27059
455, 26112
456, 26584
457, 26270
458, 26219
459, 26008
460, 26031
461, 26124
462, 26165
463, 26534
464, 27100
465, 26209
466, 26058
467, 26472
468, 26161
469, 26202
470, 26136
471, 26215
472, 25953
473, 25655
474, 27476
475, 26166
476, 26333
477, 26250
478, 26693
479, 26158
480, 25868
481, 25975
482, 25899
483, 26079
484, 26855
485, 25793
486, 26237
487, 25920
488, 25964
489, 26208
490, 26221
491, 25914
492, 27255
493, 27445
494, 28271
495, 28805
496, 28899
497, 28272
498, 27558
499, 26910
500, 26876
501, 26561
502, 26121
503, 26335
504, 28183
505, 26096
506, 26237
507, 26212
508, 26327
509, 25929
510, 26170
511, 26053
512, 26150
513, 26366
514, 27444
515, 26263
516, 26283
517, 25973
518, 26264
519, 26773
520, 26401
521, 26176
522, 26039
523, 26295
524, 27335
525, 26027
526, 26079
527, 26222
528, 26034
529, 26074
530, 26145
531, 25893
532, 26622
533, 25963
534, 27205
535, 26261
536, 25958
537, 26527
538, 27356
539, 26069
540, 26049
541, 26501
542, 26123
543, 25673
544, 27076
545, 26460
546, 25910
547, 25987
548, 25918
549, 25969
550, 26090
551, 26277
552, 26609
553, 25615
554, 27400
555, 26276
556, 26012
557, 25971
558, 25954
559, 26062
560, 25949
561, 26807
562, 25950
563, 25585
564, 27112
565, 26334
566, 25968
567, 26110
568, 26033
569, 25984
570, 26012
571, 25954
572, 25974
573, 26052
574, 27420
575, 26150
576, 26107
577, 25954
578, 25994
579, 26365
580, 26457
581, 25705
582, 25981
583, 26116
584, 27141
585, 26033
586, 25932
587, 26008
588, 26331
589, 25883
590, 26084
591, 26185
592, 26428
593, 26061
594, 27196
595, 25916
596, 25983
597, 25944
598, 26065
599, 25922
600, 25953
601, 25982
602, 26039
603, 25815
604, 27240
