0, 4356
1, 2776
2, 2676
3, 2610
4, 2495
5, 2430
6, 2341
7, 2451
8, 2620
9, 2647
10, 2616
11, 2775
12, 2681
13, 2612
14, 2600
15, 2618
16, 2654
17, 2733
18, 2750
19, 2732
20, 2649
21, 2677
22, 2715
23, 2677
24, 2665
25, 2831
26, 2521
27, 2475
28, 2455
29, 2533
30, 2719
31, 2798
32, 2717
33, 2682
34, 2762
35, 2709
36, 2642
37, 2705
38, 2690
39, 2774
40, 2740
41, 2683
42, 2585
43, 2778
44, 2660
45, 2600
46, 2651
47, 2607
48, 2546
49, 2652
50, 2736
51, 2645
52, 2725
53, 2616
54, 2578
55, 2791
56, 2600
57, 2637
58, 2651
59, 2400
60, 2392
61, 2516
62, 2370
63, 2643
64, 2635
65, 2564
66, 2695
67, 2699
68, 2673
69, 2735
70, 2786
71, 2670
72, 2660
73, 2652
74, 2623
75, 2661
76, 2552
77, 2522
78, 2466
79, 2375
80, 2778
81, 2824
82, 2677
83, 2629
84, 2736
85, 2781
86, 2647
87, 2660
88, 2684
89, 2675
90, 2820
91, 2697
92, 2616
93, 2737
94, 2793
95, 4875
96, 3249
97, 2787
98, 2548
99, 2570
100, 2485
101, 2551
102, 2743
103, 2738
104, 2810
105, 2739
106, 2649
107, 2673
108, 2741
109, 2672
110, 2592
111, 2478
112, 2367
113, 2672
114, 2579
115, 2549
116, 2602
117, 2610
118, 2611
119, 2706
120, 2605
121, 2640
122, 2750
123, 2625
124, 2636
125, 2616
126, 2597
127, 2668
128, 2624
129, 2588
130, 2568
131, 2438
132, 2329
133, 2376
134, 2385
135, 2650
136, 2843
137, 2584
138, 2640
139, 2647
140, 2568
141, 2646
142, 2637
143, 2558
144, 2369
145, 2370
146, 2334
147, 2618
148, 2564
149, 2579
150, 2576
151, 2565
152, 2628
153, 2670
154, 2546
155, 2572
156, 2579
157, 2620
158, 2575
159, 2654
160, 2337
161, 2341
162, 2351
163, 2289
164, 2601
165, 2568
166, 2614
167, 2621
168, 2564
169, 2606
170, 2641
171, 2632
172, 2576
173, 2654
174, 2572
175, 2572
176, 2590
177, 2555
178, 2578
179, 2607
180, 2528
181, 2596
182, 2643
183, 2617
184, 2642
185, 2579
186, 2567
187, 2593
188, 2600
189, 2751
190, 2633
191, 2579
192, 2583
193, 2616
194, 2531
195, 2589
196, 2640
197, 2586
198, 2567
199, 2587
200, 2539
201, 2696
202, 2583
203, 2569
204, 2406
205, 2345
206, 2356
207, 2399
208, 2636
209, 2487
210, 2623
211, 2606
212, 2609
213, 2675
214, 2614
215, 2659
216, 2617
217, 2490
218, 2719
219, 2641
220, 2544
221, 2522
222, 2463
223, 2525
224, 2473
225, 2649
226, 2684
227, 2613
228, 2661
229, 2609
230, 2710
231, 2702
232, 2647
233, 2678
234, 2649
235, 2585
236, 2827
237, 2824
238, 2789
239, 2784
240, 2637
241, 2654
242, 2688
243, 2662
244, 2672
245, 2736
246, 2595
247, 2657
248, 2677
249, 2625
250, 2597
251, 2696
252, 3221
253, 2805
254, 2712
255, 2726
256, 2738
257, 2744
258, 2673
259, 2801
260, 2744
261, 2742
262, 2710
263, 2646
264, 2545
265, 2521
266, 2417
267, 2592
268, 2728
269, 2758
270, 2646
271, 2698
272, 2773
273, 2693
274, 2830
275, 2693
276, 2714
277, 2687
278, 2617
279, 2700
280, 2701
281, 2676
282, 2699
283, 2701
284, 2737
285, 2780
286, 2690
287, 2748
288, 2493
289, 2505
290, 2557
291, 2489
292, 2654
293, 2638
294, 2716
295, 2613
296, 2645
297, 2742
298, 2688
299, 2653
300, 2697
301, 2713
302, 2714
303, 2787
304, 2795
305, 2708
306, 2684
307, 2755
308, 2806
309, 2761
310, 2764
311, 2763
312, 2662
313, 2617
314, 2748
315, 2439
316, 2499
317, 2504
318, 2509
319, 2735
320, 2776
321, 2692
322, 2746
323, 2707
324, 2617
325, 2538
326, 2554
327, 2654
328, 2701
329, 2782
330, 2695
331, 2817
332, 2777
333, 2787
334, 2826
335, 2742
336, 2664
337, 2754
338, 2787
339, 2733
340, 2780
341, 2765
342, 2697
343, 2759
344, 2770
345, 2746
346, 2739
347, 2771
348, 2741
349, 2791
350, 2719
351, 2756
352, 2761
353, 2708
354, 2819
355, 2746
356, 2751
357, 2756
358, 2751
359, 2778
360, 2700
361, 2751
362, 2724
363, 2762
364, 2848
365, 2819
366, 2792
367, 2783
368, 2750
369, 2767
370, 2725
371, 2715
372, 2731
373, 2745
374, 2720
375, 2725
376, 2726
377, 2804
378, 2706
379, 2742
380, 2834
381, 2780
382, 2720
383, 2777
384, 2743
385, 2742
386, 2784
387, 2687
388, 2635
389, 2804
390, 2746
391, 2737
392, 2723
393, 2761
394, 2692
395, 2618
396, 2761
397, 2816
398, 2723
399, 2752
400, 2802
401, 2734
402, 2664
403, 2756
404, 2694
405, 2731
406, 2785
407, 2762
408, 2768
409, 2763
410, 2761
411, 2689
412, 2771
413, 2750
414, 2727
415, 2794
416, 2832
417, 2750
418, 2574
419, 2700
420, 2719
421, 2766
422, 2728
423, 2492
424, 2558
425, 2977
426, 2948
427, 2567
428, 2482
429, 2573
430, 2511
431, 2499
432, 2609
433, 2608
434, 2703
435, 2684
436, 2622
437, 2680
438, 2745
439, 2700
440, 2693
441, 2704
442, 2655
443, 2683
444, 2634
445, 2705
446, 2667
447, 2674
448, 2649
449, 2656
450, 2732
451, 2656
452, 2680
453, 2384
454, 2706
455, 2694
456, 2563
457, 2722
458, 2686
459, 2595
460, 2700
461, 2838
462, 2654
463, 2686
464, 2740
465, 2591
466, 2643
467, 2658
468, 2634
469, 2707
470, 2650
471, 2672
472, 2661
473, 2687
474, 2614
475, 2675
476, 2661
477, 2656
478, 2627
479, 2741
480, 2661
481, 2690
482, 2683
483, 2655
484, 2686
485, 2730
486, 2418
487, 2663
488, 2611
489, 2648
490, 2673
491, 2695
492, 2681
493, 2688
494, 2719
495, 2634
496, 2618
497, 2645
498, 2706
499, 2620
500, 2654
501, 2641
502, 2712
503, 2688
504, 2597
505, 2681
506, 2799
507, 2698
508, 2705
509, 2714
510, 2679
511, 2646
512, 2667
513, 2621
514, 2654
515, 2703
516, 2679
517, 2652
518, 2629
519, 2677
520, 2693
521, 2658
522, 2674
523, 2710
524, 2630
525, 2636
526, 2601
527, 2639
528, 2676
529, 2663
530, 2651
531, 2661
532, 2686
533, 2652
534, 2668
535, 2695
536, 2650
537, 2707
538, 2753
539, 2596
540, 2616
541, 2709
542, 2692
543, 2678
544, 2683
545, 2630
546, 2756
547, 2645
548, 2655
549, 2659
550, 2710
551, 2670
552, 2550
553, 2642
554, 2665
555, 2614
556, 2653
557, 2570
558, 2610
559, 2634
560, 2624
561, 2647
562, 2555
563, 3383
564, 2702
565, 2697
566, 2640
567, 2713
568, 2574
569, 2601
570, 2629
571, 2624
572, 2653
573, 2733
574, 2664
575, 2632
576, 2625
577, 2704
578, 2686
579, 2710
580, 2632
581, 2657
582, 2659
583, 2602
584, 2669
585, 2640
586, 2629
587, 2749
588, 2680
589, 2611
590, 2647
591, 2669
592, 2622
593, 2730
594, 2652
595, 2716
596, 2720
597, 2727
598, 2606
599, 2615
600, 2676
601, 2676
602, 2645
603, 2650
604, 2715
605, 2653
606, 2695
607, 2744
608, 2656
609, 2699
610, 2668
611, 2702
612, 2572
613, 2683
614, 2552
615, 2666
616, 2656
617, 2722
618, 2680
619, 2641
620, 2647
621, 2698
622, 2696
623, 2625
624, 2685
625, 2686
626, 2610
627, 2689
628, 2682
629, 2666
630, 2692
631, 2641
632, 2718
633, 2675
634, 2671
635, 2700
636, 2675
637, 2718
638, 2365
639, 2656
640, 2700
641, 2689
642, 2679
643, 2633
644, 2457
645, 2718
646, 2677
647, 2656
648, 2698
649, 2723
650, 2701
651, 2615
652, 2693
653, 2766
654, 2626
655, 2712
656, 2647
657, 2618
658, 2681
659, 2701
660, 2648
661, 2673
662, 2643
663, 2688
664, 2646
665, 2672
666, 2676
667, 2655
668, 2657
669, 2669
670, 2642
671, 2661
672, 2709
673, 2635
674, 2592
675, 2678
676, 2655
677, 2596
678, 2649
679, 2659
680, 2607
681, 2626
682, 2669
683, 2694
684, 2701
685, 2664
686, 2590
687, 2709
688, 2664
689, 2638
690, 2673
691, 2643
692, 2668
693, 2650
694, 2713
695, 2601
696, 2638
697, 2783
698, 2639
699, 2759
700, 2606
701, 2646
702, 2673
703, 2686
704, 2654
705, 2718
706, 2670
707, 2681
708, 2634
709, 2652
710, 2359
711, 2695
712, 2654
713, 2625
714, 2653
715, 2646
716, 2626
717, 2716
718, 2614
719, 2631
720, 2680
721, 2624
722, 2653
723, 2608
724, 2691
725, 2673
726, 2715
727, 2681
728, 2353
729, 2706
730, 2621
731, 2703
732, 2635
733, 2571
734, 2653
735, 2653
736, 2628
737, 2699
738, 2630
739, 2635
740, 2682
741, 2656
742, 2658
743, 2738
744, 2660
745, 2650
746, 2617
747, 2664
748, 2719
749, 2745
750, 2583
751, 2658
752, 2725
753, 2587
754, 2636
755, 2692
756, 2696
757, 2878
758, 2755
759, 2735
760, 2759
761, 2782
762, 2723
763, 2779
764, 2762
765, 2787
766, 2717
767, 2737
768, 2778
769, 2699
770, 2706
771, 2693
772, 2741
773, 2736
774, 2771
775, 2789
776, 2744
777, 2713
778, 2771
779, 2785
780, 2824
781, 2698
782, 2711
783, 2733
784, 2807
785, 2811
786, 2615
787, 2558
788, 2468
789, 2523
790, 2708
791, 2902
792, 2725
793, 2670
794, 2760
795, 2688
796, 2681
797, 2779
798, 2681
799, 2737
800, 2755
801, 2751
802, 2692
803, 2767
804, 2692
805, 2740
806, 2573
807, 2788
808, 2724
809, 2822
810, 2656
811, 2631
812, 2714
813, 2790
814, 2789
815, 2740
816, 2859
817, 2799
818, 2811
819, 2804
820, 2776
821, 2777
822, 2808
823, 2748
824, 2782
825, 2795
826, 2795
827, 2785
828, 2733
829, 2763
830, 2852
831, 2712
832, 2806
833, 2798
834, 2540
835, 2574
836, 2568
837, 2503
838, 2738
839, 2733
840, 2725
841, 2790
842, 2824
843, 2807
844, 2660
845, 2841
846, 2752
847, 2724
848, 2840
849, 2553
850, 2703
851, 2694
852, 2789
853, 2707
854, 2838
855, 2789
856, 2701
857, 4244
858, 2692
859, 2752
860, 2765
861, 2701
862, 2750
863, 2764
864, 2709
865, 2724
866, 2795
867, 2709
868, 2867
869, 2704
870, 2776
871, 3887
872, 2734
873, 2794
874, 2769
875, 4122
876, 3353
877, 2228
878, 2455
879, 2254
880, 2410
881, 2282
882, 2339
883, 2289
884, 2222
885, 2577
886, 2396
887, 2317
888, 2283
889, 2336
890, 2309
891, 2592
892, 2524
893, 2534
894, 2567
895, 2330
896, 2306
897, 2574
898, 2537
899, 2674
900, 2604
901, 2610
902, 2705
903, 2427
904, 2297
905, 2579
906, 2525
907, 2540
908, 2386
909, 2645
910, 2586
911, 2588
912, 2506
913, 2561
914, 2595
915, 2540
916, 2458
917, 2620
918, 2538
919, 2546
920, 2352
921, 2588
922, 2526
923, 2546
924, 2302
925, 2546
926, 2536
927, 2516
928, 2572
929, 2497
930, 2587
931, 2687
932, 2587
933, 2534
934, 2519
935, 2528
936, 2511
937, 2534
938, 2486
939, 2405
940, 2355
941, 2307
942, 2568
943, 2490
944, 2559
945, 2321
946, 2493
947, 2539
948, 2616
949, 2513
950, 2520
951, 2265
952, 2517
953, 2520
954, 2462
955, 2563
956, 2486
957, 2518
958, 2522
959, 2506
960, 2562
961, 2422
962, 2526
963, 2533
964, 2517
965, 2566
966, 2508
967, 2582
968, 2624
969, 2621
970, 2610
971, 2616
972, 2507
973, 2482
974, 2572
975, 2507
976, 2525
977, 2569
978, 2597
979, 2666
980, 2593
981, 2509
982, 2524
983, 2562
984, 2558
985, 2548
986, 2423
987, 2485
988, 2550
989, 2566
990, 2687
991, 2638
992, 2534
993, 2582
994, 2501
995, 2438
996, 2525
997, 2539
998, 2447
999, 2570
1000, 2489
1001, 2619
1002, 2516
1003, 2417
1004, 2450
1005, 2522
1006, 2416
1007, 2548
1008, 2470
1009, 2584
1010, 2525
