HeapAlloc: 3999880, HeapIdle: 61980672, HeapInuse: 4538368
HeapAlloc: 382304, HeapIdle: 65519616, HeapInuse: 1032192
HeapAlloc: 4087840, HeapIdle: 61833216, HeapInuse: 4620288
HeapAlloc: 479008, HeapIdle: 65380352, HeapInuse: 1138688
HeapAlloc: 391168, HeapIdle: 65486848, HeapInuse: 1032192
HeapAlloc: 564920, HeapIdle: 65298432, HeapInuse: 1220608
HeapAlloc: 477080, HeapIdle: 65404928, HeapInuse: 1114112
HeapAlloc: 650832, HeapIdle: 65216512, HeapInuse: 1302528
HeapAlloc: 562992, HeapIdle: 65323008, HeapInuse: 1196032
HeapAlloc: 736744, HeapIdle: 65134592, HeapInuse: 1384448
HeapAlloc: 648904, HeapIdle: 65241088, HeapInuse: 1277952
HeapAlloc: 822656, HeapIdle: 65052672, HeapInuse: 1466368
HeapAlloc: 734816, HeapIdle: 65159168, HeapInuse: 1359872
HeapAlloc: 908568, HeapIdle: 64970752, HeapInuse: 1548288
HeapAlloc: 820728, HeapIdle: 65077248, HeapInuse: 1441792
HeapAlloc: 994480, HeapIdle: 64888832, HeapInuse: 1630208
HeapAlloc: 906640, HeapIdle: 64995328, HeapInuse: 1523712
HeapAlloc: 1080392, HeapIdle: 64806912, HeapInuse: 1712128
HeapAlloc: 992552, HeapIdle: 64913408, HeapInuse: 1605632
HeapAlloc: 1166304, HeapIdle: 64724992, HeapInuse: 1794048
HeapAlloc: 1078464, HeapIdle: 64831488, HeapInuse: 1687552
HeapAlloc: 1252216, HeapIdle: 64643072, HeapInuse: 1875968
HeapAlloc: 1164376, HeapIdle: 64749568, HeapInuse: 1769472
HeapAlloc: 1338128, HeapIdle: 64552960, HeapInuse: 1966080
HeapAlloc: 1250288, HeapIdle: 64667648, HeapInuse: 1851392
HeapAlloc: 1424040, HeapIdle: 64471040, HeapInuse: 2048000
HeapAlloc: 1336200, HeapIdle: 64577536, HeapInuse: 1941504
HeapAlloc: 1509952, HeapIdle: 64389120, HeapInuse: 2129920
HeapAlloc: 1422112, HeapIdle: 64487424, HeapInuse: 2031616
HeapAlloc: 1595864, HeapIdle: 64307200, HeapInuse: 2211840
HeapAlloc: 1508024, HeapIdle: 64405504, HeapInuse: 2113536
HeapAlloc: 1681776, HeapIdle: 64225280, HeapInuse: 2293760
HeapAlloc: 1593936, HeapIdle: 64323584, HeapInuse: 2195456
HeapAlloc: 1767688, HeapIdle: 64143360, HeapInuse: 2375680
HeapAlloc: 1679848, HeapIdle: 64241664, HeapInuse: 2277376
HeapAlloc: 1853600, HeapIdle: 64061440, HeapInuse: 2457600
HeapAlloc: 1765760, HeapIdle: 64159744, HeapInuse: 2359296
HeapAlloc: 1939512, HeapIdle: 63963136, HeapInuse: 2555904
HeapAlloc: 1851672, HeapIdle: 64077824, HeapInuse: 2441216
HeapAlloc: 2025424, HeapIdle: 63881216, HeapInuse: 2637824
HeapAlloc: 1937584, HeapIdle: 63995904, HeapInuse: 2523136
HeapAlloc: 2111336, HeapIdle: 63799296, HeapInuse: 2719744
