0, 4669
1, 4660
2, 4668
3, 4672
4, 4669
5, 4673
6, 7116
7, 6256
8, 6234
9, 5984
10, 5936
11, 6040
12, 5966
13, 5568
14, 5554
15, 5546
16, 5218
17, 5220
18, 5233
19, 4928
20, 5047
21, 4954
22, 4670
23, 4656
24, 4669
25, 4664
26, 4519
27, 4550
28, 4489
29, 4514
30, 4303
31, 4230
32, 4290
33, 4322
34, 4283
35, 4040
36, 4035
37, 4037
38, 4117
39, 4075
40, 4110
41, 4083
42, 3897
43, 3954
44, 3939
45, 3852
46, 3818
47, 3308
48, 3173
49, 3381
50, 3294
51, 3418
52, 3246
53, 3153
54, 3174
55, 3155
56, 3181
57, 3401
58, 3436
59, 3454
60, 3466
61, 3437
62, 3441
63, 3460
64, 3477
65, 3399
66, 3446
67, 3409
68, 3401
69, 3397
70, 3312
71, 3405
72, 3316
73, 3273
74, 3267
75, 3259
76, 3304
77, 3330
78, 3306
79, 3312
80, 3324
81, 3301
82, 3271
83, 3264
84, 3268
85, 3258
86, 3255
87, 3269
88, 3259
89, 3269
90, 3143
91, 3134
92, 3206
93, 3193
94, 3210
95, 3154
96, 2909
97, 2931
98, 2924
99, 2935
100, 2934
101, 2930
102, 2930
103, 2923
104, 2926
105, 2924
106, 2923
107, 2968
108, 2975
109, 2975
110, 3010
111, 3003
112, 2989
113, 2934
114, 2933
115, 2929
116, 2929
117, 2964
118, 2980
119, 2967
120, 3006
121, 2999
122, 2925
123, 2929
124, 2925
125, 2937
126, 2931
127, 2924
128, 2922
129, 2919
130, 2979
131, 3006
132, 2991
133, 2989
134, 3026
135, 2927
136, 2928
137, 2920
138, 2917
139, 2992
140, 2920
141, 2936
142, 2933
143, 2934
144, 2938
145, 2696
146, 2856
147, 2581
148, 2848
149, 2535
150, 2788
151, 2582
152, 2846
153, 2528
154, 2613
155, 2554
156, 2544
157, 2740
158, 2615
159, 2805
160, 2687
161, 2687
162, 2702
163, 2693
164, 2624
165, 2670
166, 2695
167, 2678
168, 2780
169, 2678
170, 2691
171, 2676
172, 2685
173, 2688
174, 2706
175, 2684
176, 2689
177, 2772
178, 2651
179, 2648
180, 2714
181, 2732
182, 2853
183, 2760
184, 2747
185, 2739
186, 2743
187, 2754
188, 2724
189, 2747
190, 2726
191, 2735
192, 2742
193, 2727
194, 2728
195, 2705
196, 2701
197, 2690
198, 2685
199, 2697
200, 2671
201, 2663
202, 2667
203, 2854
204, 2826
205, 2879
206, 2824
207, 2824
208, 2927
209, 2912
210, 2868
211, 2887
212, 2889
213, 2894
214, 2840
215, 2843
216, 2844
217, 2839
218, 2838
219, 2818
220, 2890
221, 2823
222, 2896
223, 2885
224, 2882
225, 2839
226, 2919
227, 2691
228, 2700
229, 2854
230, 2774
231, 2687
232, 2689
233, 2692
234, 2685
235, 2684
236, 2699
237, 2739
238, 2760
239, 2756
240, 2790
241, 2787
242, 2789
243, 2851
244, 2847
245, 2891
246, 2906
247, 2878
248, 2873
249, 2871
250, 2843
251, 2825
252, 2828
253, 2902
254, 2930
255, 2918
256, 2922
257, 2901
258, 2836
259, 2833
260, 2838
261, 2865
262, 2828
263, 2872
264, 2872
265, 2876
266, 2879
267, 2905
268, 2833
269, 2834
270, 2830
271, 2836
272, 2833
273, 2830
274, 2879
275, 2870
276, 2647
277, 2899
278, 2596
279, 2832
280, 2569
281, 2864
282, 2578
283, 2871
284, 2556
285, 2584
286, 2595
287, 2568
288, 2569
289, 2572
290, 2748
291, 2731
292, 2706
293, 2700
294, 2719
295, 2679
296, 2683
297, 2675
298, 2683
299, 2682
300, 2662
301, 2682
302, 2666
303, 2698
304, 2765
305, 2719
306, 2796
307, 2821
308, 2661
309, 2791
310, 2739
311, 2716
312, 2688
313, 2692
314, 2735
315, 2686
316, 2791
317, 2679
318, 2779
319, 2781
320, 2793
321, 2791
322, 2820
323, 2888
324, 2825
325, 2812
326, 2852
327, 2805
328, 2817
329, 2817
330, 2805
331, 2767
332, 2866
333, 2863
334, 2894
335, 2899
336, 2943
337, 2929
338, 2872
339, 2890
340, 2927
341, 2869
342, 2865
343, 2842
344, 2843
345, 2826
346, 2837
347, 2884
348, 2920
349, 2882
350, 2865
351, 2870
352, 2917
353, 2862
354, 2881
355, 2886
356, 2877
357, 2653
358, 2783
359, 2824
360, 2820
361, 2796
362, 2869
363, 2816
364, 2807
365, 2814
366, 2776
367, 2750
368, 2770
369, 2787
370, 2799
371, 2821
372, 2825
373, 2824
374, 2924
375, 2927
376, 2883
377, 2870
378, 2879
379, 2869
380, 2885
381, 2866
382, 2844
383, 2879
384, 2896
385, 2902
386, 2898
387, 2931
388, 2881
389, 2866
390, 2880
391, 2868
392, 2884
393, 2865
394, 2840
395, 2812
396, 2877
397, 2899
398, 2918
399, 2864
400, 2886
401, 2883
402, 2869
403, 2885
404, 2909
405, 2899
406, 2679
407, 3248
408, 2819
409, 2808
410, 2812
411, 2818
412, 2820
413, 2798
414, 2811
415, 2792
416, 2769
417, 2837
418, 2827
419, 2822
420, 2834
421, 2839
422, 2830
423, 2833
424, 2844
425, 2865
426, 2890
427, 2868
428, 2868
429, 2845
430, 2836
431, 2853
432, 2848
433, 2844
434, 2886
435, 2868
436, 2901
437, 2933
438, 2897
439, 2867
440, 2868
441, 2887
442, 2869
443, 2881
444, 2867
445, 2843
446, 2858
447, 2857
448, 2870
449, 2910
450, 2926
451, 2888
452, 2883
453, 2867
454, 2907
455, 2632
456, 2934
457, 2571
458, 2857
459, 2570
460, 2873
461, 2534
462, 2512
463, 2532
464, 2521
465, 2602
466, 2694
467, 2696
468, 2697
469, 2697
470, 2698
471, 2684
472, 2619
473, 2682
474, 2616
475, 2679
476, 2662
477, 2680
478, 2682
479, 2666
480, 2685
481, 2755
482, 2773
483, 2765
484, 2771
485, 2830
486, 2869
487, 2642
488, 2790
489, 2665
490, 2704
491, 2658
492, 2687
493, 2698
494, 2817
495, 2730
496, 2733
497, 2771
498, 2839
499, 2872
