0, 23758
1, 23366
2, 23315
3, 23201
4, 23245
5, 42190
6, 25512
7, 25000
8, 23455
9, 23223
10, 23521
11, 23257
12, 23748
13, 36643
14, 27493
15, 24357
16, 23406
17, 23714
18, 28977
19, 48826
20, 27270
21, 23199
22, 23321
23, 23644
24, 24800
25, 27084
26, 25798
27, 28075
28, 28738
29, 50506
30, 25282
31, 26752
32, 23210
33, 23293
34, 23305
35, 23274
36, 23329
37, 25778
38, 52711
39, 29989
40, 23410
41, 23363
42, 23472
43, 23356
44, 23083
45, 23378
46, 23309
47, 32609
48, 34906
49, 30134
50, 23494
51, 21796
52, 23368
53, 23304
54, 23304
55, 19879
56, 23335
57, 42341
58, 25361
59, 27623
60, 23728
61, 23477
62, 23488
63, 23112
64, 23272
65, 24272
66, 52237
67, 25304
68, 26414
69, 23457
70, 23312
71, 22525
72, 23270
73, 23395
74, 23484
75, 45797
76, 23718
77, 26280
78, 25449
79, 23290
80, 23364
81, 23505
82, 23270
83, 23180
84, 24442
85, 58971
86, 25599
87, 26368
88, 23301
89, 23391
90, 23262
91, 23441
92, 22329
93, 23300
94, 40520
95, 25377
96, 27799
97, 23732
98, 23354
99, 23233
100, 23313
101, 23961
102, 54185
103, 26825
104, 24321
105, 23547
106, 23747
107, 20681
108, 23286
109, 24096
110, 28215
111, 24861
112, 49074
113, 24762
114, 28592
115, 24815
116, 24436
117, 25053
118, 24651
119, 23973
120, 28439
121, 50074
122, 25116
123, 25882
124, 23820
125, 23615
126, 23746
127, 24004
128, 23264
129, 21470
130, 24941
131, 27218
132, 24073
133, 23767
134, 24062
135, 60197
136, 27783
137, 23762
138, 23668
139, 23709
140, 23678
141, 23827
142, 23465
143, 24485
144, 28220
145, 26672
146, 24801
147, 26259
148, 27437
149, 52269
150, 26913
151, 23578
152, 23565
153, 23748
154, 23669
155, 23477
156, 23850
157, 25486
158, 33011
159, 47888
160, 26665
161, 24181
162, 22464
163, 23391
164, 23089
165, 23267
166, 23722
167, 23520
168, 35159
169, 27490
170, 24937
171, 23325
172, 23460
173, 27264
174, 26206
175, 23213
176, 26997
177, 51524
178, 26426
179, 23495
180, 23516
181, 22225
182, 23306
183, 24063
184, 28339
185, 28183
186, 31051
187, 47965
188, 23719
189, 24467
190, 23723
191, 23316
192, 23821
193, 23308
194, 23380
195, 29832
196, 48508
197, 29318
198, 23337
199, 23470
200, 23310
201, 23381
202, 23379
203, 23450
204, 23346
205, 33938
206, 29356
207, 24874
208, 26961
209, 23819
210, 23208
211, 23276
212, 20049
213, 23316
214, 23393
215, 43968
216, 27516
217, 25277
218, 23277
219, 23415
220, 23547
221, 23382
222, 23453
223, 23220
224, 41854
225, 24073
226, 27466
227, 23828
228, 23434
229, 23349
230, 23263
231, 23357
232, 24032
233, 41895
234, 25537
235, 26162
236, 23339
237, 23286
238, 23317
239, 23316
240, 23501
241, 23418
242, 40037
243, 24721
244, 27417
245, 23852
246, 23267
247, 23606
248, 23434
249, 31829
250, 34561
251, 27044
252, 23173
253, 23439
254, 23558
255, 23329
256, 23328
257, 23568
258, 26169
259, 34023
260, 25736
261, 26011
262, 23431
263, 31649
264, 26046
265, 23467
266, 33435
267, 46199
268, 25454
269, 23280
270, 23853
271, 23515
272, 23504
273, 26426
274, 28247
275, 27816
276, 30387
277, 51439
278, 29646
279, 23416
280, 23398
281, 23957
282, 23332
283, 23357
284, 23441
285, 42994
286, 31178
287, 23313
288, 23693
289, 23444
290, 23640
291, 23497
292, 23073
293, 23351
294, 23470
295, 36475
296, 27807
297, 24399
298, 23431
299, 20328
300, 33221
301, 35611
302, 26252
303, 23724
304, 23417
305, 23320
306, 23320
307, 23350
308, 36224
309, 25161
310, 25733
311, 23377
312, 45176
313, 26330
314, 23487
315, 23365
316, 23271
317, 23376
318, 23441
319, 23948
320, 27897
321, 28333
322, 40998
323, 23365
324, 30343
325, 23211
326, 23529
327, 23561
328, 44936
329, 25273
330, 23955
331, 23392
332, 23711
333, 23400
334, 23359
335, 25543
336, 28240
337, 41048
338, 32867
339, 29575
340, 23320
341, 23360
342, 23408
343, 23323
344, 23305
345, 19975
346, 23561
347, 34423
348, 27387
349, 24375
350, 23252
351, 44161
352, 23635
353, 24212
354, 23380
355, 23732
356, 23428
357, 23391
358, 23523
359, 23703
360, 31274
361, 51145
362, 26018
363, 23773
364, 23487
365, 23879
366, 23480
367, 23292
368, 23353
369, 23388
370, 27701
371, 26292
372, 24256
373, 28103
374, 50724
375, 22038
376, 23336
377, 23836
378, 23591
379, 23445
380, 23362
381, 21280
382, 26280
383, 28183
384, 27823
385, 25968
386, 25636
387, 27347
388, 51255
389, 25580
390, 23427
391, 23690
392, 24349
393, 23981
394, 23459
395, 23812
396, 25620
397, 34525
398, 43083
399, 29961
400, 23409
401, 23483
402, 23589
403, 23491
404, 23200
405, 23406
406, 26770
407, 50244
408, 25043
409, 26281
410, 23209
411, 23479
412, 23361
413, 23350
414, 23324
415, 24033
416, 27592
417, 44461
418, 30191
419, 23712
420, 23675
421, 23540
422, 23606
423, 23517
424, 23490
425, 29727
426, 48418
427, 29627
428, 23274
429, 23510
430, 23583
431, 23426
432, 23345
433, 23329
434, 23413
435, 34718
436, 33639
437, 30434
438, 23860
439, 23796
440, 23361
441, 23253
442, 23331
443, 23348
444, 19900
445, 41788
446, 26041
447, 27018
448, 23552
449, 23380
450, 23552
451, 23392
