0, 7482
1, 6854
2, 6793
3, 7482
4, 6880
5, 6807
6, 7474
7, 6878
8, 6804
9, 7463
10, 6861
11, 5503
12, 6254
13, 5928
14, 5910
15, 5873
16, 5876
17, 5501
18, 5468
19, 6041
20, 5720
21, 5601
22, 5606
23, 5614
24, 5295
25, 5281
26, 5309
27, 5307
28, 4983
29, 5080
30, 5131
31, 4575
32, 4623
33, 4297
34, 4320
35, 4298
36, 4788
37, 4490
38, 4497
39, 4471
40, 4498
41, 4473
42, 4488
43, 4464
44, 4261
45, 4336
46, 4247
47, 3735
48, 4127
49, 3296
50, 3522
51, 3082
52, 3305
53, 2957
54, 3393
55, 2954
56, 3234
57, 2980
58, 3296
59, 2949
60, 3277
61, 3044
62, 2945
63, 2980
64, 2964
65, 2962
66, 3208
67, 3235
68, 3277
69, 3219
70, 3237
71, 3200
72, 3252
73, 3197
74, 3225
75, 3241
76, 3221
77, 3206
78, 3189
79, 3191
80, 3245
81, 3199
82, 3261
83, 2880
84, 3220
85, 2958
86, 3368
87, 2968
88, 3297
89, 2983
90, 3268
91, 2978
92, 3227
93, 2907
94, 2895
95, 3127
96, 3197
97, 3179
98, 3174
99, 3150
100, 3246
101, 3195
102, 3194
103, 3180
104, 3196
105, 3215
106, 3149
107, 3171
108, 3212
109, 3181
110, 3183
111, 3204
112, 3186
113, 3189
114, 3160
115, 3160
116, 3208
117, 3185
118, 3236
119, 2958
120, 3223
121, 2917
122, 3375
123, 2974
124, 3294
125, 3005
126, 3296
127, 2980
128, 3299
129, 3104
130, 2959
131, 2915
132, 2918
133, 3213
134, 3215
135, 3234
136, 3271
137, 3196
138, 3172
139, 3198
140, 3191
141, 3217
142, 3195
143, 6944
144, 6340
145, 6292
146, 6319
147, 6317
148, 6305
149, 6288
150, 6316
151, 6308
152, 6331
153, 7173
154, 6891
155, 6305
156, 6948
157, 6404
158, 7103
159, 6286
160, 7064
161, 6265
162, 6922
163, 6300
164, 6339
165, 6322
166, 6941
167, 6353
168, 6278
169, 6316
170, 6308
171, 6315
172, 5659
173, 5725
174, 6383
175, 6348
176, 6336
177, 6369
178, 6349
179, 6328
180, 6305
181, 6938
182, 6395
183, 6278
184, 6315
185, 6303
186, 6323
187, 6290
188, 6273
189, 7068
190, 6271
191, 7094
192, 6266
193, 6924
194, 5830
195, 5996
196, 5509
197, 5990
198, 5452
199, 5982
200, 5445
201, 5461
202, 5500
203, 5514
204, 5975
205, 5976
206, 6006
207, 5111
208, 4581
209, 4567
210, 4546
211, 4564
212, 4546
213, 5616
214, 5613
215, 5294
216, 4851
217, 4834
218, 4807
219, 5132
220, 4590
221, 4580
222, 4541
223, 4565
224, 4319
225, 4716
226, 4114
227, 4108
228, 3575
229, 3708
230, 3229
231, 3344
232, 3017
233, 3316
234, 2958
235, 3369
236, 2966
237, 3310
238, 3058
239, 3024
240, 3044
241, 3066
242, 3241
243, 3173
244, 3189
245, 3165
246, 3244
247, 3220
248, 3227
249, 3266
250, 3239
251, 3220
252, 3233
253, 3198
254, 3165
255, 3195
256, 3165
257, 3184
258, 3191
259, 3241
260, 3251
261, 3192
262, 3261
263, 2985
264, 3310
265, 2996
266, 3301
267, 2931
268, 3340
269, 3074
270, 3427
271, 3034
272, 3409
273, 3052
274, 2963
275, 2965
276, 3020
277, 2956
278, 2982
279, 2998
280, 3004
281, 2990
282, 2971
283, 2956
284, 2981
285, 2966
286, 2995
287, 2957
288, 2985
