0, 10402
1, 9943
2, 10099
3, 9977
4, 10107
5, 10185
6, 9846
7, 9875
8, 9856
9, 9974
10, 9995
11, 9868
12, 9976
13, 9934
14, 10048
15, 9998
16, 9821
17, 10086
18, 9988
19, 9811
20, 9902
21, 10045
22, 9809
23, 10084
24, 9994
25, 9889
26, 10025
27, 9915
28, 10136
29, 9944
30, 9861
31, 9826
32, 10090
33, 10050
34, 10064
35, 10111
36, 9964
37, 10004
38, 10150
39, 10076
40, 9975
41, 10050
42, 9925
43, 10007
44, 10002
45, 9991
46, 9921
47, 10377
48, 8855
49, 9616
50, 9338
51, 9347
52, 9390
53, 9602
54, 9377
55, 9271
56, 9337
57, 9448
58, 9489
59, 9342
60, 9361
61, 9345
62, 9380
63, 9388
64, 9414
65, 9288
66, 9579
67, 9518
68, 9346
69, 9274
70, 9256
71, 9288
72, 9473
73, 9375
74, 9228
75, 9332
76, 9358
77, 9415
78, 9341
79, 9464
80, 9438
81, 9641
82, 9536
83, 9449
84, 9363
85, 9334
86, 9430
87, 9410
88, 9316
89, 9276
90, 9425
91, 9366
92, 9495
93, 9334
94, 9421
95, 9433
96, 12321
97, 8864
98, 13016
99, 6710
100, 14836
101, 6673
102, 11071
103, 5932
104, 5966
105, 5805
106, 6312
107, 6871
108, 7788
109, 8266
110, 8825
111, 9362
112, 9584
113, 9442
114, 9504
115, 9582
116, 9423
117, 9465
118, 9234
119, 9397
120, 9396
121, 9515
122, 9518
123, 13895
124, 8294
125, 12767
126, 6481
127, 14609
128, 10633
129, 5970
130, 6099
131, 6037
132, 6412
133, 7248
134, 7877
135, 8874
136, 9600
137, 9523
138, 9416
139, 9566
140, 9258
141, 9402
142, 9404
143, 9256
144, 9439
145, 9316
146, 9321
147, 9294
148, 9374
149, 9476
150, 9465
151, 9350
152, 9570
153, 13157
154, 8698
155, 13146
156, 6591
157, 18863
158, 6580
159, 5963
160, 6065
161, 6068
162, 6584
163, 7182
164, 8115
165, 8966
166, 9532
167, 9400
168, 9411
169, 9527
170, 9452
171, 9440
172, 9327
173, 9544
174, 9390
175, 9574
176, 11397
177, 9447
178, 9424
179, 9312
180, 9233
181, 9323
182, 9423
183, 13546
184, 8339
185, 12941
186, 10623
187, 10585
188, 10562
189, 5958
190, 6028
191, 6460
192, 6518
193, 7194
194, 7852
195, 8369
196, 8827
197, 9331
198, 9314
199, 9356
200, 9452
201, 9582
202, 9280
203, 9322
204, 9507
205, 9473
206, 9364
207, 9350
208, 9335
209, 9461
210, 9512
211, 9575
212, 9511
213, 13604
214, 8346
215, 13438
216, 5916
217, 14819
218, 10749
219, 5951
220, 6147
221, 6058
222, 6398
223, 7063
224, 7713
225, 8492
226, 8802
227, 9452
228, 9448
229, 9510
230, 9420
231, 9341
232, 9306
233, 9334
234, 9301
235, 9344
236, 9311
237, 9354
238, 9402
239, 9422
240, 9428
241, 9433
242, 9460
243, 13173
244, 8533
245, 13262
246, 6602
247, 14657
248, 10728
249, 5955
250, 5990
251, 5820
252, 6538
253, 7154
254, 7691
255, 8245
256, 8965
257, 9441
258, 9279
259, 9462
260, 9337
261, 9358
262, 9267
263, 9289
264, 9509
265, 9427
266, 9412
267, 9418
268, 9415
269, 9305
270, 9259
271, 9445
272, 9411
273, 13392
274, 9413
275, 13093
276, 6583
277, 14977
278, 10620
279, 5987
280, 6009
281, 5701
282, 6286
283, 7148
284, 7838
285, 8609
286, 9273
287, 9234
288, 9330
289, 9273
290, 9274
291, 9371
292, 9395
293, 9291
294, 9303
295, 9271
296, 9247
297, 9430
298, 9375
299, 9287
300, 9177
301, 9277
302, 9493
303, 13136
304, 8676
305, 12993
306, 6488
307, 14878
308, 14603
309, 6129
310, 6067
311, 5966
312, 6428
313, 6979
314, 7830
315, 8206
316, 8986
317, 9302
318, 9356
319, 9179
320, 9122
321, 9262
322, 9279
323, 9165
324, 9411
325, 9310
326, 9395
327, 9423
328, 9482
329, 9965
330, 9440
331, 9477
332, 13159
333, 8551
334, 12979
335, 6605
336, 18312
337, 6498
338, 5601
339, 5917
340, 5879
341, 6187
342, 6725
343, 7428
344, 8255
345, 8722
346, 9369
347, 9351
348, 9241
349, 9273
350, 9444
351, 9516
352, 9393
353, 9391
354, 9408
355, 9371
356, 9455
357, 9444
358, 9300
359, 9444
360, 12991
361, 8361
362, 12520
363, 6794
364, 6570
365, 18753
366, 6627
367, 6052
368, 6108
369, 6609
370, 7417
371, 7830
372, 8342
373, 9434
374, 9277
375, 9215
376, 9524
377, 9244
378, 9265
379, 9405
380, 9397
381, 9347
382, 9361
383, 9455
384, 9349
385, 9530
386, 9513
387, 9341
388, 9472
389, 9482
390, 12878
391, 8536
392, 13012
393, 10533
394, 10577
395, 10522
396, 6051
397, 6056
398, 6005
399, 6566
400, 7239
401, 8034
402, 8927
403, 9404
404, 9435
405, 9438
406, 9476
407, 9363
408, 9401
409, 9396
410, 9439
411, 9361
412, 9549
413, 9500
414, 9443
415, 9527
416, 9377
417, 9421
418, 9505
419, 9344
420, 13067
421, 8439
422, 12768
423, 6600
424, 6612
425, 18703
426, 6013
427, 6021
428, 5930
429, 6369
430, 7123
431, 7907
432, 8492
433, 8791
434, 9524
435, 9327
436, 9397
437, 9411
438, 9498
439, 9368
440, 9270
441, 9410
442, 9400
443, 9508
444, 9319
445, 10166
446, 9510
447, 9569
448, 9434
449, 9518
450, 12967
451, 8573
452, 12656
453, 6493
454, 6414
455, 14852
456, 5983
457, 6144
458, 6067
459, 6540
460, 7203
461, 7886
462, 8462
463, 9427
464, 9480
465, 9491
466, 9371
467, 9453
468, 9468
469, 9559
470, 9502
471, 9472
472, 9367
473, 9519
474, 9455
475, 9558
476, 9521
477, 9447
478, 9451
479, 9358
480, 9393
481, 13108
482, 8839
483, 12940
484, 6467
485, 18745
486, 6701
487, 5608
488, 6018
489, 5982
490, 6970
491, 7468
492, 8414
493, 8990
494, 9505
495, 9338
496, 9523
497, 9488
498, 9537
499, 9374
500, 9490
501, 9401
502, 9485
503, 9484
504, 9483
505, 9491
506, 9528
507, 9337
508, 9570
509, 9321
510, 13139
511, 8525
512, 13077
513, 10619
514, 10581
515, 10691
516, 6089
517, 6086
518, 5924
519, 6441
520, 7146
521, 7742
522, 8324
523, 8979
524, 9293
525, 9412
526, 9555
527, 9530
528, 9334
529, 9525
530, 9477
531, 9364
532, 9486
533, 9540
534, 9355
535, 9469
536, 5848
537, 5857
538, 9497
539, 9473
540, 13077
541, 7851
542, 12426
543, 6611
544, 6665
545, 18680
546, 6027
547, 6078
548, 6032
549, 6481
550, 7149
551, 7865
552, 8310
553, 8949
554, 9496
555, 9395
556, 9419
557, 10438
558, 9396
559, 9283
560, 9422
561, 9391
562, 9340
563, 9265
564, 9459
565, 9363
566, 9386
567, 9373
568, 9284
569, 9213
570, 13218
571, 8523
572, 13156
573, 10734
574, 10521
575, 6800
576, 5985
577, 6064
578, 5912
579, 6337
580, 7126
581, 7856
582, 8418
583, 8930
584, 9363
585, 9337
586, 9371
587, 9422
588, 9084
589, 9159
590, 9303
591, 9352
592, 9371
593, 9465
594, 9388
595, 9336
596, 9339
597, 9246
598, 9336
599, 9305
600, 9316
601, 13119
602, 8655
603, 8862
604, 6579
605, 6697
606, 14914
607, 6715
608, 6055
609, 5976
610, 6120
611, 6590
612, 7189
613, 7735
614, 8298
615, 9329
616, 9258
617, 9303
618, 9362
619, 9291
620, 9465
621, 9355
622, 9227
623, 9262
624, 9261
625, 9297
626, 9394
627, 9316
628, 9354
629, 9496
630, 13013
631, 8984
632, 13350
633, 6505
634, 14667
635, 10599
636, 6030
637, 5954
638, 5808
639, 6372
640, 7256
641, 7686
642, 8265
643, 8766
644, 9225
645, 9261
646, 9202
647, 9414
648, 9240
649, 9261
650, 9293
651, 9419
652, 9461
653, 9520
654, 9360
655, 9430
656, 9444
657, 9369
658, 9453
659, 9387
660, 13077
661, 8654
662, 12765
663, 6733
664, 6710
665, 18828
666, 5982
667, 6007
668, 5993
669, 6317
670, 7063
671, 7858
672, 8575
673, 8963
674, 9243
675, 9414
676, 9259
677, 9424
678, 9339
679, 9433
680, 9388
681, 9444
682, 9475
683, 9433
684, 9435
685, 9434
686, 9490
687, 9407
688, 9469
689, 13019
690, 8735
691, 13170
692, 6514
693, 14718
694, 14588
695, 5985
696, 6034
697, 6059
698, 6645
699, 7148
700, 7873
701, 8447
702, 8824
703, 9380
704, 9404
705, 9362
706, 9419
707, 9337
708, 9433
709, 9357
710, 9451
711, 9340
712, 9408
713, 9359
714, 9458
715, 9490
716, 9469
717, 9421
718, 12993
719, 8431
720, 12603
721, 10674
722, 6670
723, 10668
724, 6095
725, 6032
726, 6123
727, 6197
728, 7184
729, 7900
730, 8408
731, 8988
732, 9356
733, 9455
734, 9459
735, 9334
736, 9361
737, 9429
738, 9358
739, 9263
740, 9393
741, 9385
742, 9393
743, 9399
744, 9295
745, 9255
746, 9217
747, 9245
748, 13065
749, 8684
750, 13433
751, 6528
752, 14992
753, 10672
754, 6159
755, 6029
756, 6129
757, 6582
758, 7203
759, 7938
760, 8292
761, 9060
762, 9488
763, 9499
764, 9457
765, 9456
766, 9297
767, 9333
768, 9481
769, 9246
770, 9464
771, 9532
772, 9461
773, 9371
774, 9287
775, 9394
776, 9412
777, 9365
778, 13118
779, 9000
780, 13373
781, 6530
782, 14038
783, 10599
784, 5917
785, 6104
786, 5923
787, 6386
788, 7334
789, 7854
790, 8218
791, 8807
792, 9353
793, 9548
794, 9459
795, 9508
