0, 11527
1, 10118
2, 9952
3, 10132
4, 9963
5, 10082
6, 9979
7, 9949
8, 9979
9, 9791
10, 10103
11, 9943
12, 9958
13, 10022
14, 9985
15, 10037
16, 9795
17, 10049
18, 10140
19, 9867
20, 9936
21, 10006
22, 9942
23, 10055
24, 10018
25, 10113
26, 9949
27, 10055
28, 10200
29, 9903
30, 10034
31, 9937
32, 9909
33, 10084
34, 10124
35, 10183
36, 10023
37, 10046
38, 9996
39, 10169
40, 9925
41, 9951
42, 9899
43, 10011
44, 10092
45, 9919
46, 9895
47, 10534
48, 8925
49, 9459
50, 9423
51, 9204
52, 9329
53, 9386
54, 9348
55, 9352
56, 9433
57, 9436
58, 9539
59, 9406
60, 9625
61, 9485
62, 9621
63, 9457
64, 9485
65, 9427
66, 9424
67, 9388
68, 9404
69, 9358
70, 9520
71, 9361
72, 9483
73, 9389
74, 9343
75, 9325
76, 9293
77, 9325
78, 9290
79, 9384
80, 9224
81, 9417
82, 9412
83, 9442
84, 9495
85, 9341
86, 9673
87, 9546
88, 9409
89, 9228
90, 9447
91, 9299
92, 9423
93, 9391
94, 9477
95, 9376
96, 10568
97, 9480
98, 9338
99, 9324
100, 9428
101, 9310
102, 9214
103, 9245
104, 9438
105, 9279
106, 9138
107, 9152
108, 9255
109, 9125
110, 9174
111, 9221
112, 9370
113, 9444
114, 9379
115, 9443
116, 9432
117, 9409
118, 9351
119, 9351
120, 9193
121, 9372
122, 9455
123, 9583
124, 9634
125, 9456
126, 9541
127, 9531
128, 9415
129, 9405
130, 9456
131, 9311
132, 9357
133, 9418
134, 9337
135, 9340
136, 9425
137, 9522
138, 9498
139, 9445
140, 9416
141, 9337
142, 9437
143, 9410
144, 10307
145, 9444
146, 9444
147, 9500
148, 9454
149, 9582
150, 9510
151, 9359
152, 9407
153, 9487
154, 9386
155, 9365
156, 9350
157, 9393
158, 9500
159, 9423
160, 9462
161, 9350
162, 9415
163, 9359
164, 9532
165, 9568
166, 9521
167, 9471
168, 9310
169, 9418
170, 9405
171, 9477
172, 9442
173, 9471
174, 9485
175, 9529
176, 9493
177, 9502
178, 9444
179, 9525
180, 9301
181, 9456
182, 9577
183, 9432
184, 9292
185, 9527
186, 9491
187, 9508
188, 9446
189, 9361
190, 9389
191, 9386
192, 10006
193, 8748
194, 9482
195, 9487
196, 9449
197, 9420
198, 9522
199, 9317
200, 9364
201, 9185
202, 9456
203, 9421
204, 9501
205, 11046
206, 9379
207, 9381
208, 9435
209, 9573
210, 9513
211, 9501
212, 9476
213, 9553
214, 9542
215, 9450
216, 10153
217, 9384
218, 9326
219, 9325
220, 9342
221, 9452
222, 9293
223, 9306
224, 9276
225, 9261
226, 9243
227, 9361
228, 9327
229, 9389
230, 9528
231, 9433
232, 9501
233, 9375
234, 9340
235, 9282
236, 9223
237, 9358
238, 9468
239, 9554
240, 10184
241, 9460
242, 9343
243, 9558
244, 9507
245, 9376
246, 9452
247, 9450
248, 9362
249, 9359
250, 9425
251, 9394
252, 9294
253, 9350
254, 9410
255, 9441
256, 9460
257, 9539
258, 9284
259, 9358
260, 9389
261, 9447
262, 9431
263, 9436
264, 9466
265, 9545
266, 9486
267, 9218
268, 9434
269, 9384
270, 9371
271, 9427
272, 9352
273, 9243
274, 9433
275, 9436
276, 9397
277, 9228
278, 9425
279, 9379
280, 9308
281, 9050
282, 9312
283, 9319
284, 9465
285, 9175
286, 9347
287, 9408
288, 9848
289, 9354
290, 9237
291, 9381
292, 9385
293, 9472
294, 9369
295, 9378
296, 9275
297, 9479
298, 9272
299, 9319
300, 9521
301, 9419
302, 9376
303, 9440
304, 9465
305, 9507
306, 9518
307, 9388
308, 9407
309, 9368
310, 9401
311, 9352
312, 9509
313, 9246
314, 9305
315, 9291
316, 9448
317, 9391
318, 9578
319, 9329
320, 9255
321, 9252
322, 9411
323, 9306
324, 9247
325, 9402
326, 9479
327, 9452
328, 9523
329, 9510
330, 9475
331, 9452
332, 9468
333, 9505
334, 9464
335, 9423
336, 9879
337, 9540
338, 9608
339, 9545
340, 9361
341, 9524
342, 9328
343, 9337
344, 9286
345, 9386
346, 9203
347, 9312
348, 9334
349, 9206
350, 9400
351, 9461
352, 9505
353, 9513
354, 9269
355, 9502
356, 9469
357, 9491
358, 9569
359, 9457
360, 9513
361, 9463
362, 9526
363, 9374
364, 9450
365, 9424
366, 9489
367, 9334
368, 9418
369, 9415
370, 9284
371, 9482
372, 9406
373, 9487
374, 9381
375, 9387
376, 9478
377, 9406
378, 9300
379, 9400
380, 9394
381, 9521
382, 9465
383, 9520
384, 10102
385, 9457
386, 9361
387, 9621
388, 9479
389, 9605
390, 9574
391, 9551
392, 9491
393, 9540
394, 9559
395, 9385
396, 9461
397, 9467
398, 9426
399, 9423
400, 9435
401, 9448
402, 9397
403, 9551
404, 9478
405, 9586
406, 9287
407, 9509
408, 9591
409, 9478
410, 9423
411, 9507
412, 9563
413, 9527
414, 9550
415, 9530
416, 9529
417, 9444
418, 9504
419, 9602
420, 9447
421, 9390
422, 9500
423, 9486
424, 9426
425, 9352
426, 9406
427, 9366
428, 9337
429, 9333
430, 9431
431, 9638
432, 9998
433, 9565
434, 9478
435, 9358
436, 9486
437, 9531
438, 9450
439, 9355
440, 9484
441, 9420
442, 9455
443, 9380
444, 9505
445, 9412
446, 9447
447, 9405
448, 9464
449, 9428
450, 9535
451, 9539
452, 9572
453, 9506
454, 9612
455, 9272
456, 9363
457, 9315
458, 9455
459, 9394
460, 9433
461, 9322
462, 9399
463, 9387
464, 9427
465, 9497
466, 9475
467, 9495
468, 9335
469, 9818
470, 9600
471, 9431
472, 9548
473, 9496
474, 9553
475, 9454
476, 9387
477, 9488
478, 9386
479, 9531
480, 10159
481, 9384
482, 9397
483, 9482
484, 9608
485, 9407
486, 9329
487, 9479
488, 9501
489, 9515
490, 9526
491, 9455
492, 9486
493, 9466
494, 9477
495, 9479
496, 9490
497, 9473
498, 9519
499, 9514
500, 9535
501, 9501
502, 9450
503, 9572
504, 9454
505, 9420
506, 9597
507, 9455
508, 9422
509, 9347
510, 9470
511, 9524
512, 9408
513, 9468
514, 9426
515, 9355
516, 9472
517, 9302
518, 9486
519, 9347
520, 9441
521, 9450
522, 9326
523, 9480
524, 9436
525, 9421
526, 9314
527, 9428
528, 10033
529, 9513
530, 9460
531, 9536
532, 9410
533, 9528
534, 9387
535, 9567
536, 9431
537, 9482
538, 9518
539, 9472
540, 9441
541, 9532
542, 9367
543, 9428
544, 9562
545, 9474
546, 9463
547, 9476
548, 9456
549, 9476
550, 9413
551, 9286
552, 9399
553, 9525
554, 9416
555, 9463
556, 9521
557, 9604
558, 9410
559, 9373
560, 9454
561, 9356
562, 9431
563, 9320
564, 9379
565, 9362
566, 9328
567, 9297
568, 9316
569, 9282
570, 9370
571, 9495
572, 9327
573, 9422
574, 9515
575, 9294
576, 10222
577, 8721
578, 9321
579, 9338
580, 9384
581, 9400
582, 9222
583, 9291
584, 9314
585, 9307
586, 9231
587, 9300
588, 9375
589, 9051
590, 9094
591, 9214
592, 9391
593, 9590
594, 9499
595, 9428
596, 9493
597, 9411
598, 9371
599, 9424
600, 9365
601, 9437
