Request: 43, Container: go-server-image-9500, HeapAlloc: 36647496, HeapIdle: 311296, HeapInuse: 37044224, NextGC: 41943040, NumGC: 0

Request: 44, Container: go-server-image-9500, HeapAlloc: 37455480, HeapIdle: 3694592, HeapInuse: 37855232, NextGC: 41943040, NumGC: 0

Request: 45, Container: go-server-image-9500, HeapAlloc: 38263464, HeapIdle: 2891776, HeapInuse: 38658048, NextGC: 41943040, NumGC: 0

Request: 46, Container: go-server-image-9500, HeapAlloc: 39071448, HeapIdle: 2080768, HeapInuse: 39469056, NextGC: 41943040, NumGC: 0

Request: 47, Container: go-server-image-9500, HeapAlloc: 39879880, HeapIdle: 1245184, HeapInuse: 40271872, NextGC: 41943040, NumGC: 0

Request: 48, Container: go-server-image-9500, HeapAlloc: 1739472, HeapIdle: 39321600, HeapInuse: 2228224, NextGC: 41943040, NumGC: 1

Request: 49, Container: go-server-image-9500, HeapAlloc: 2547456, HeapIdle: 38518784, HeapInuse: 3031040, NextGC: 41943040, NumGC: 1

Request: 50, Container: go-server-image-9500, HeapAlloc: 3355728, HeapIdle: 37715968, HeapInuse: 3833856, NextGC: 41943040, NumGC: 1

Request: 51, Container: go-server-image-9500, HeapAlloc: 4163712, HeapIdle: 36913152, HeapInuse: 4636672, NextGC: 41943040, NumGC: 1

Request: 52, Container: go-server-image-9500, HeapAlloc: 4971696, HeapIdle: 36102144, HeapInuse: 5447680, NextGC: 41943040, NumGC: 1

Request: 53, Container: go-server-image-9500, HeapAlloc: 5779680, HeapIdle: 35299328, HeapInuse: 6250496, NextGC: 41943040, NumGC: 1

Request: 54, Container: go-server-image-9500, HeapAlloc: 6587664, HeapIdle: 34496512, HeapInuse: 7053312, NextGC: 41943040, NumGC: 1

Request: 55, Container: go-server-image-9500, HeapAlloc: 7395648, HeapIdle: 33693696, HeapInuse: 7856128, NextGC: 41943040, NumGC: 1

Request: 56, Container: go-server-image-9500, HeapAlloc: 8203632, HeapIdle: 32890880, HeapInuse: 8658944, NextGC: 41943040, NumGC: 1

Request: 57, Container: go-server-image-9500, HeapAlloc: 9011616, HeapIdle: 32088064, HeapInuse: 9461760, NextGC: 41943040, NumGC: 1

Request: 58, Container: go-server-image-9500, HeapAlloc: 9819600, HeapIdle: 31277056, HeapInuse: 10272768, NextGC: 41943040, NumGC: 1

Request: 59, Container: go-server-image-9500, HeapAlloc: 10627584, HeapIdle: 30474240, HeapInuse: 11075584, NextGC: 41943040, NumGC: 1

Request: 60, Container: go-server-image-9500, HeapAlloc: 11435568, HeapIdle: 29671424, HeapInuse: 11878400, NextGC: 41943040, NumGC: 1

Request: 61, Container: go-server-image-9500, HeapAlloc: 12243552, HeapIdle: 28868608, HeapInuse: 12681216, NextGC: 41943040, NumGC: 1

Request: 62, Container: go-server-image-9500, HeapAlloc: 13051536, HeapIdle: 28065792, HeapInuse: 13484032, NextGC: 41943040, NumGC: 1

Request: 63, Container: go-server-image-9500, HeapAlloc: 13859520, HeapIdle: 27262976, HeapInuse: 14286848, NextGC: 41943040, NumGC: 1

Request: 64, Container: go-server-image-9500, HeapAlloc: 14667504, HeapIdle: 26451968, HeapInuse: 15097856, NextGC: 41943040, NumGC: 1

Request: 65, Container: go-server-image-9500, HeapAlloc: 15475776, HeapIdle: 25649152, HeapInuse: 15900672, NextGC: 41943040, NumGC: 1

Request: 66, Container: go-server-image-9500, HeapAlloc: 16283760, HeapIdle: 24846336, HeapInuse: 16703488, NextGC: 41943040, NumGC: 1

Request: 67, Container: go-server-image-9500, HeapAlloc: 17091744, HeapIdle: 24035328, HeapInuse: 17514496, NextGC: 41943040, NumGC: 1

Request: 68, Container: go-server-image-9500, HeapAlloc: 17899728, HeapIdle: 23232512, HeapInuse: 18317312, NextGC: 41943040, NumGC: 1

Request: 69, Container: go-server-image-9500, HeapAlloc: 18707712, HeapIdle: 22421504, HeapInuse: 19128320, NextGC: 41943040, NumGC: 1

Request: 70, Container: go-server-image-9500, HeapAlloc: 19515696, HeapIdle: 21618688, HeapInuse: 19931136, NextGC: 41943040, NumGC: 1

