HeapAlloc: 8302536, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8304632, HeapIdle: 19668992, HeapInuse: 9003008
HeapAlloc: 8302952, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8305048, HeapIdle: 19668992, HeapInuse: 9003008
HeapAlloc: 8303368, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8302920, HeapIdle: 19668992, HeapInuse: 9003008
HeapAlloc: 8303784, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8305048, HeapIdle: 19668992, HeapInuse: 9003008
HeapAlloc: 8303784, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8305048, HeapIdle: 19668992, HeapInuse: 9003008
HeapAlloc: 8303784, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8305048, HeapIdle: 19668992, HeapInuse: 9003008
HeapAlloc: 8304200, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8305048, HeapIdle: 19668992, HeapInuse: 9003008
HeapAlloc: 8304296, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8305464, HeapIdle: 19668992, HeapInuse: 9003008
HeapAlloc: 8304296, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8305880, HeapIdle: 19668992, HeapInuse: 9003008
HeapAlloc: 8304296, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 16322240, HeapIdle: 11657216, HeapInuse: 17014784
HeapAlloc: 8304296, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8306296, HeapIdle: 19668992, HeapInuse: 9003008
HeapAlloc: 8304296, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8306304, HeapIdle: 19636224, HeapInuse: 9003008
HeapAlloc: 8304296, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8306720, HeapIdle: 19636224, HeapInuse: 9003008
HeapAlloc: 8304296, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8306720, HeapIdle: 19636224, HeapInuse: 9003008
HeapAlloc: 8304296, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8306720, HeapIdle: 19636224, HeapInuse: 9003008
HeapAlloc: 8304296, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8307648, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8304296, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 16326128, HeapIdle: 11632640, HeapInuse: 17006592
HeapAlloc: 8304296, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8308472, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8304296, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8308160, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8304296, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8308160, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8304296, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8308160, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8304808, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8308160, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8304808, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8308160, HeapIdle: 19644416, HeapInuse: 8994816
