HeapAlloc: 7807976, HeapIdle: 4005888, HeapInuse: 8216576
HeapAlloc: 7894112, HeapIdle: 3923968, HeapInuse: 8298496
HeapAlloc: 7980248, HeapIdle: 3842048, HeapInuse: 8380416
HeapAlloc: 8066384, HeapIdle: 3751936, HeapInuse: 8470528
HeapAlloc: 8152520, HeapIdle: 3670016, HeapInuse: 8552448
HeapAlloc: 8238656, HeapIdle: 3588096, HeapInuse: 8634368
HeapAlloc: 8324792, HeapIdle: 3506176, HeapInuse: 8716288
HeapAlloc: 8410928, HeapIdle: 3407872, HeapInuse: 8814592
HeapAlloc: 8497064, HeapIdle: 3325952, HeapInuse: 8896512
HeapAlloc: 8583200, HeapIdle: 3227648, HeapInuse: 8994816
HeapAlloc: 8669336, HeapIdle: 3137536, HeapInuse: 9084928
HeapAlloc: 8755472, HeapIdle: 3055616, HeapInuse: 9166848
HeapAlloc: 8841608, HeapIdle: 2973696, HeapInuse: 9248768
HeapAlloc: 8927744, HeapIdle: 2891776, HeapInuse: 9330688
HeapAlloc: 9013880, HeapIdle: 2809856, HeapInuse: 9412608
HeapAlloc: 9100016, HeapIdle: 2719744, HeapInuse: 9502720
HeapAlloc: 9186152, HeapIdle: 2629632, HeapInuse: 9592832
HeapAlloc: 9272288, HeapIdle: 2547712, HeapInuse: 9674752
HeapAlloc: 9358424, HeapIdle: 2465792, HeapInuse: 9756672
HeapAlloc: 9444560, HeapIdle: 2375680, HeapInuse: 9846784
HeapAlloc: 9530696, HeapIdle: 2277376, HeapInuse: 9945088
HeapAlloc: 9616832, HeapIdle: 2179072, HeapInuse: 10043392
HeapAlloc: 9702968, HeapIdle: 2097152, HeapInuse: 10125312
HeapAlloc: 9789104, HeapIdle: 2015232, HeapInuse: 10207232
HeapAlloc: 9875240, HeapIdle: 1933312, HeapInuse: 10289152
HeapAlloc: 9961376, HeapIdle: 1835008, HeapInuse: 10387456
HeapAlloc: 10047512, HeapIdle: 1744896, HeapInuse: 10477568
HeapAlloc: 10133648, HeapIdle: 1662976, HeapInuse: 10559488
HeapAlloc: 10219784, HeapIdle: 1581056, HeapInuse: 10641408
HeapAlloc: 10305920, HeapIdle: 1499136, HeapInuse: 10723328
HeapAlloc: 10392056, HeapIdle: 1417216, HeapInuse: 10805248
HeapAlloc: 10478192, HeapIdle: 1318912, HeapInuse: 10903552
HeapAlloc: 10564328, HeapIdle: 1228800, HeapInuse: 10993664
HeapAlloc: 10650464, HeapIdle: 1146880, HeapInuse: 11075584
HeapAlloc: 10736600, HeapIdle: 1064960, HeapInuse: 11157504
HeapAlloc: 10822736, HeapIdle: 983040, HeapInuse: 11239424
HeapAlloc: 10908872, HeapIdle: 901120, HeapInuse: 11321344
HeapAlloc: 10995008, HeapIdle: 819200, HeapInuse: 11403264
HeapAlloc: 11081144, HeapIdle: 729088, HeapInuse: 11493376
HeapAlloc: 11167280, HeapIdle: 638976, HeapInuse: 11583488
HeapAlloc: 11253416, HeapIdle: 557056, HeapInuse: 11665408
HeapAlloc: 11339552, HeapIdle: 466944, HeapInuse: 11755520
HeapAlloc: 11425688, HeapIdle: 385024, HeapInuse: 11837440
HeapAlloc: 11511824, HeapIdle: 303104, HeapInuse: 11919360
HeapAlloc: 11597960, HeapIdle: 204800, HeapInuse: 12017664
HeapAlloc: 11684096, HeapIdle: 122880, HeapInuse: 12099584
HeapAlloc: 11770232, HeapIdle: 40960, HeapInuse: 12181504
HeapAlloc: 11856368, HeapIdle: 4153344, HeapInuse: 12263424
HeapAlloc: 11942504, HeapIdle: 4063232, HeapInuse: 12353536
HeapAlloc: 12028640, HeapIdle: 3973120, HeapInuse: 12443648
HeapAlloc: 12114776, HeapIdle: 3891200, HeapInuse: 12525568
HeapAlloc: 12200912, HeapIdle: 3809280, HeapInuse: 12607488
HeapAlloc: 12287048, HeapIdle: 3719168, HeapInuse: 12697600
HeapAlloc: 12373184, HeapIdle: 3637248, HeapInuse: 12779520
HeapAlloc: 12459320, HeapIdle: 3555328, HeapInuse: 12861440
HeapAlloc: 12545456, HeapIdle: 3465216, HeapInuse: 12951552
HeapAlloc: 12631592, HeapIdle: 3375104, HeapInuse: 13041664
HeapAlloc: 12717728, HeapIdle: 3276800, HeapInuse: 13139968
HeapAlloc: 12803864, HeapIdle: 3194880, HeapInuse: 13221888
HeapAlloc: 12890000, HeapIdle: 3112960, HeapInuse: 13303808
HeapAlloc: 12976136, HeapIdle: 3031040, HeapInuse: 13385728
