0, 7110
1, 6503
2, 6242
3, 6327
4, 6358
5, 6403
6, 6095
7, 6399
8, 6203
9, 6402
10, 6328
11, 6368
12, 5824
13, 5885
14, 6219
15, 6108
16, 6147
17, 6270
18, 5769
19, 5719
20, 5698
21, 5740
22, 5498
23, 4737
24, 4626
25, 4518
26, 4472
27, 4429
28, 4854
29, 4750
30, 4947
31, 4819
32, 4524
33, 4556
34, 4574
35, 4464
36, 4295
37, 3272
38, 3068
39, 2918
40, 2923
41, 2943
42, 2890
43, 2927
44, 2919
45, 2916
46, 2956
47, 2923
48, 2933
49, 2917
50, 2923
51, 2931
52, 2928
53, 2943
54, 2938
55, 2931
56, 2941
57, 2971
58, 2931
59, 2801
60, 2792
61, 2389
62, 2785
63, 2823
64, 3179
65, 3144
66, 3137
67, 3105
68, 3165
69, 3147
70, 3138
71, 3184
72, 3114
73, 3066
74, 3006
75, 4986
76, 2698
77, 2733
78, 2500
79, 2495
80, 2503
81, 2490
82, 2470
83, 2114
84, 2465
85, 2494
86, 2497
87, 2472
88, 2490
89, 2737
90, 2728
91, 2748
92, 2741
93, 2721
94, 2766
95, 2724
96, 2779
97, 2761
98, 2716
99, 2781
100, 2795
101, 2743
102, 2779
103, 2748
104, 2774
105, 2744
106, 2733
107, 2741
108, 2731
109, 2737
110, 2737
111, 2743
112, 2765
113, 4000
114, 5760
115, 2456
116, 2376
117, 2366
118, 2316
119, 2274
120, 2301
121, 2341
122, 2245
123, 2380
124, 2458
125, 2510
126, 2497
127, 2521
128, 2523
129, 2575
130, 2578
131, 2511
132, 2509
133, 2589
134, 2479
135, 2684
136, 2526
137, 2607
138, 2546
139, 2610
140, 2569
141, 2658
142, 2434
143, 2526
144, 2503
145, 2550
146, 2519
147, 2587
148, 2513
149, 2502
150, 2435
151, 3417
152, 5627
153, 2523
154, 2461
155, 2090
156, 2503
157, 2458
158, 2480
159, 2538
160, 2483
161, 2465
162, 2495
163, 2473
164, 2491
165, 2479
166, 2469
167, 2468
168, 2478
169, 2547
170, 2472
171, 2402
172, 2463
173, 2486
174, 2504
175, 2473
176, 2477
177, 2473
178, 2481
179, 2479
180, 2498
181, 2492
182, 2471
183, 2468
184, 2460
185, 2556
186, 2537
187, 2609
188, 2522
189, 2498
190, 4959
191, 2293
192, 2211
193, 2328
194, 2236
195, 2401
196, 2347
197, 2304
198, 2364
199, 2332
200, 2286
201, 2308
202, 2289
203, 2557
204, 2492
205, 2437
206, 2479
207, 2287
208, 2560
209, 2475
210, 2565
211, 2522
212, 2511
213, 2564
214, 2520
215, 2533
216, 2579
217, 2546
218, 2548
219, 2543
220, 2528
221, 2557
222, 2460
223, 2566
224, 2517
225, 2607
226, 2651
227, 2576
228, 4152
229, 2202
230, 2403
231, 2378
232, 2377
233, 1982
234, 2325
235, 2375
236, 2470
237, 2413
238, 2385
239, 2408
240, 2391
241, 2372
242, 2308
243, 2658
244, 2689
245, 2626
246, 2613
247, 2588
248, 2605
249, 2654
250, 2605
251, 2589
252, 2647
253, 2622
254, 2649
255, 2722
256, 2623
257, 5680
258, 2304
259, 2352
260, 2196
261, 2526
262, 2316
263, 2564
264, 2499
265, 2560
266, 2616
267, 2596
268, 2598
269, 2603
270, 2522
271, 2582
272, 2603
273, 2587
274, 2582
275, 2639
276, 2583
277, 2619
278, 2610
279, 2648
280, 2661
281, 2483
282, 2547
283, 2722
284, 2607
285, 2653
286, 2652
287, 2656
288, 2228
289, 2668
290, 3157
291, 3262
292, 3230
293, 3188
294, 3187
295, 3728
296, 5965
297, 2424
298, 2498
299, 2400
300, 2420
301, 2418
302, 2403
303, 2406
304, 2404
305, 2393
306, 2052
307, 2399
308, 2413
309, 2430
310, 2635
311, 2599
312, 2221
313, 2653
314, 2645
315, 2633
316, 2634
317, 2639
318, 2615
319, 2638
320, 2632
321, 2617
322, 2646
323, 2661
324, 5490
325, 2392
326, 2381
327, 2619
328, 2653
329, 2631
330, 2612
331, 2613
332, 2613
333, 2626
334, 2629
335, 2643
336, 2653
337, 2638
338, 2601
339, 2643
340, 2621
341, 2669
342, 2641
343, 2640
344, 2607
345, 2622
346, 2620
347, 2621
348, 2650
349, 2638
350, 2615
351, 2649
352, 2639
353, 2640
354, 2604
355, 2834
356, 3235
357, 3217
358, 3203
359, 3223
360, 3253
361, 2997
362, 4483
363, 2614
364, 2506
365, 2449
366, 2410
367, 2322
368, 2383
369, 2366
370, 2392
371, 2383
372, 2377
373, 2378
374, 2393
375, 2358
376, 2449
377, 2369
378, 2387
379, 2463
380, 2379
381, 2383
382, 2403
383, 2446
384, 2397
385, 2392
386, 2602
387, 2628
388, 2631
389, 2654
390, 3495
391, 5509
392, 2381
393, 2424
394, 2392
395, 2377
396, 2418
397, 2380
398, 2379
399, 2031
400, 2373
401, 2392
402, 2396
403, 2641
404, 2625
405, 2624
406, 2678
407, 2624
408, 2611
409, 2661
410, 2638
411, 2627
412, 2637
413, 2660
414, 2642
415, 2649
416, 2601
417, 2618
418, 2637
419, 2607
420, 2629
421, 2645
422, 3226
423, 3246
424, 3246
425, 3196
426, 3255
427, 4017
428, 5507
429, 2391
430, 2430
431, 2400
432, 2393
433, 2432
434, 2400
435, 2386
436, 2626
437, 2736
438, 2622
439, 2655
440, 2611
441, 2638
442, 2659
443, 2648
444, 2670
445, 2261
446, 2640
447, 2648
448, 2648
449, 2626
450, 2615
451, 2657
452, 2650
453, 2624
454, 2651
455, 2635
456, 5356
457, 2407
458, 2400
459, 2424
460, 2388
461, 2422
462, 2032
463, 2384
464, 2379
465, 2419
466, 2368
467, 2389
468, 2383
469, 2618
470, 2611
471, 2625
472, 2618
473, 2645
474, 2648
475, 2248
476, 2610
477, 2619
478, 2664
479, 2641
480, 2628
481, 2401
482, 2624
483, 2598
484, 2682
485, 2610
486, 2641
487, 3232
488, 3278
489, 3234
490, 3225
491, 3234
492, 3257
493, 2662
494, 3566
495, 5916
496, 2390
497, 2441
498, 2625
499, 2427
500, 2386
501, 2407
502, 2371
503, 2600
504, 2620
505, 2645
506, 2614
507, 2646
508, 2637
509, 2623
510, 2602
511, 2653
512, 2622
513, 2652
514, 2617
515, 2612
516, 2608
517, 2638
518, 2619
519, 2670
520, 2639
521, 2558
522, 2545
523, 2710
524, 2647
525, 2652
526, 2648
527, 2612
528, 2611
529, 2680
530, 2752
531, 2753
532, 4222
533, 2424
534, 2509
535, 2413
536, 2382
537, 2435
538, 2418
539, 2666
540, 2707
541, 2607
542, 2733
543, 2646
544, 2252
545, 2665
546, 2681
547, 2699
548, 2666
549, 2672
550, 2663
551, 2699
552, 2670
553, 2620
554, 2614
555, 2666
556, 2654
557, 2621
558, 2651
559, 2621
560, 2661
561, 2614
562, 2614
563, 2655
564, 2640
565, 2626
566, 2640
567, 2628
568, 2610
569, 2648
570, 3839
571, 5234
572, 2378
573, 2431
574, 2426
575, 2379
576, 2432
577, 2371
578, 2389
579, 2393
580, 4970
