Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718038069,1000,,Aggregated,262.700000,0.000000,700,760,800,840,980,1300,2500,8800,25000,30000,30000,8624,0,700.0,804.794268677489,14.64241198846139,29937.82319201273,132.21869202226344
1718038070,1000,,Aggregated,271.600000,0.000000,700,770,810,840,980,1300,2500,8200,26000,31000,31000,8979,0,700.0,811.4042999120628,14.64241198846139,31451.85371398111,132.235995099677
1718038072,1000,,Aggregated,272.300000,0.000000,700,770,820,850,1000,1400,2300,7100,27000,33000,33000,9402,0,700.0,821.3837032851839,14.64241198846139,32938.58889301191,132.2610082961072
1718038073,1000,,Aggregated,270.100000,0.000000,700,780,820,850,1000,1300,1800,6700,29000,34000,34000,9767,0,700.0,826.1812680135357,14.64241198846139,34307.792374980636,132.278898331115
1718038075,1000,,Aggregated,280.800000,0.000000,700,780,830,850,1100,1300,1600,5800,30000,35000,36000,10136,0,700.0,832.7095977268516,14.64241198846139,35642.63021500665,132.29794790844514
1718038076,1000,,Aggregated,266.300000,0.000000,700,790,840,860,1100,1300,1600,5500,31000,37000,37000,10505,0,700.0,839.8465811371713,14.64241198846139,36997.966960974736,132.3144217039505
1718038078,1000,,Aggregated,274.500000,0.000000,700,790,840,880,1200,1400,2400,9000,39000,39000,39000,10949,0,700.0,941.8882511340877,14.64241198846139,38814.6462040022,132.33144579413644
1718038079,1000,,Aggregated,264.700000,0.000000,710,800,850,900,1200,1400,2100,9000,39000,39000,40000,11326,0,710.0,946.4352011846113,14.64241198846139,39775.51634298288,132.34389899346635
1718038080,1000,,Aggregated,273.100000,0.000000,710,810,860,920,1200,1400,1700,9000,39000,41000,41000,11710,0,710.0,953.1605703959906,14.64241198846139,41480.08787501021,132.3537147736977
1718038082,1000,,Aggregated,271.100000,0.000000,710,810,870,960,1200,1500,1700,9000,39000,43000,44000,12184,0,710.0,970.9560495792306,14.64241198846139,43537.77448501205,132.36777741300065
1718038083,1000,,Aggregated,273.100000,0.000000,720,820,880,960,1300,1500,1700,9000,39000,44000,45000,12571,0,720.0,973.4599498403804,14.64241198846139,44525.94916601083,132.38031978362898
1718038085,1000,,Aggregated,261.000000,0.000000,720,830,900,980,1300,1400,1700,9000,39000,46000,46000,12959,0,720.0,979.2248999150135,14.64241198846139,46045.62396899564,132.39030789412763
1718038087,1000,,Aggregated,272.400000,0.000000,730,840,920,1000,1300,1500,1800,9000,40000,48000,48000,13405,0,730.0,992.8104596859079,14.64241198846139,47749.38903099974,132.40514733308467
1718038088,1000,,Aggregated,256.200000,0.000000,730,840,940,1000,1300,1500,1800,9000,41000,49000,49000,13802,0,730.0,998.9738986310211,14.64241198846139,49254.27870400017,132.42095348500217
1718038090,1000,,Aggregated,270.400000,0.000000,740,840,960,1000,1300,1500,1800,9000,43000,50000,51000,14205,0,740.0,1005.0556411028888,14.64241198846139,50705.688649992226,132.43977472720874
1718038091,1000,,Aggregated,259.500000,0.000000,750,850,980,1100,1300,1700,4600,21000,52000,52000,52000,14707,0,750.0,1272.3506209989348,14.64241198846139,52486.964170006104,132.45923709798055
1718038093,1000,,Aggregated,249.500000,0.000000,760,860,1000,1100,1300,1600,3500,19000,52000,52000,53000,15138,0,760.0,1274.0373614655496,14.64241198846139,53079.641415999504,132.47397278372307
1718038095,1000,,Aggregated,273.500000,0.000000,760,880,1000,1200,1400,1600,2500,17000,52000,53000,54000,15550,0,760.0,1277.6569311127435,14.64241198846139,54387.81542898505,132.4894533762058
1718038096,1000,,Aggregated,256.700000,0.000000,770,900,1100,1200,1400,1600,2400,16000,52000,56000,56000,15969,0,770.0,1284.6568056273443,14.64241198846139,56367.62366301264,132.50522888095685
1718038098,1000,,Aggregated,285.800000,0.000000,770,920,1100,1300,1400,1700,2000,14000,52000,56000,58000,16458,0,770.0,1288.8828190751142,14.64241198846139,57748.74608698883,132.52242070725484
1718038099,1000,,Aggregated,259.400000,0.000000,780,950,1100,1300,1400,1700,2000,13000,52000,59000,60000,16881,0,780.0,1295.797907380789,14.64241198846139,59720.80051800003,132.5354540607784
1718038101,1000,,Aggregated,280.800000,0.000000,790,970,1200,1300,1500,1800,1900,10000,52000,60000,61000,17315,0,790.0,1299.7854068400306,14.64241198846139,61064.54811099684,132.54692463182212
1718038103,1000,,Aggregated,296.800000,0.000000,790,990,1200,1300,1500,1700,1900,9100,52000,61000,62000,17745,0,790.0,1301.6403018500075,14.64241198846139,62410.75251199072,132.55936883629192
1718038105,1000,,Aggregated,272.000000,0.000000,800,1000,1200,1300,1500,1800,2300,9100,52000,65000,65000,18287,0,800.0,1317.2399241650019,14.64241198846139,64984.419410000555,132.57505331656367
1718038106,1000,,Aggregated,260.700000,0.000000,810,1000,1300,1300,1500,1800,2300,9100,52000,65000,66000,18720,0,810.0,1319.543688694838,14.64241198846139,66368.19405402639,132.58589743589744
1718038108,1000,,Aggregated,270.900000,0.000000,810,1100,1300,1300,1500,1800,2300,9100,52000,66000,68000,19164,0,810.0,1323.6194847580161,14.64241198846139,67741.04496798827,132.59528282195782
1718038110,1000,,Aggregated,270.400000,0.000000,820,1100,1300,1400,1500,1800,2300,9100,52000,69000,70000,19616,0,820.0,1330.6900564128796,14.64241198846139,69765.93421699363,132.60583197389886
1718038111,1000,,Aggregated,255.400000,0.000000,830,1100,1300,1400,1500,1800,2100,9100,52000,69000,71000,20068,0,830.0,1333.860700494114,14.64241198846139,71148.18793599261,132.61620490332868
1718038113,1000,,Aggregated,270.200000,0.000000,840,1100,1300,1400,1500,1800,2000,9100,52000,71000,73000,20521,0,840.0,1341.229711142,14.64241198846139,73138.55069899,132.6258466936309
1718038115,1000,,Aggregated,265.900000,0.000000,840,1200,1300,1400,1600,1800,2000,9100,53000,73000,74000,20986,0,840.0,1344.5766897487217,14.64241198846139,74492.20296900603,132.63475650433622
1718038116,1000,,Aggregated,277.600000,0.000000,840,1200,1300,1400,1600,1800,2100,9100,54000,74000,77000,21453,0,840.0,1353.0513194990485,14.64241198846139,76541.80334700504,132.64200811075375
1718038118,1000,,Aggregated,268.300000,0.000000,850,1200,1300,1400,1600,1800,2000,9100,56000,77000,78000,21932,0,850.0,1359.5525564598279,14.64241198846139,78281.94618801353,132.65169615174176
1718038120,1000,,Aggregated,262.000000,0.000000,850,1300,1400,1400,1600,1800,2000,9100,56000,78000,80000,22406,0,850.0,1362.9837007405588,14.64241198846139,79735.5245219951,132.65919842899223
1718038122,1000,,Aggregated,269.700000,0.000000,860,1300,1400,1400,1700,1900,2300,21000,81000,82000,82000,22970,0,860.0,1558.5296380713971,14.64241198846139,82102.00049800915,132.66922072268176
1718038124,1000,,Aggregated,268.800000,0.000000,880,1300,1400,1500,1700,1900,2300,18000,81000,82000,83000,23452,0,880.0,1562.878710617983,14.64241198846139,83102.58841898758,132.67597646256183
1718038126,1000,,Aggregated,286.500000,0.000000,900,1300,1400,1500,1700,1900,2300,16000,81000,82000,85000,23937,0,900.0,1567.310612050341,14.64241198846139,84729.17136497563,132.68350252746794
1718038127,1000,,Aggregated,249.400000,0.000000,910,1300,1400,1500,1700,1800,2300,14000,81000,83000,86000,24436,0,910.0,1570.4220312841906,14.64241198846139,86360.05540698534,132.6915207071534
1718038129,1000,,Aggregated,265.300000,0.000000,940,1300,1400,1500,1700,1800,2300,12000,81000,85000,88000,24886,0,940.0,1575.7496174938042,14.64241198846139,88064.98519500019,132.69709877039298
1718038131,1000,,Aggregated,276.800000,0.000000,960,1300,1500,1500,1700,1900,2300,10000,81000,90000,90000,25486,0,960.0,1585.3037277757903,14.64241198846139,90440.19335799385,132.70674095581887
1718038133,1000,,Aggregated,282.900000,0.000000,970,1300,1500,1600,1700,1900,2300,9100,81000,90000,92000,25999,0,970.0,1588.4977085277526,14.64241198846139,92136.05081001879,132.71341205430977
1718038135,1000,,Aggregated,280.600000,0.000000,990,1400,1500,1600,1800,2000,2300,9100,81000,92000,94000,26505,0,990.0,1595.2391580923997,14.64241198846139,94349.90537600243,132.71895868704019
1718038137,1000,,Aggregated,290.400000,0.000000,1000,1400,1500,1600,1800,2000,2300,9100,81000,94000,96000,27017,0,1000.0,1598.766822837223,14.64241198846139,96009.2298220261,132.72402561350262
1718038139,1000,,Aggregated,279.200000,0.000000,1000,1400,1500,1600,1800,2000,2300,14000,94000,98000,98000,27605,0,1000.0,1692.5480076463398,14.64241198846139,98444.52127601835,132.731497917044
1718038141,1000,,Aggregated,264.100000,0.000000,1100,1400,1500,1600,1800,2000,2300,14000,96000,98000,100000,28123,0,1100.0,1695.6459577514984,14.64241198846139,100377.78905400774,132.73626569000461
1718038143,1000,,Aggregated,273.700000,0.000000,1100,1400,1600,1600,1800,2100,2300,11000,98000,100000,102000,28650,0,1100.0,1701.794402496351,14.64241198846139,102196.82545398246,132.7431762652705
1718038145,1000,,Aggregated,270.100000,0.000000,1100,1400,1600,1700,1800,2100,2300,9100,98000,102000,104000,29139,0,1100.0,1708.6417534187356,14.64241198846139,104410.30773200328,132.76200281409794
1718038147,1000,,Aggregated,266.000000,0.000000,1100,1400,1600,1700,1900,2100,2400,9100,98000,104000,106000,29651,0,1100.0,1714.8582266312308,14.64241198846139,106300.83912200644,132.78719098849953
1718038149,1000,,Aggregated,254.000000,0.000000,1200,1400,1600,1700,1900,2100,2400,9100,98000,104000,108000,30205,0,1200.0,1716.7824235680628,14.64241198846139,108081.6123780096,132.81413673232908
1718038151,1000,,Aggregated,271.800000,0.000000,1200,1500,1600,1700,1900,2100,2400,9100,98000,106000,110000,30747,0,1200.0,1723.9412260888123,14.64241198846139,110293.91014398425,132.83891111327935
1718038153,1000,,Aggregated,254.400000,0.000000,1200,1500,1600,1700,1900,2100,2400,9100,98000,110000,112000,31302,0,1200.0,1730.0354802153902,14.64241198846139,112412.63664298458,132.86294805443742
1718038155,1000,,Aggregated,265.100000,0.000000,1200,1500,1600,1700,1900,2100,2400,9100,98000,112000,115000,31856,0,1200.0,1738.1977699026427,14.64241198846139,114544.27862699958,132.88586137619288
1718038157,1000,,Aggregated,261.300000,0.000000,1200,1500,1700,1700,1900,2100,2400,9100,98000,112000,116000,32418,0,1200.0,1739.3153175911013,14.64241198846139,116350.66409799038,132.90853846628417
1718038159,1000,,Aggregated,275.300000,0.000000,1300,1500,1700,1700,2000,2100,2400,9100,98000,115000,119000,32987,12,1300.0,1788.3865071352193,14.64241198846139,118591.64222801337,132.88234759147542
1718038161,1000,,Aggregated,268.600000,0.000000,1300,1500,1700,1700,2000,2100,2400,9100,98000,118000,121000,33556,12,1300.0,1791.9828949933872,14.64241198846139,120590.87474198896,132.9042496125879
1718038164,1000,,Aggregated,280.900000,1.200000,1300,1600,1700,1800,2000,2100,2400,18000,118000,120000,123000,34174,51,1300.0,1932.8126559303614,14.64241198846139,122662.71962999599,132.77485807924154
1718038166,1000,,Aggregated,285.300000,5.100000,1300,1600,1700,1800,2000,2100,2400,16000,118000,122000,124000,34747,51,1300.0,1932.5733483319707,14.64241198846139,123702.57554401178,132.79747891904336
1718038168,1000,,Aggregated,284.700000,5.100000,1300,1600,1700,1800,2000,2100,2400,14000,118000,124000,126000,35336,51,1300.0,1944.217170941471,14.64241198846139,126154.20464600902,132.82131537242472
1718038170,1000,,Aggregated,277.400000,5.100000,1300,1600,1700,1800,2000,2100,2400,12000,118000,126000,128000,35926,51,1300.0,1944.6656299692786,14.64241198846139,128115.14910700498,132.84451372265212
1718038172,1000,,Aggregated,276.200000,3.900000,1300,1600,1700,1800,2000,2200,2500,14000,118000,130000,130000,36527,51,1300.0,1984.3921237234892,14.64241198846139,130470.3553779982,132.867495277466
1718038174,1000,,Aggregated,237.000000,3.900000,1300,1600,1700,1800,2000,2200,2500,13000,118000,130000,132000,37118,51,1300.0,1985.206487489458,14.64241198846139,132472.58915999555,132.88881405248128
1718038177,1000,,Aggregated,294.400000,0.000000,1300,1600,1800,1800,2000,2200,2500,23000,128000,135000,135000,37730,67,1300.0,2064.286366568969,14.64241198846139,134991.53906299034,132.8539358600583
1718038179,1000,,Aggregated,289.000000,1.600000,1400,1600,1800,1800,2000,2200,2500,28000,130000,135000,137000,38360,77,1400.0,2101.1147722138953,14.64241198846139,137073.31973398686,132.84082377476537
1718038181,1000,,Aggregated,285.000000,2.600000,1400,1700,1800,1800,2100,2300,2500,30000,131000,140000,140000,38893,77,1400.0,2128.2666755004902,14.64241198846139,139682.4123839906,132.8595891291492
1718038184,1000,,Aggregated,296.700000,2.600000,1400,1700,1800,1900,2100,2400,2800,81000,141000,141000,141000,39569,77,1400.0,2768.2231861596256,14.64241198846139,141413.72802798287,132.8828881194875
1718038186,1000,,Aggregated,298.800000,2.600000,1400,1700,1800,1900,2100,2400,2800,81000,141000,141000,141000,40295,77,1400.0,2763.8981632330338,14.64241198846139,141413.72802798287,132.9078545725276
1718038189,1000,,Aggregated,265.800000,1.000000,1400,1700,1800,1900,2200,2400,2700,81000,141000,141000,142000,40909,77,1400.0,2758.6961442755774,14.64241198846139,141670.01100900234,132.9266176147058
1718038191,1000,,Aggregated,271.300000,0.000000,1400,1700,1800,2000,2200,2400,4100,81000,141000,141000,148000,41567,77,1400.0,2760.750735405228,14.64241198846139,148076.73663299647,132.94793947121514
1718038193,1000,,Aggregated,305.900000,0.000000,1400,1700,1900,2000,2200,2400,4300,73000,141000,141000,148000,42201,77,1400.0,2758.9839811548645,14.64241198846139,148076.73663299647,132.9667780384351
1718038196,1000,,Aggregated,268.600000,0.000000,1400,1700,1900,2000,2200,2400,4600,69000,141000,142000,153000,42876,77,1400.0,2761.903935203826,14.64241198846139,152769.45397999953,132.98700904935163
1718038198,1000,,Aggregated,270.500000,0.000000,1500,1800,1900,2000,2300,2500,4400,65000,141000,147000,155000,43500,77,1500.0,2762.4950056998864,14.64241198846139,155069.03965800302,133.00416091954023
1718038201,1000,,Aggregated,260.100000,0.000000,1500,1800,1900,2000,2300,2500,4600,59000,141000,152000,157000,44165,77,1500.0,2764.118626140887,14.64241198846139,157313.82723301067,133.02241594022416
1718038203,1000,,Aggregated,272.900000,0.000000,1500,1800,2000,2100,2300,2600,4500,52000,141000,155000,157000,44919,77,1500.0,2765.374538491135,14.64241198846139,157313.82723301067,133.04305527727686
1718038206,1000,,Aggregated,271.800000,0.000000,1500,1800,2000,2100,2400,2600,4500,52000,141000,156000,160000,45578,77,1500.0,2765.0097457300144,14.64241198846139,159599.2497120169,133.05996314011145
1718038208,1000,,Aggregated,261.300000,0.000000,1500,1800,2000,2100,2400,2600,4500,52000,141000,157000,163000,46276,77,1500.0,2768.0235367394507,14.64241198846139,163229.45465298835,133.07712421125422
1718038211,1000,,Aggregated,277.600000,0.000000,1500,1800,2000,2100,2400,2600,4500,52000,141000,157000,165000,46922,77,1500.0,2765.903762588084,14.64241198846139,165328.89014997636,133.09193981501215
1718038214,1000,,Aggregated,259.500000,0.000000,1600,1800,2000,2100,2400,2600,4600,52000,141000,163000,171000,47662,77,1600.0,2770.073552496625,14.64241198846139,170738.5599699919,133.10924845789097
1718038216,1000,,Aggregated,274.300000,0.000000,1600,1900,2100,2200,2400,2700,4600,52000,141000,165000,173000,48300,77,1600.0,2771.659382832546,14.64241198846139,173047.71347998758,133.12385093167703
1718038219,1000,,Aggregated,272.200000,0.000000,1600,1900,2100,2200,2500,2700,4700,113000,174000,175000,175000,49015,77,1600.0,3366.122119257997,14.64241198846139,175465.04007998738,133.14014077323267
1718038222,1000,,Aggregated,273.900000,0.000000,1600,1900,2100,2200,2500,2800,4900,113000,174000,175000,177000,49817,77,1600.0,3369.922205256873,14.64241198846139,176847.25160701782,133.15757673083485
1718038224,1000,,Aggregated,281.800000,0.000000,1600,1900,2100,2300,2500,2800,4900,110000,174000,175000,179000,50395,77,1600.0,3365.1049820747035,14.64241198846139,178854.9845899979,133.17035420180574
1718038227,1000,,Aggregated,273.300000,0.000000,1600,1900,2200,2300,2600,3000,4900,113000,174000,182000,182000,50994,77,1600.0,3499.8327771421787,14.64241198846139,181575.10999700753,133.18178609248147
1718038230,1000,,Aggregated,269.400000,0.000000,1600,2000,2200,2300,2600,3300,4900,108000,174000,182000,182000,51712,248,1600.0,3502.5929321271665,14.64241198846139,181575.10999700753,132.75177908415841
1718038232,1000,,Aggregated,267.300000,17.100000,1700,2000,2200,2300,2600,4400,5200,102000,174000,182000,182000,52199,281,1700.0,3505.2871667723116,14.64241198846139,181575.10999700753,132.68068353799882
1718038235,1000,,Aggregated,238.200000,20.400000,1700,2000,2200,2300,2700,4600,5200,98000,174000,182000,182000,52894,281,1700.0,3507.8830954153245,14.64241198846139,181575.10999700753,132.7007411048512
1718038238,1000,,Aggregated,249.900000,20.400000,1700,2000,2200,2400,2700,4700,7800,98000,174000,182000,182000,53696,347,1700.0,3518.9201300421496,14.64241198846139,181575.10999700753,132.5582538736591
1718038241,1000,,Aggregated,270.200000,27.000000,1700,2000,2300,2400,2800,4700,7800,98000,174000,182000,182000,54275,347,1700.0,3515.5272650783572,14.64241198846139,181575.10999700753,132.57538461538462
1718038244,1000,,Aggregated,256.200000,9.900000,1700,2100,2300,2400,2900,4800,7800,98000,174000,182000,182000,54810,429,1700.0,3519.209244790677,14.64241198846139,181575.10999700753,132.39053092501368
1718038247,1000,,Aggregated,212.700000,14.800000,1700,2100,2300,2500,2900,4800,7800,90000,174000,182000,182000,55693,640,1700.0,3521.3217911093184,14.64241198846139,181575.10999700753,131.91153286768534
1718038249,1000,,Aggregated,279.300000,35.900000,1700,2100,2300,2500,2900,4800,7800,85000,174000,182000,182000,55960,640,1700.0,3526.0957188565267,14.64241198846139,181575.10999700753,131.921962115797
1718038253,1000,,Aggregated,220.700000,29.300000,1700,2100,2400,2500,3100,4900,7800,82000,174000,182000,182000,56895,856,1700.0,3539.2351720771044,14.64241198846139,181575.10999700753,131.45053168116706
1718038256,1000,,Aggregated,214.600000,42.700000,1700,2100,2400,2500,3100,4900,7800,82000,174000,182000,182000,57000,856,1700.0,3539.6244025887713,14.64241198846139,181575.10999700753,131.45522807017545
