0, 7462
1, 6882
2, 6836
3, 7495
4, 6893
5, 6824
6, 7495
7, 6872
8, 6803
9, 7529
10, 6894
11, 6792
12, 6938
13, 6350
14, 6286
15, 5892
16, 5862
17, 5831
18, 5995
19, 6017
20, 6005
21, 5984
22, 5638
23, 5737
24, 5639
25, 5301
26, 5291
27, 4844
28, 4842
29, 4542
30, 4992
31, 5111
32, 4583
33, 4464
34, 4303
35, 4334
36, 4315
37, 4729
38, 4740
39, 4601
40, 4500
41, 4490
42, 4506
43, 4543
44, 4465
45, 4281
46, 3812
47, 3566
48, 3258
49, 3101
50, 2917
51, 2950
52, 2920
53, 2877
54, 3102
55, 3055
56, 3065
57, 3063
58, 3093
59, 3168
60, 3169
61, 3134
62, 3084
63, 3121
64, 3096
65, 3094
66, 3060
67, 3352
68, 3291
69, 3298
70, 3314
71, 3278
72, 3283
73, 3289
74, 3287
75, 3552
76, 3049
77, 3037
78, 3033
79, 3033
80, 3041
81, 3042
82, 3058
83, 3050
84, 3061
85, 3050
86, 3065
87, 3056
88, 3047
89, 3058
90, 3049
91, 3037
92, 3057
93, 3051
94, 3051
95, 3038
96, 3066
97, 3055
98, 3053
99, 3037
100, 3038
101, 3036
102, 3063
103, 3047
104, 3066
105, 3031
106, 3055
107, 3056
108, 3027
109, 3032
110, 3041
111, 3036
112, 3021
113, 3262
114, 3280
115, 3268
116, 3340
117, 3284
118, 3309
119, 3286
120, 3294
121, 3284
122, 3291
123, 3312
124, 3289
125, 3303
126, 3279
127, 3277
128, 3285
129, 3272
130, 3303
131, 3288
132, 3309
133, 3278
134, 3282
135, 3091
136, 3092
137, 3033
138, 3028
139, 3044
140, 3039
141, 3045
142, 3022
143, 3031
144, 3261
145, 3292
146, 3113
147, 3197
148, 3094
149, 3164
150, 3118
151, 3136
152, 3088
153, 3106
154, 3090
155, 3118
156, 3097
157, 3127
158, 3079
159, 3080
160, 3086
161, 3100
162, 3116
163, 3100
164, 3058
165, 2900
166, 2926
167, 2897
168, 2899
169, 2890
170, 2877
171, 2962
172, 2905
173, 2882
174, 3080
175, 3083
176, 3101
177, 3110
178, 3131
179, 3077
180, 3079
181, 3113
182, 3093
183, 3101
184, 3089
185, 3109
186, 3105
187, 3086
188, 3094
189, 3113
190, 3091
191, 3094
192, 3090
193, 3108
194, 3121
195, 2937
196, 2858
197, 2897
198, 2943
199, 2985
200, 2963
201, 2900
202, 2859
203, 2907
204, 2954
205, 2908
206, 2947
207, 2896
208, 2886
209, 2927
210, 2944
211, 2924
212, 2913
213, 3186
214, 3187
215, 3095
216, 3191
217, 3104
218, 3300
219, 3109
220, 3167
221, 3191
222, 3179
223, 3168
224, 3175
225, 2980
226, 2965
227, 2984
228, 2996
229, 2969
230, 2848
231, 2947
232, 3098
233, 3163
234, 3121
235, 3094
236, 3204
237, 3150
238, 3111
239, 3087
240, 3074
241, 3087
242, 3065
243, 3098
244, 3084
245, 3098
246, 3131
247, 3115
248, 3057
249, 3158
250, 3077
251, 3062
252, 3043
253, 3170
254, 3063
255, 3004
256, 2930
257, 2922
258, 2927
259, 2903
260, 2937
261, 2841
262, 2856
263, 2870
264, 2844
265, 2829
266, 2839
267, 2928
268, 2902
269, 2900
270, 3094
271, 3077
272, 3134
273, 3109
274, 3054
275, 3065
276, 3090
277, 3063
278, 3032
279, 3053
280, 3042
281, 3074
282, 3076
283, 3055
284, 3080
285, 3050
286, 2965
287, 2904
288, 2959
289, 2939
290, 2906
291, 2985
292, 3014
293, 2873
294, 2898
295, 2901
296, 2869
297, 2914
298, 3106
