HeapAlloc: 725680, HeapIdle: 2498560, HeapInuse: 1269760
HeapAlloc: 726656, HeapIdle: 2342912, HeapInuse: 1359872
HeapAlloc: 729720, HeapIdle: 2498560, HeapInuse: 1269760
HeapAlloc: 730792, HeapIdle: 2334720, HeapInuse: 1368064
HeapAlloc: 733760, HeapIdle: 2498560, HeapInuse: 1269760
HeapAlloc: 734832, HeapIdle: 2334720, HeapInuse: 1368064
HeapAlloc: 737800, HeapIdle: 2498560, HeapInuse: 1269760
HeapAlloc: 738872, HeapIdle: 2334720, HeapInuse: 1368064
HeapAlloc: 741840, HeapIdle: 2498560, HeapInuse: 1269760
HeapAlloc: 742912, HeapIdle: 2334720, HeapInuse: 1368064
HeapAlloc: 745880, HeapIdle: 2498560, HeapInuse: 1269760
HeapAlloc: 746952, HeapIdle: 2326528, HeapInuse: 1376256
HeapAlloc: 749920, HeapIdle: 2490368, HeapInuse: 1277952
