HeapAlloc: 508368, HeapIdle: 2621440, HeapInuse: 1114112
HeapAlloc: 609392, HeapIdle: 2596864, HeapInuse: 1171456
HeapAlloc: 512408, HeapIdle: 2621440, HeapInuse: 1114112
HeapAlloc: 613432, HeapIdle: 2596864, HeapInuse: 1171456
HeapAlloc: 516448, HeapIdle: 2621440, HeapInuse: 1114112
HeapAlloc: 617472, HeapIdle: 2596864, HeapInuse: 1171456
HeapAlloc: 520488, HeapIdle: 2621440, HeapInuse: 1114112
HeapAlloc: 621512, HeapIdle: 2596864, HeapInuse: 1171456
HeapAlloc: 524528, HeapIdle: 2621440, HeapInuse: 1114112
HeapAlloc: 625552, HeapIdle: 2596864, HeapInuse: 1171456
HeapAlloc: 528568, HeapIdle: 2621440, HeapInuse: 1114112
HeapAlloc: 629592, HeapIdle: 2580480, HeapInuse: 1187840
HeapAlloc: 532608, HeapIdle: 2621440, HeapInuse: 1114112
HeapAlloc: 633632, HeapIdle: 2572288, HeapInuse: 1196032
HeapAlloc: 537064, HeapIdle: 2596864, HeapInuse: 1138688
HeapAlloc: 637672, HeapIdle: 2572288, HeapInuse: 1196032
HeapAlloc: 541200, HeapIdle: 2596864, HeapInuse: 1138688
HeapAlloc: 641712, HeapIdle: 2572288, HeapInuse: 1196032
HeapAlloc: 545240, HeapIdle: 2588672, HeapInuse: 1146880
HeapAlloc: 645752, HeapIdle: 2572288, HeapInuse: 1196032
HeapAlloc: 549280, HeapIdle: 2588672, HeapInuse: 1146880
HeapAlloc: 649792, HeapIdle: 2564096, HeapInuse: 1204224
HeapAlloc: 553320, HeapIdle: 2588672, HeapInuse: 1146880
HeapAlloc: 653832, HeapIdle: 2555904, HeapInuse: 1212416
HeapAlloc: 558032, HeapIdle: 2588672, HeapInuse: 1146880
HeapAlloc: 657872, HeapIdle: 2555904, HeapInuse: 1212416
HeapAlloc: 562168, HeapIdle: 2588672, HeapInuse: 1146880
HeapAlloc: 661912, HeapIdle: 2555904, HeapInuse: 1212416
HeapAlloc: 566208, HeapIdle: 2588672, HeapInuse: 1146880
HeapAlloc: 665952, HeapIdle: 2547712, HeapInuse: 1220608
HeapAlloc: 570248, HeapIdle: 2588672, HeapInuse: 1146880
HeapAlloc: 669992, HeapIdle: 2547712, HeapInuse: 1220608
HeapAlloc: 574288, HeapIdle: 2588672, HeapInuse: 1146880
HeapAlloc: 674032, HeapIdle: 2539520, HeapInuse: 1228800
HeapAlloc: 578328, HeapIdle: 2588672, HeapInuse: 1146880
HeapAlloc: 678072, HeapIdle: 2531328, HeapInuse: 1236992
HeapAlloc: 582368, HeapIdle: 2572288, HeapInuse: 1163264
HeapAlloc: 682112, HeapIdle: 2531328, HeapInuse: 1236992
HeapAlloc: 586408, HeapIdle: 2572288, HeapInuse: 1163264
HeapAlloc: 686152, HeapIdle: 2531328, HeapInuse: 1236992
HeapAlloc: 590448, HeapIdle: 2572288, HeapInuse: 1163264
HeapAlloc: 690192, HeapIdle: 2523136, HeapInuse: 1245184
HeapAlloc: 594488, HeapIdle: 2572288, HeapInuse: 1163264
HeapAlloc: 694232, HeapIdle: 2523136, HeapInuse: 1245184
HeapAlloc: 598528, HeapIdle: 2572288, HeapInuse: 1163264
HeapAlloc: 698272, HeapIdle: 2506752, HeapInuse: 1261568
HeapAlloc: 602568, HeapIdle: 2572288, HeapInuse: 1163264
HeapAlloc: 702312, HeapIdle: 2506752, HeapInuse: 1261568
HeapAlloc: 606608, HeapIdle: 2564096, HeapInuse: 1171456
HeapAlloc: 706352, HeapIdle: 2506752, HeapInuse: 1261568
HeapAlloc: 610648, HeapIdle: 2564096, HeapInuse: 1171456
HeapAlloc: 710392, HeapIdle: 2506752, HeapInuse: 1261568
HeapAlloc: 614688, HeapIdle: 2564096, HeapInuse: 1171456
HeapAlloc: 714432, HeapIdle: 2506752, HeapInuse: 1261568
HeapAlloc: 618728, HeapIdle: 2564096, HeapInuse: 1171456
HeapAlloc: 718472, HeapIdle: 2498560, HeapInuse: 1269760
HeapAlloc: 622768, HeapIdle: 2564096, HeapInuse: 1171456
HeapAlloc: 722512, HeapIdle: 2490368, HeapInuse: 1277952
HeapAlloc: 626808, HeapIdle: 2555904, HeapInuse: 1179648
HeapAlloc: 726552, HeapIdle: 2490368, HeapInuse: 1277952
HeapAlloc: 630848, HeapIdle: 2539520, HeapInuse: 1196032
HeapAlloc: 730592, HeapIdle: 2457600, HeapInuse: 1310720
HeapAlloc: 634888, HeapIdle: 2539520, HeapInuse: 1196032
HeapAlloc: 734632, HeapIdle: 2457600, HeapInuse: 1310720
HeapAlloc: 638928, HeapIdle: 2539520, HeapInuse: 1196032
HeapAlloc: 738672, HeapIdle: 2457600, HeapInuse: 1310720
HeapAlloc: 642968, HeapIdle: 2539520, HeapInuse: 1196032
HeapAlloc: 742712, HeapIdle: 2457600, HeapInuse: 1310720
HeapAlloc: 647008, HeapIdle: 2531328, HeapInuse: 1204224
HeapAlloc: 746752, HeapIdle: 2457600, HeapInuse: 1310720
HeapAlloc: 651048, HeapIdle: 2531328, HeapInuse: 1204224
HeapAlloc: 750792, HeapIdle: 2457600, HeapInuse: 1310720
HeapAlloc: 655088, HeapIdle: 2523136, HeapInuse: 1212416
HeapAlloc: 754832, HeapIdle: 2457600, HeapInuse: 1310720
HeapAlloc: 659128, HeapIdle: 2523136, HeapInuse: 1212416
HeapAlloc: 758872, HeapIdle: 2449408, HeapInuse: 1318912
HeapAlloc: 663168, HeapIdle: 2514944, HeapInuse: 1220608
HeapAlloc: 762912, HeapIdle: 2449408, HeapInuse: 1318912
HeapAlloc: 667208, HeapIdle: 2514944, HeapInuse: 1220608
HeapAlloc: 766952, HeapIdle: 2449408, HeapInuse: 1318912
HeapAlloc: 671248, HeapIdle: 2506752, HeapInuse: 1228800
HeapAlloc: 770992, HeapIdle: 2441216, HeapInuse: 1327104
HeapAlloc: 675288, HeapIdle: 2498560, HeapInuse: 1236992
HeapAlloc: 775032, HeapIdle: 2441216, HeapInuse: 1327104
HeapAlloc: 679328, HeapIdle: 2498560, HeapInuse: 1236992
HeapAlloc: 779072, HeapIdle: 2441216, HeapInuse: 1327104
HeapAlloc: 683368, HeapIdle: 2498560, HeapInuse: 1236992
HeapAlloc: 783112, HeapIdle: 2441216, HeapInuse: 1327104
HeapAlloc: 687408, HeapIdle: 2498560, HeapInuse: 1236992
HeapAlloc: 787152, HeapIdle: 2441216, HeapInuse: 1327104
HeapAlloc: 691448, HeapIdle: 2490368, HeapInuse: 1245184
HeapAlloc: 791192, HeapIdle: 2433024, HeapInuse: 1335296
HeapAlloc: 695488, HeapIdle: 2473984, HeapInuse: 1261568
HeapAlloc: 795232, HeapIdle: 2433024, HeapInuse: 1335296
HeapAlloc: 699528, HeapIdle: 2465792, HeapInuse: 1269760
HeapAlloc: 799272, HeapIdle: 2433024, HeapInuse: 1335296
HeapAlloc: 703568, HeapIdle: 2465792, HeapInuse: 1269760
HeapAlloc: 803312, HeapIdle: 2416640, HeapInuse: 1351680
HeapAlloc: 707608, HeapIdle: 2465792, HeapInuse: 1269760
HeapAlloc: 807352, HeapIdle: 2416640, HeapInuse: 1351680
HeapAlloc: 711648, HeapIdle: 2465792, HeapInuse: 1269760
HeapAlloc: 811392, HeapIdle: 2408448, HeapInuse: 1359872
HeapAlloc: 715688, HeapIdle: 2457600, HeapInuse: 1277952
HeapAlloc: 815432, HeapIdle: 2392064, HeapInuse: 1376256
HeapAlloc: 719728, HeapIdle: 2457600, HeapInuse: 1277952
HeapAlloc: 819472, HeapIdle: 2383872, HeapInuse: 1384448
HeapAlloc: 723768, HeapIdle: 2449408, HeapInuse: 1286144
HeapAlloc: 823512, HeapIdle: 2383872, HeapInuse: 1384448
HeapAlloc: 727808, HeapIdle: 2449408, HeapInuse: 1286144
HeapAlloc: 827552, HeapIdle: 2383872, HeapInuse: 1384448
HeapAlloc: 731848, HeapIdle: 2449408, HeapInuse: 1286144
HeapAlloc: 831592, HeapIdle: 2383872, HeapInuse: 1384448
HeapAlloc: 735888, HeapIdle: 2449408, HeapInuse: 1286144
HeapAlloc: 835632, HeapIdle: 2383872, HeapInuse: 1384448
HeapAlloc: 739928, HeapIdle: 2449408, HeapInuse: 1286144
HeapAlloc: 839672, HeapIdle: 2375680, HeapInuse: 1392640
HeapAlloc: 743968, HeapIdle: 2449408, HeapInuse: 1286144
HeapAlloc: 843712, HeapIdle: 2375680, HeapInuse: 1392640
HeapAlloc: 748008, HeapIdle: 2441216, HeapInuse: 1294336
HeapAlloc: 847752, HeapIdle: 2375680, HeapInuse: 1392640
HeapAlloc: 752048, HeapIdle: 2441216, HeapInuse: 1294336
HeapAlloc: 851792, HeapIdle: 2375680, HeapInuse: 1392640
HeapAlloc: 756088, HeapIdle: 2433024, HeapInuse: 1302528
HeapAlloc: 855832, HeapIdle: 2375680, HeapInuse: 1392640
HeapAlloc: 760544, HeapIdle: 2392064, HeapInuse: 1343488
HeapAlloc: 859872, HeapIdle: 2375680, HeapInuse: 1392640
HeapAlloc: 764680, HeapIdle: 2392064, HeapInuse: 1343488
HeapAlloc: 863912, HeapIdle: 2367488, HeapInuse: 1400832
HeapAlloc: 768720, HeapIdle: 2392064, HeapInuse: 1343488
HeapAlloc: 867952, HeapIdle: 2367488, HeapInuse: 1400832
HeapAlloc: 772760, HeapIdle: 2392064, HeapInuse: 1343488
HeapAlloc: 871992, HeapIdle: 2367488, HeapInuse: 1400832
HeapAlloc: 776800, HeapIdle: 2392064, HeapInuse: 1343488
HeapAlloc: 876032, HeapIdle: 2367488, HeapInuse: 1400832
HeapAlloc: 780840, HeapIdle: 2392064, HeapInuse: 1343488
