Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699067403,435,,Aggregated,658.300000,0.000000,430,560,590,600,630,670,1100,1600,1900,3700,3700,19894,0,430.0,489.6238539005364,44.990376991336234,3683.979145993362,225.36624107771186
1699067404,435,,Aggregated,655.500000,0.000000,430,560,590,600,630,670,1000,1600,1900,3700,3700,20608,0,430.0,489.12368444026566,44.990376991336234,3683.979145993362,225.38543284161491
1699067405,435,,Aggregated,650.300000,0.000000,430,560,590,600,630,670,930,1600,1900,3700,3700,21289,0,430.0,489.49432635746416,44.990376991336234,3683.979145993362,225.40236741979427
1699067406,435,,Aggregated,655.200000,0.000000,430,560,590,600,630,670,890,1600,1900,3700,3700,21970,0,430.0,488.9130663444304,44.990376991336234,3683.979145993362,225.41825216203915
1699067407,435,,Aggregated,657.400000,0.000000,430,560,590,600,640,670,840,1600,1900,3700,3700,22693,0,430.0,489.5107380029517,44.990376991336234,3683.979145993362,225.43678667430484
1699067408,435,,Aggregated,653.100000,0.000000,430,560,590,600,630,670,830,1600,1900,3700,3700,23375,0,430.0,489.07573489536554,44.990376991336234,3683.979145993362,225.45103743315508
1699067409,435,,Aggregated,646.700000,0.000000,440,560,590,600,640,670,830,1600,1900,3700,3700,24065,0,440.0,489.25785736002393,44.990376991336234,3683.979145993362,225.46453355495532
1699067410,435,,Aggregated,648.400000,0.000000,440,560,590,600,630,670,820,1600,1900,3700,3700,24678,0,440.0,489.23055603715096,44.990376991336234,3683.979145993362,225.47580841235109
1699067412,435,,Aggregated,652.600000,0.000000,440,560,590,600,640,670,810,1600,1900,3700,3700,25395,0,440.0,489.5643059014732,44.990376991336234,3683.979145993362,225.49060838747786
1699067413,435,,Aggregated,646.500000,0.000000,440,560,590,600,640,670,800,1600,1900,3700,3700,26076,0,440.0,489.4343993635449,44.990376991336234,3683.979145993362,225.50161067648412
1699067414,435,,Aggregated,648.900000,0.000000,440,560,590,600,640,670,790,1600,1900,3700,3700,26804,0,440.0,489.57963412911255,44.990376991336234,3683.979145993362,225.51331890762572
1699067415,435,,Aggregated,656.000000,0.000000,440,560,590,600,640,670,780,1600,1900,3700,3700,27476,0,440.0,489.89615069419847,44.990376991336234,3683.979145993362,225.52311107875965
1699067416,435,,Aggregated,655.000000,0.000000,440,560,590,600,640,670,770,1600,1900,3700,3700,28197,0,440.0,489.7392694625928,44.990376991336234,3683.979145993362,225.53530517430931
1699067417,435,,Aggregated,644.800000,0.000000,440,560,590,600,630,670,770,1600,1900,3700,3700,28829,0,440.0,489.957488940547,44.990376991336234,3683.979145993362,225.54382739602482
1699067418,435,,Aggregated,647.900000,0.000000,440,560,590,600,640,670,770,1500,1900,3700,3700,29517,0,440.0,489.88251251814427,44.990376991336234,3683.979145993362,225.55235965714672
1699067419,435,,Aggregated,655.400000,0.000000,440,560,590,600,630,670,760,1500,1900,3600,3700,30174,0,440.0,490.1753790696623,44.990376991336234,3683.979145993362,225.56058195797706
1699067420,435,,Aggregated,653.300000,0.000000,440,560,590,600,630,670,760,1500,1900,3600,3700,30903,0,440.0,490.0619739493523,44.990376991336234,3683.979145993362,225.57094780442029
1699067421,435,,Aggregated,650.400000,0.000000,440,560,590,600,640,670,760,1500,1900,3600,3700,31585,0,440.0,490.52255597511447,44.990376991336234,3683.979145993362,225.57834415070445
1699067422,435,,Aggregated,645.300000,0.000000,440,560,590,600,630,670,760,1500,1900,3600,3700,32300,0,440.0,490.18414196330895,44.990376991336234,3683.979145993362,225.58613003095977
1699067423,435,,Aggregated,655.100000,0.000000,440,560,590,600,640,670,750,1400,1900,3600,3700,32946,0,440.0,490.5452121376479,44.990376991336234,3683.979145993362,225.59251502458568
1699067424,435,,Aggregated,648.000000,0.000000,440,560,590,600,640,670,740,1400,1900,3600,3700,33653,0,440.0,490.354797155288,44.990376991336234,3683.979145993362,225.60107568418863
1699067425,435,,Aggregated,646.300000,0.000000,440,560,590,600,640,670,740,1400,1900,3600,3700,34279,0,440.0,490.91454359983294,44.990376991336234,3683.979145993362,225.60690218501122
1699067426,435,,Aggregated,640.900000,0.000000,440,560,590,600,640,670,740,1400,1900,3600,3700,34996,0,440.0,490.7308073347034,44.990376991336234,3683.979145993362,225.61315578923305
1699067427,435,,Aggregated,652.700000,0.000000,440,560,590,600,640,670,750,1400,1900,3600,3700,35691,0,440.0,491.2045956322929,44.990376991336234,3683.979145993362,225.6192597573618
1699067429,435,,Aggregated,646.200000,0.000000,440,560,590,600,630,670,740,1300,1900,3600,3700,36401,0,440.0,490.89160661149236,44.990376991336234,3683.979145993362,225.62668608005274
1699067430,435,,Aggregated,639.100000,0.000000,440,560,590,600,640,670,740,1300,1900,3600,3700,37091,0,440.0,491.3395173172476,44.990376991336234,3683.979145993362,225.63214796042166
1699067431,435,,Aggregated,647.900000,0.000000,440,560,590,600,630,670,730,1200,1900,3600,3700,37802,0,440.0,491.01913227660395,44.990376991336234,3683.979145993362,225.63771758108035
1699067432,435,,Aggregated,650.400000,0.000000,440,560,600,600,640,670,730,1200,1900,3600,3700,38422,0,440.0,491.522952596906,44.990376991336234,3683.979145993362,225.64231429909947
