0, 5213
1, 5201
2, 5209
3, 5210
4, 7204
5, 6808
6, 6747
7, 7346
8, 6288
9, 6753
10, 6426
11, 6432
12, 5832
13, 6030
14, 5925
15, 6030
16, 5899
17, 5533
18, 5645
19, 5537
20, 5205
21, 5205
22, 4928
23, 5020
24, 5000
25, 4922
26, 4679
27, 4658
28, 4663
29, 4665
30, 4482
31, 4582
32, 4502
33, 4524
34, 4410
35, 4223
36, 4217
37, 4225
38, 4307
39, 4264
40, 4116
41, 4065
42, 4135
43, 4103
44, 4141
45, 4092
46, 3855
47, 3317
48, 3388
49, 3032
50, 3107
51, 2800
52, 2934
53, 2644
54, 2904
55, 2587
56, 2880
57, 2519
58, 2497
59, 2504
60, 2838
61, 2566
62, 2564
63, 2534
64, 2537
65, 2683
66, 2719
67, 2730
68, 2729
69, 2706
70, 2729
71, 2745
72, 2745
73, 2724
74, 2710
75, 2737
76, 2700
77, 2748
78, 2692
79, 2739
80, 2724
81, 2827
82, 2605
83, 2683
84, 3351
85, 2703
86, 2708
87, 2734
88, 2722
89, 2726
90, 2710
91, 2691
92, 2744
93, 2769
94, 2759
95, 2758
96, 2757
97, 2919
98, 2879
99, 2843
100, 2855
101, 2880
102, 2848
103, 2853
104, 2849
105, 2874
106, 2880
107, 2876
108, 2869
109, 2866
110, 2862
111, 2867
112, 2870
113, 2852
114, 3077
115, 2870
116, 2888
117, 2879
118, 2872
119, 2874
120, 2886
121, 2845
122, 2847
123, 2846
124, 2846
125, 2847
126, 2854
127, 2846
128, 2842
129, 2842
130, 2872
131, 2631
132, 2720
133, 2702
134, 2709
135, 2723
136, 2719
137, 2717
138, 2723
139, 2723
140, 2691
141, 2672
142, 2752
143, 2846
144, 2885
145, 2882
146, 2876
147, 2879
148, 2917
149, 2875
150, 2832
151, 2828
152, 2830
153, 2829
154, 2829
155, 2831
156, 2870
157, 2877
158, 2826
159, 2876
160, 2904
161, 2900
162, 2830
163, 2830
164, 2831
165, 2828
166, 2833
167, 2831
168, 2832
169, 2826
170, 2899
171, 2941
172, 3022
173, 2832
174, 2834
175, 2830
176, 2838
177, 2837
178, 2839
179, 2837
180, 2580
181, 2770
182, 2491
183, 2789
184, 2499
185, 2795
186, 2510
187, 2730
188, 2495
189, 2863
190, 2493
191, 2863
192, 2528
193, 2579
194, 2576
195, 2538
196, 2686
197, 2726
198, 2758
199, 2738
200, 2738
201, 2722
202, 2718
203, 2759
204, 2689
205, 2719
206, 2732
207, 2705
208, 2671
209, 2706
210, 2691
211, 2696
212, 2744
213, 2509
214, 2739
215, 2527
216, 2805
217, 2551
218, 2798
219, 2526
220, 2831
221, 2565
222, 2866
223, 3281
224, 2716
225, 2718
226, 2742
227, 2866
228, 2917
229, 2915
230, 2908
231, 2836
232, 2908
233, 2909
234, 2902
235, 2902
236, 2927
237, 2909
238, 2904
239, 2909
240, 2905
241, 2902
242, 2913
243, 2914
244, 2905
245, 2912
246, 2845
247, 3090
248, 2825
249, 2772
250, 2755
251, 2763
252, 2800
253, 2717
254, 2783
255, 2813
256, 2828
257, 2758
258, 2839
259, 2722
260, 2484
261, 2445
262, 2540
263, 2459
264, 2467
265, 2654
266, 2681
267, 2707
268, 2671
269, 2613
270, 2683
271, 2706
272, 2687
273, 2687
274, 2677
275, 2716
276, 2683
277, 2697
278, 2688
279, 2698
280, 2693
281, 2729
282, 2689
283, 2682
284, 2838
285, 2569
286, 2728
287, 2478
288, 2783
289, 2495
290, 2768
291, 2576
292, 2855
293, 2622
294, 2862
295, 2503
296, 2522
297, 2486
298, 2581
299, 2829
300, 2688
301, 2703
302, 2698
303, 2617
304, 2756
305, 2682
306, 2661
307, 2683
308, 2685
309, 2674
310, 2696
311, 2685
312, 2673
313, 2682
314, 2605
315, 2714
316, 2742
317, 2805
318, 2718
319, 2868
320, 2570
321, 2887
322, 2575
323, 2867
324, 2524
325, 2832
326, 2502
327, 2848
328, 2487
329, 2458
330, 2950
331, 2454
332, 2521
333, 2840
334, 2521
335, 2531
336, 2717
337, 2718
338, 2678
339, 2673
340, 2683
341, 2681
342, 2701
343, 2686
344, 2606
345, 2787
346, 2684
347, 2681
348, 2688
349, 2688
350, 2718
351, 2690
352, 2694
353, 2704
354, 2867
355, 2620
356, 3244
357, 2618
358, 2875
359, 2567
360, 2856
361, 2551
362, 2796
363, 2473
364, 2455
365, 2537
366, 2527
367, 2523
368, 2553
369, 2510
370, 2544
371, 2557
372, 2559
373, 2557
374, 2536
375, 2523
376, 2614
377, 2683
378, 2664
379, 2683
380, 2661
381, 2684
382, 2691
383, 2767
384, 2725
385, 2726
386, 2710
387, 2671
388, 2726
389, 2786
390, 2537
391, 2782
392, 2522
393, 2754
394, 2980
395, 2598
396, 2597
397, 2614
398, 2648
399, 2827
400, 2662
401, 2542
402, 2790
403, 2805
404, 2753
405, 2773
406, 2666
407, 2695
408, 2882
409, 2989
410, 2998
411, 2948
412, 2936
413, 2909
414, 2876
415, 2856
416, 2876
417, 2881
418, 2879
419, 2866
420, 2880
421, 2832
422, 2834
423, 2836
424, 2833
425, 2840
426, 2835
427, 2833
428, 2724
429, 2586
430, 2793
431, 2531
432, 2787
433, 2522
434, 2783
435, 2491
436, 2786
437, 2515
438, 2786
439, 2567
440, 2440
441, 2488
442, 2686
443, 2696
444, 2695
445, 2602
446, 2673
447, 2646
448, 2689
449, 2672
450, 2585
451, 2677
452, 2675
453, 2686
454, 2584
455, 2657
456, 2702
457, 2660
458, 2660
459, 2618
460, 2693
461, 2717
462, 2707
463, 2712
464, 2819
465, 2613
466, 2717
467, 2513
468, 2739
469, 2607
470, 2845
471, 2546
472, 2791
473, 2533
474, 2819
475, 2548
476, 2557
477, 2527
478, 2551
479, 2538
480, 2549
481, 2540
482, 2578
483, 2515
484, 2501
485, 2500
486, 2655
487, 2589
488, 2646
489, 2658
490, 2654
491, 2652
492, 2650
493, 2596
494, 2649
495, 2653
496, 2653
497, 2587
498, 2650
499, 2726
