0, 36464
1, 41028
2, 39806
3, 39385
4, 59846
5, 63674
6, 49557
7, 40379
8, 62529
9, 66215
10, 38833
11, 64550
12, 38459
13, 49094
14, 40696
15, 64083
16, 66810
17, 38990
18, 56152
19, 38711
20, 36769
21, 36036
22, 56069
23, 37743
24, 51179
25, 38289
26, 37987
27, 55711
28, 42758
29, 53154
30, 51677
31, 42612
32, 58351
33, 40294
34, 38654
35, 64157
36, 38702
37, 51411
38, 40414
39, 39596
40, 67008
41, 63545
42, 62925
43, 50429
44, 61777
45, 65753
46, 39066
47, 42997
48, 62633
49, 38719
50, 38140
51, 38275
52, 40599
53, 38518
54, 40609
55, 38541
56, 38064
57, 64233
58, 37829
59, 66418
60, 62217
61, 67877
62, 39224
63, 62565
64, 64188
65, 62935
66, 38578
67, 62766
68, 38509
69, 62822
70, 64606
71, 38553
72, 62761
73, 62607
74, 63397
75, 38862
76, 61403
77, 39519
78, 44582
79, 39829
80, 42456
81, 63832
82, 38271
83, 63267
84, 38024
85, 40639
86, 37107
87, 62500
88, 63969
89, 38168
90, 38537
91, 37632
92, 67191
93, 38508
94, 67499
95, 38753
96, 58913
97, 38441
98, 44444
99, 66403
100, 63865
101, 67630
102, 38298
103, 62779
104, 38193
105, 38620
106, 62408
107, 39213
108, 38423
109, 62619
110, 64317
111, 62824
112, 63138
113, 62545
114, 38472
115, 62123
116, 38026
117, 65890
118, 63915
119, 44883
120, 63002
121, 64446
122, 42582
123, 49294
124, 64973
125, 41020
126, 40832
127, 39087
128, 43038
129, 39137
130, 38470
131, 41905
132, 40338
133, 66591
134, 42391
135, 40243
136, 39404
137, 39336
138, 42312
139, 39460
140, 66675
141, 38421
142, 62931
143, 38608
144, 51143
145, 66308
146, 63791
147, 54223
148, 50991
149, 49948
150, 39264
151, 38424
152, 64084
153, 63676
154, 63131
155, 38728
156, 64811
157, 38288
158, 62066
159, 59545
160, 63167
161, 37868
162, 38672
163, 36906
164, 40332
165, 37721
166, 49412
167, 35774
168, 36117
169, 52413
170, 37862
171, 66289
172, 38295
173, 43075
174, 38632
175, 38701
176, 63687
177, 62891
178, 66485
179, 41208
180, 45228
181, 41658
182, 57774
183, 38341
184, 63114
185, 40703
186, 64039
187, 65845
188, 61122
189, 38268
190, 54181
191, 42220
192, 42024
193, 63939
194, 42217
195, 37123
196, 39486
197, 59563
198, 37649
199, 37544
200, 38710
201, 37979
202, 36893
203, 52667
204, 38244
205, 36899
206, 49112
207, 62921
208, 36846
209, 63068
210, 36539
211, 42275
212, 63633
213, 40377
214, 38300
215, 37937
216, 38167
217, 37494
218, 66589
219, 64461
220, 55520
221, 38736
222, 63144
223, 64404
224, 37909
225, 42428
226, 64595
227, 40826
228, 38491
229, 64455
230, 54806
231, 62521
232, 60158
233, 38383
234, 63222
235, 63356
236, 38660
237, 62925
238, 38577
239, 38252
240, 64178
241, 37862
242, 42046
243, 64204
244, 40451
245, 38659
246, 64157
247, 64296
248, 49869
249, 53517
250, 39138
251, 41710
252, 38753
253, 39015
254, 63564
255, 38404
256, 41956
257, 63546
258, 40573
259, 38642
260, 63973
261, 41378
262, 63213
263, 38813
264, 56054
265, 39283
266, 41130
267, 43190
268, 63976
269, 46867
270, 59377
271, 58521
272, 59068
273, 39322
274, 65943
275, 64134
276, 44791
277, 44787
278, 46874
279, 46168
280, 41616
281, 42573
282, 59895
283, 44801
284, 63195
285, 64246
286, 43239
287, 49127
288, 44682
289, 45371
290, 65612
291, 39016
292, 63206
293, 44908
294, 51784
295, 46371
296, 46521
297, 67557
298, 64496
