Request: 43, Container: go-server-image-9500, HeapAlloc: 35588456, HeapIdle: 5578752, HeapInuse: 36003840, NextGC: 41943040, NumGC: 20
Request: 44, Container: go-server-image-9500, HeapAlloc: 35995040, HeapIdle: 5177344, HeapInuse: 36405248, NextGC: 41943040, NumGC: 20
Request: 45, Container: go-server-image-9500, HeapAlloc: 36401624, HeapIdle: 4775936, HeapInuse: 36806656, NextGC: 41943040, NumGC: 20
Request: 46, Container: go-server-image-9500, HeapAlloc: 36808208, HeapIdle: 4374528, HeapInuse: 37208064, NextGC: 41943040, NumGC: 20
Request: 47, Container: go-server-image-9500, HeapAlloc: 37214792, HeapIdle: 3964928, HeapInuse: 37617664, NextGC: 41943040, NumGC: 20
Request: 48, Container: go-server-image-9500, HeapAlloc: 37621376, HeapIdle: 3555328, HeapInuse: 38027264, NextGC: 41943040, NumGC: 20
Request: 49, Container: go-server-image-9500, HeapAlloc: 38027960, HeapIdle: 3153920, HeapInuse: 38428672, NextGC: 41943040, NumGC: 20
Request: 50, Container: go-server-image-9500, HeapAlloc: 38434544, HeapIdle: 2752512, HeapInuse: 38830080, NextGC: 41943040, NumGC: 20
Request: 51, Container: go-server-image-9500, HeapAlloc: 38841416, HeapIdle: 2342912, HeapInuse: 39239680, NextGC: 41943040, NumGC: 20
Request: 52, Container: go-server-image-9500, HeapAlloc: 39248000, HeapIdle: 1941504, HeapInuse: 39641088, NextGC: 41943040, NumGC: 20
Request: 53, Container: go-server-image-9500, HeapAlloc: 40061424, HeapIdle: 1081344, HeapInuse: 40468480, NextGC: 41943040, NumGC: 20
Request: 54, Container: go-server-image-9500, HeapAlloc: 39999224, HeapIdle: 1081344, HeapInuse: 40468480, NextGC: 41943040, NumGC: 21
Request: 55, Container: go-server-image-9500, HeapAlloc: 38755984, HeapIdle: 2301952, HeapInuse: 39215104, NextGC: 41943040, NumGC: 21
Request: 56, Container: go-server-image-9500, HeapAlloc: 39571232, HeapIdle: 1490944, HeapInuse: 40026112, NextGC: 41943040, NumGC: 21
Request: 57, Container: go-server-image-9500, HeapAlloc: 3803456, HeapIdle: 37224448, HeapInuse: 4325376, NextGC: 41943040, NumGC: 21
Request: 58, Container: go-server-image-9500, HeapAlloc: 4210328, HeapIdle: 36823040, HeapInuse: 4726784, NextGC: 41943040, NumGC: 21
Request: 59, Container: go-server-image-9500, HeapAlloc: 4616912, HeapIdle: 36421632, HeapInuse: 5128192, NextGC: 41943040, NumGC: 21
Request: 60, Container: go-server-image-9500, HeapAlloc: 5023784, HeapIdle: 36012032, HeapInuse: 5537792, NextGC: 41943040, NumGC: 21
Request: 61, Container: go-server-image-9500, HeapAlloc: 5430368, HeapIdle: 35610624, HeapInuse: 5939200, NextGC: 41943040, NumGC: 21
Request: 62, Container: go-server-image-9500, HeapAlloc: 5836952, HeapIdle: 35209216, HeapInuse: 6340608, NextGC: 41943040, NumGC: 21
Request: 63, Container: go-server-image-9500, HeapAlloc: 6243536, HeapIdle: 34807808, HeapInuse: 6742016, NextGC: 41943040, NumGC: 21
Request: 64, Container: go-server-image-9500, HeapAlloc: 6650120, HeapIdle: 34406400, HeapInuse: 7143424, NextGC: 41943040, NumGC: 21
Request: 65, Container: go-server-image-9500, HeapAlloc: 7056704, HeapIdle: 34004992, HeapInuse: 7544832, NextGC: 41943040, NumGC: 21
Request: 66, Container: go-server-image-9500, HeapAlloc: 7463288, HeapIdle: 33595392, HeapInuse: 7954432, NextGC: 41943040, NumGC: 21
Request: 67, Container: go-server-image-9500, HeapAlloc: 7869872, HeapIdle: 33193984, HeapInuse: 8355840, NextGC: 41943040, NumGC: 21
Request: 68, Container: go-server-image-9500, HeapAlloc: 8276440, HeapIdle: 32792576, HeapInuse: 8757248, NextGC: 41943040, NumGC: 21
Request: 69, Container: go-server-image-9500, HeapAlloc: 8683024, HeapIdle: 32382976, HeapInuse: 9166848, NextGC: 41943040, NumGC: 21
Request: 70, Container: go-server-image-9500, HeapAlloc: 9089608, HeapIdle: 31981568, HeapInuse: 9568256, NextGC: 41943040, NumGC: 21
Request: 71, Container: go-server-image-9500, HeapAlloc: 9496192, HeapIdle: 31571968, HeapInuse: 9977856, NextGC: 41943040, NumGC: 21
Request: 72, Container: go-server-image-9500, HeapAlloc: 9902776, HeapIdle: 31170560, HeapInuse: 10379264, NextGC: 41943040, NumGC: 21
Request: 73, Container: go-server-image-9500, HeapAlloc: 10309360, HeapIdle: 30769152, HeapInuse: 10780672, NextGC: 41943040, NumGC: 21
Request: 74, Container: go-server-image-9500, HeapAlloc: 10715944, HeapIdle: 30367744, HeapInuse: 11182080, NextGC: 41943040, NumGC: 21
Request: 75, Container: go-server-image-9500, HeapAlloc: 11122528, HeapIdle: 29966336, HeapInuse: 11583488, NextGC: 41943040, NumGC: 21
Request: 76, Container: go-server-image-9500, HeapAlloc: 11529112, HeapIdle: 29556736, HeapInuse: 11993088, NextGC: 41943040, NumGC: 21
Request: 77, Container: go-server-image-9500, HeapAlloc: 11935696, HeapIdle: 29138944, HeapInuse: 12410880, NextGC: 41943040, NumGC: 21
Request: 78, Container: go-server-image-9500, HeapAlloc: 12342568, HeapIdle: 28737536, HeapInuse: 12812288, NextGC: 41943040, NumGC: 21
Request: 79, Container: go-server-image-9500, HeapAlloc: 12749152, HeapIdle: 28336128, HeapInuse: 13213696, NextGC: 41943040, NumGC: 21
Request: 80, Container: go-server-image-9500, HeapAlloc: 13155736, HeapIdle: 27926528, HeapInuse: 13623296, NextGC: 41943040, NumGC: 21
Request: 81, Container: go-server-image-9500, HeapAlloc: 13562320, HeapIdle: 27525120, HeapInuse: 14024704, NextGC: 41943040, NumGC: 21
Request: 82, Container: go-server-image-9500, HeapAlloc: 13968904, HeapIdle: 27123712, HeapInuse: 14426112, NextGC: 41943040, NumGC: 21
Request: 83, Container: go-server-image-9500, HeapAlloc: 14375488, HeapIdle: 26714112, HeapInuse: 14835712, NextGC: 41943040, NumGC: 21
Request: 84, Container: go-server-image-9500, HeapAlloc: 14782072, HeapIdle: 26304512, HeapInuse: 15245312, NextGC: 41943040, NumGC: 21
Request: 85, Container: go-server-image-9500, HeapAlloc: 15188656, HeapIdle: 25903104, HeapInuse: 15646720, NextGC: 41943040, NumGC: 21
Request: 86, Container: go-server-image-9500, HeapAlloc: 15595240, HeapIdle: 25501696, HeapInuse: 16048128, NextGC: 41943040, NumGC: 21
Request: 87, Container: go-server-image-9500, HeapAlloc: 16001824, HeapIdle: 25100288, HeapInuse: 16449536, NextGC: 41943040, NumGC: 21
Request: 88, Container: go-server-image-9500, HeapAlloc: 16408696, HeapIdle: 24698880, HeapInuse: 16850944, NextGC: 41943040, NumGC: 21
Request: 89, Container: go-server-image-9500, HeapAlloc: 16815280, HeapIdle: 24289280, HeapInuse: 17260544, NextGC: 41943040, NumGC: 21
Request: 90, Container: go-server-image-9500, HeapAlloc: 17221864, HeapIdle: 23879680, HeapInuse: 17670144, NextGC: 41943040, NumGC: 21
Request: 91, Container: go-server-image-9500, HeapAlloc: 17628448, HeapIdle: 23461888, HeapInuse: 18087936, NextGC: 41943040, NumGC: 21
Request: 92, Container: go-server-image-9500, HeapAlloc: 18035032, HeapIdle: 23060480, HeapInuse: 18489344, NextGC: 41943040, NumGC: 21
Request: 93, Container: go-server-image-9500, HeapAlloc: 18441904, HeapIdle: 22650880, HeapInuse: 18898944, NextGC: 41943040, NumGC: 21
Request: 94, Container: go-server-image-9500, HeapAlloc: 18848488, HeapIdle: 22241280, HeapInuse: 19308544, NextGC: 41943040, NumGC: 21
Request: 95, Container: go-server-image-9500, HeapAlloc: 19255072, HeapIdle: 21831680, HeapInuse: 19718144, NextGC: 41943040, NumGC: 21
Request: 96, Container: go-server-image-9500, HeapAlloc: 19661656, HeapIdle: 21430272, HeapInuse: 20119552, NextGC: 41943040, NumGC: 21
Request: 97, Container: go-server-image-9500, HeapAlloc: 20068240, HeapIdle: 21028864, HeapInuse: 20520960, NextGC: 41943040, NumGC: 21
Request: 98, Container: go-server-image-9500, HeapAlloc: 20474808, HeapIdle: 20627456, HeapInuse: 20922368, NextGC: 41943040, NumGC: 21
Request: 99, Container: go-server-image-9500, HeapAlloc: 20881392, HeapIdle: 20226048, HeapInuse: 21323776, NextGC: 41943040, NumGC: 21
Request: 100, Container: go-server-image-9500, HeapAlloc: 21287976, HeapIdle: 19816448, HeapInuse: 21733376, NextGC: 41943040, NumGC: 21
Request: 101, Container: go-server-image-9500, HeapAlloc: 21694848, HeapIdle: 19415040, HeapInuse: 22134784, NextGC: 41943040, NumGC: 21
Request: 102, Container: go-server-image-9500, HeapAlloc: 22101432, HeapIdle: 19005440, HeapInuse: 22544384, NextGC: 41943040, NumGC: 21
Request: 103, Container: go-server-image-9500, HeapAlloc: 22508016, HeapIdle: 18604032, HeapInuse: 22945792, NextGC: 41943040, NumGC: 21
Request: 104, Container: go-server-image-9500, HeapAlloc: 22914600, HeapIdle: 18194432, HeapInuse: 23355392, NextGC: 41943040, NumGC: 21
