0, 136
1, 130
2, 128
3, 140
4, 140
5, 127
6, 128
7, 135
8, 138
9, 129
10, 137
11, 124
12, 129
13, 126
14, 120
15, 115
16, 108
17, 137
18, 126
19, 123
20, 133
21, 108
22, 136
23, 144
24, 111
25, 129
26, 135
27, 140
28, 143
29, 129
30, 135
31, 131
32, 140
33, 134
34, 132
35, 138
36, 132
37, 124
38, 132
39, 127
40, 142
41, 127
42, 125
43, 130
44, 134
45, 129
46, 153
47, 128
48, 137
49, 132
50, 126
51, 125
52, 145
53, 124
54, 143
55, 132
56, 123
57, 127
58, 128
59, 141
60, 129
61, 123
62, 128
63, 124
64, 129
65, 148
66, 136
67, 108
68, 133
69, 131
70, 125
71, 107
72, 140
73, 142
74, 128
75, 125
76, 136
77, 130
78, 130
79, 133
80, 136
81, 127
82, 146
83, 137
84, 132
85, 113
86, 106
87, 136
88, 138
89, 134
90, 125
91, 130
92, 124
93, 110
94, 142
95, 132
96, 125
97, 139
98, 130
99, 135
100, 140
101, 134
102, 132
103, 135
104, 133
105, 132
106, 154
107, 134
108, 140
109, 156
110, 111
111, 128
112, 141
113, 126
114, 133
115, 127
116, 117
117, 124
118, 129
119, 135
120, 138
121, 126
122, 137
123, 134
124, 145
125, 136
126, 126
127, 108
128, 127
129, 125
130, 135
131, 132
132, 130
133, 117
134, 122
135, 127
136, 137
137, 130
138, 108
139, 109
140, 132
141, 108
142, 150
143, 123
144, 130
145, 137
146, 130
147, 135
148, 136
149, 125
150, 129
151, 130
152, 134
153, 128
154, 134
155, 132
156, 137
157, 92
158, 86
159, 128
160, 135
161, 153
162, 125
163, 143
164, 125
165, 147
166, 142
167, 133
168, 126
169, 115
170, 131
171, 129
172, 128
173, 115
174, 130
175, 128
176, 130
177, 157
178, 131
179, 125
180, 127
181, 123
182, 134
183, 133
184, 130
185, 128
186, 133
187, 127
188, 128
189, 136
190, 127
191, 139
192, 136
193, 135
194, 130
195, 128
196, 132
197, 136
198, 131
199, 125
200, 142
201, 127
202, 123
203, 135
204, 133
205, 124
206, 132
207, 133
208, 122
209, 136
210, 138
211, 128
212, 140
213, 127
214, 129
215, 137
216, 131
217, 124
218, 136
219, 131
220, 106
221, 153
222, 124
223, 135
224, 125
225, 105
226, 136
227, 124
228, 129
229, 125
230, 130
231, 132
232, 133
233, 127
234, 128
235, 135
236, 129
237, 130
238, 137
239, 127
240, 122
241, 131
242, 130
243, 130
244, 147
245, 130
246, 128
247, 134
248, 128
249, 136
250, 122
251, 127
252, 135
253, 137
254, 127
255, 125
256, 137
257, 132
258, 125
259, 122
260, 136
