0, 3756
1, 2931
2, 2972
3, 2975
4, 2978
5, 2923
6, 1894
7, 1356
8, 1473
9, 1577
10, 1922
11, 1923
12, 1896
13, 1909
14, 1916
15, 1882
16, 1930
17, 1887
18, 1891
19, 1896
20, 1883
21, 1894
22, 1894
23, 1890
24, 1883
25, 1906
26, 17750
27, 1428
28, 1593
29, 1690
30, 1304
31, 1152
32, 1135
33, 1196
34, 1133
35, 1169
36, 1169
37, 1159
38, 1137
39, 1148
40, 1174
41, 1137
42, 1159
43, 1127
44, 1132
45, 1126
46, 1130
47, 1164
48, 1171
49, 1164
50, 1163
51, 1142
52, 1166
53, 1182
54, 1172
55, 1244
56, 1139
57, 1141
58, 1143
59, 1141
60, 1178
61, 1148
62, 1168
63, 1135
64, 1164
65, 1151
66, 1146
67, 1140
68, 1158
69, 1169
70, 1166
71, 12330
72, 1116
73, 1183
74, 1296
75, 1148
76, 1139
77, 1122
78, 1158
79, 1197
80, 1155
81, 1174
82, 1136
83, 1132
84, 1134
85, 1154
86, 1132
87, 1132
88, 1129
89, 1128
90, 1168
91, 1155
92, 1229
93, 1137
94, 1132
95, 1126
96, 1173
97, 1128
98, 1155
99, 1143
100, 1132
101, 1162
102, 1141
103, 1133
104, 1156
105, 1127
106, 1126
107, 809
108, 1148
109, 1187
110, 1141
111, 1148
112, 1128
113, 1134
114, 1157
115, 1154
116, 12394
117, 1137
118, 1138
119, 1161
120, 1151
121, 1122
122, 1132
123, 1134
124, 1147
125, 1128
126, 1085
127, 1182
128, 1142
129, 1160
130, 1146
131, 1157
132, 1140
133, 1135
134, 1137
135, 1144
136, 1152
137, 1141
138, 1141
139, 1130
140, 1154
141, 1153
142, 1147
143, 1161
144, 1130
145, 1149
146, 1153
147, 1136
148, 1139
149, 1154
150, 1140
151, 1155
152, 1152
153, 1146
154, 1147
155, 1130
156, 1139
157, 1143
158, 1165
159, 1181
160, 1150
161, 1155
162, 11525
163, 1134
164, 1134
165, 1134
166, 1142
167, 1123
168, 1165
169, 1151
170, 1140
171, 1163
172, 1185
173, 1142
174, 1306
175, 1161
176, 1145
177, 1147
178, 1137
179, 1141
180, 1146
181, 1141
182, 1128
183, 1131
184, 1143
185, 1130
186, 1185
187, 1113
188, 1138
189, 1151
190, 1141
191, 1136
192, 1151
193, 1166
194, 1159
195, 1147
196, 1143
197, 1142
198, 1143
199, 1146
200, 1141
201, 1130
202, 1146
203, 1123
204, 1153
205, 1152
206, 13910
207, 1130
208, 1132
209, 1174
210, 1152
211, 1142
212, 1143
213, 1165
214, 1140
215, 1132
216, 1183
217, 1139
218, 1168
219, 1142
220, 1126
221, 1148
222, 1145
223, 1145
224, 1123
225, 1132
226, 1151
227, 11247
228, 1172
229, 1149
230, 1157
231, 1166
232, 1163
233, 1138
234, 1124
235, 1151
236, 1181
237, 1137
238, 1148
239, 1151
240, 1139
241, 1176
242, 1266
243, 1164
244, 1140
245, 1156
246, 1136
247, 1154
248, 1145
249, 1128
250, 1141
251, 1188
252, 14548
253, 1135
254, 1136
255, 1130
256, 1165
257, 1130
258, 1147
259, 1131
260, 1150
261, 1138
262, 1149
263, 1139
264, 1120
265, 1130
266, 1129
267, 1177
268, 1139
269, 1126
270, 1143
271, 1134
272, 1150
273, 1160
274, 1133
275, 1129
276, 1128
277, 1169
278, 1116
279, 1122
280, 1134
281, 1125
282, 1145
283, 1153
284, 1138
285, 1151
286, 1141
287, 1160
288, 1147
289, 1279
290, 1156
291, 1141
292, 1135
293, 1132
294, 1129
295, 1134
296, 1140
297, 1080
298, 1157
299, 1137
300, 1251
301, 1898
302, 1883
303, 1891
304, 15100
305, 1151
306, 1152
307, 1129
308, 1159
309, 1126
310, 1147
311, 1149
312, 1137
313, 1137
314, 1139
315, 1163
316, 1152
317, 1160
318, 1141
319, 1127
320, 1137
321, 1146
322, 1141
323, 1156
324, 1194
325, 1138
326, 1150
327, 1143
328, 1133
329, 1157
330, 1166
331, 1136
332, 967
333, 1146
334, 1391
335, 1154
336, 1189
337, 1135
338, 1145
339, 1283
340, 1160
341, 1137
342, 1168
343, 1125
344, 1141
345, 1131
346, 1118
347, 1143
348, 873
349, 528
350, 1131
351, 1130
352, 1155
353, 1153
354, 1138
355, 1178
356, 1153
357, 3203
358, 1153
359, 1124
360, 1133
361, 1132
362, 1133
363, 1137
364, 1134
365, 1197
366, 1144
367, 1160
368, 1148
369, 1155
370, 1151
371, 1131
372, 1182
373, 1135
374, 1172
375, 1128
376, 1134
377, 1170
378, 1143
379, 1129
380, 1125
381, 1139
382, 1165
383, 1134
384, 1137
385, 1154
386, 1146
387, 1133
388, 1140
389, 1149
390, 1163
391, 1131
392, 1141
393, 1132
394, 1149
395, 1140
396, 852
397, 525
398, 474
399, 468
400, 1147
401, 1142
402, 1128
403, 1185
404, 1136
405, 1137
406, 1152
407, 1120
408, 4095
409, 1126
410, 724
411, 1128
412, 1137
413, 1132
414, 1138
415, 1132
416, 1138
417, 1148
418, 1139
419, 1142
420, 1134
421, 1133
422, 1148
423, 1157
424, 1154
425, 1136
426, 1145
427, 1131
428, 1141
429, 1144
430, 1128
431, 1154
432, 1137
433, 1146
434, 1297
435, 1135
436, 1147
437, 1141
438, 1138
439, 1133
440, 1136
441, 1141
442, 1142
443, 1161
444, 1150
445, 1140
446, 1129
447, 1152
448, 1143
449, 1140
450, 1142
451, 1132
452, 1162
453, 1150
454, 1147
455, 1146
456, 1137
457, 1155
458, 1133
459, 2450
460, 1143
461, 1132
462, 1140
463, 1171
464, 1134
465, 1136
466, 1142
467, 1146
468, 1141
469, 1140
470, 1118
471, 1130
472, 1133
473, 1146
474, 1144
475, 1143
476, 1133
477, 1145
478, 1148
479, 1135
480, 1122
481, 1143
482, 1142
483, 1151
484, 1170
485, 1163
486, 1123
487, 1116
488, 1134
489, 1134
490, 1167
491, 1136
492, 1136
493, 1127
494, 1125
495, 1130
496, 1136
497, 1134
498, 1151
499, 1157
500, 1143
501, 1183
502, 1127
503, 1141
504, 1143
505, 1134
506, 1131
507, 1167
508, 4563
509, 1129
510, 1153
511, 1173
512, 1129
513, 1117
514, 1138
515, 1155
516, 1127
517, 1140
518, 1145
519, 1130
520, 1129
521, 1131
522, 1136
523, 1139
524, 1145
525, 1138
526, 1122
527, 1121
528, 1150
529, 1153
530, 1160
531, 1140
532, 1131
533, 1135
534, 1136
535, 1145
536, 1137
537, 1149
538, 1133
539, 1138
540, 1154
541, 1185
542, 1133
543, 1149
544, 1167
545, 1138
546, 1141
547, 1133
548, 1150
549, 1134
550, 1144
551, 1147
552, 1163
553, 1129
554, 1146
555, 1149
556, 1184
557, 1147
558, 4274
559, 1121
560, 1138
561, 1152
562, 1126
563, 1138
564, 1166
565, 1130
566, 1233
567, 1129
568, 1149
569, 1123
570, 1141
571, 1180
572, 1151
573, 1132
574, 1133
575, 1126
576, 1143
577, 1140
578, 1127
579, 1148
580, 1131
581, 1143
582, 1150
583, 1133
584, 1161
585, 1153
586, 1144
587, 1148
588, 1132
589, 1148
