0, 7503
1, 6553
2, 6526
3, 6720
4, 6612
5, 6564
6, 6453
7, 6574
8, 6675
9, 6495
10, 6502
11, 6075
12, 6183
13, 6179
14, 5624
15, 5237
16, 6081
17, 5607
18, 4920
19, 7472
20, 3920
21, 3697
22, 3418
23, 3433
24, 3401
25, 3420
26, 3418
27, 3446
28, 3424
29, 3387
30, 3702
31, 3682
32, 3662
33, 3671
34, 3092
35, 3625
36, 3530
37, 3465
38, 3265
39, 3453
40, 3715
41, 3882
42, 3874
43, 3781
44, 3691
45, 3736
46, 3582
47, 3626
48, 3503
49, 3485
50, 3443
51, 3394
52, 3357
53, 3336
54, 3269
55, 3233
56, 3234
57, 3148
58, 3133
59, 3151
60, 3077
61, 3038
62, 3013
63, 3008
64, 3040
65, 3033
66, 3051
67, 3001
68, 3011
69, 3033
70, 3013
71, 3057
72, 3002
73, 3059
74, 3006
75, 3025
76, 2553
77, 3051
78, 2996
79, 3032
80, 3014
81, 3049
82, 3098
83, 3037
84, 3021
85, 3026
86, 3013
87, 2997
88, 2995
89, 3021
90, 2998
91, 3050
92, 3008
93, 3087
94, 3014
95, 3020
96, 3050
97, 3057
98, 2551
99, 3000
100, 3020
101, 3036
102, 2933
103, 3022
104, 3002
105, 3028
106, 3007
107, 2984
108, 3016
109, 3051
110, 3022
111, 3021
112, 3025
113, 3037
114, 3100
115, 3028
116, 3146
117, 3061
118, 2969
119, 3043
120, 2452
121, 2975
122, 3036
123, 3008
124, 2999
125, 3013
126, 3023
127, 3014
128, 3020
129, 3068
130, 3023
131, 2995
132, 3016
133, 3054
134, 2964
135, 3034
136, 2985
137, 3084
138, 3117
139, 2999
140, 2985
141, 3038
142, 2977
143, 3017
144, 2967
145, 3040
146, 3017
147, 3010
148, 3000
149, 3054
150, 3024
151, 3026
152, 2984
153, 3057
154, 2951
155, 3012
156, 2967
157, 2988
158, 2997
159, 3023
160, 3035
161, 3004
162, 3002
163, 3103
164, 2997
165, 3019
166, 3033
167, 2979
168, 3030
169, 3022
170, 3074
171, 3026
172, 3034
173, 2985
174, 3030
175, 3024
176, 3014
177, 2996
178, 3044
179, 3016
180, 2984
181, 2996
182, 3032
183, 2559
184, 2565
185, 3012
186, 2585
187, 3002
188, 3027
189, 3036
190, 3004
191, 2972
192, 3004
193, 3018
194, 3062
195, 2970
196, 3020
197, 2984
198, 3037
199, 2999
200, 3027
201, 2977
202, 3051
203, 2573
204, 4221
205, 5212
206, 2412
207, 2355
208, 2558
209, 2568
210, 2562
211, 2626
212, 2609
213, 2571
214, 2584
215, 2577
216, 2616
217, 2565
218, 2585
219, 2556
220, 2584
221, 2582
222, 2584
223, 2560
224, 2543
225, 2532
226, 2582
227, 2565
228, 2580
229, 2569
230, 2561
231, 2587
232, 2582
233, 2589
234, 2579
235, 2567
236, 2701
237, 2619
238, 2597
239, 2616
240, 2580
241, 2559
242, 2620
243, 2601
244, 2571
245, 2546
246, 2559
247, 2642
248, 2182
249, 2587
250, 2601
251, 2573
252, 2585
253, 2576
254, 2576
255, 2588
256, 5971
257, 5995
258, 5969
259, 5916
260, 5328
261, 5281
262, 5249
263, 5959
264, 5986
265, 5981
266, 5862
267, 5340
268, 5445
269, 5276
270, 5970
271, 5922
272, 5299
273, 5258
274, 5258
275, 5995
276, 5031
277, 4765
278, 5190
279, 5319
280, 5148
281, 5219
282, 5172
283, 5252
284, 5126
285, 5324
286, 5206
287, 5252
288, 5229
289, 5289
290, 5207
