0, 1732142
1, 6408608
2, 3291898
3, 2700001
4, 2076028
5, 1635857
6, 3176137
7, 1599961
8, 1219954
9, 1327974
10, 1231969
11, 1187979
12, 1192041
13, 1280003
14, 1203959
15, 1215995
16, 1204040
17, 1219936
18, 1195983
19, 1184003
20, 1192024
21, 1639963
22, 1211978
23, 1195970
24, 1604014
25, 1183997
26, 1191945
27, 1180017
28, 1195988
29, 1183933
30, 3296031
31, 1199998
32, 2739945
33, 1280017
34, 1600005
35, 1199875
36, 1980067
37, 1235992
38, 1191982
39, 1271974
40, 1360023
41, 1179987
42, 1203953
43, 1180096
44, 1323937
45, 1475836
46, 1188172
47, 1387805
48, 1380113
49, 1228024
50, 1703972
51, 1191998
52, 1187925
53, 1184057
54, 1187959
55, 1199935
56, 1200001
57, 1356035
58, 1247892
59, 2092138
60, 1191940
61, 1184006
62, 1191967
63, 1187989
64, 1188009
65, 1435873
66, 1192055
67, 1176007
68, 1192102
69, 1179887
70, 1211930
71, 1187982
72, 1188037
73, 1175955
74, 1187866
75, 1180121
76, 1935941
77, 1180055
78, 1195964
79, 1183942
80, 1196063
81, 1431950
82, 1195971
83, 1183894
84, 1196143
85, 1699784
86, 3604049
87, 1912095
88, 3719869
89, 1760127
90, 2055980
91, 2079903
92, 1236027
93, 1192007
94, 1191988
95, 1183935
96, 1208039
97, 1180009
98, 1599964
99, 1183959
100, 1187840
101, 1784136
102, 1808009
103, 1323953
104, 1804034
105, 1212021
106, 1275938
107, 1187984
108, 1191966
109, 1187811
110, 1192195
111, 1188004
112, 1203884
113, 1200106
114, 1191967
115, 2607882
116, 1196124
117, 1187935
118, 1195995
119, 2276056
120, 1195877
121, 1184024
122, 1196007
123, 1191972
124, 1195968
125, 1184029
126, 1251974
127, 1287976
128, 1236020
129, 1232001
130, 1195873
131, 1200100
132, 1207991
133, 1203964
134, 1195977
135, 1183983
136, 1196002
137, 1188000
138, 1191886
139, 1216055
140, 1456038
141, 2623962
142, 3343991
143, 1312004
144, 1195984
145, 1179985
146, 1207989
147, 1340031
148, 1311882
149, 1288065
150, 1655943
151, 1183997
152, 1196015
153, 1191948
154, 1288004
155, 1179975
156, 1192003
157, 1459961
158, 1736057
159, 1187942
160, 1196022
161, 1211951
162, 1384097
163, 1723886
164, 2244015
165, 1395998
166, 1783953
167, 1184059
168, 1195937
169, 1187991
170, 1331985
171, 1347988
172, 1227971
173, 1195904
174, 1216071
175, 1199982
176, 1199961
177, 1184011
178, 1192021
179, 1188006
180, 1191934
181, 1192066
182, 1271953
183, 1227938
184, 1212069
185, 1191964
186, 1531976
187, 1951957
188, 1732040
189, 1191927
190, 1216030
191, 1219896
192, 1212106
193, 1291939
194, 1196010
195, 1207965
196, 2351970
197, 1183980
198, 1196025
199, 1187986
200, 1207976
201, 1188005
202, 1220013
203, 1195936
204, 1200007
205, 1184000
206, 1192033
207, 1179968
208, 1195899
209, 1183989
210, 1192061
211, 1179918
212, 1192015
213, 1219964
214, 1808034
215, 1195828
216, 1192172
217, 1183949
218, 1391974
219, 1195972
220, 1192102
221, 1183875
222, 1820106
223, 1199954
224, 1247938
225, 1180009
226, 1192011
227, 1183932
228, 1235948
229, 1340076
230, 1207986
231, 1176000
232, 2099984
233, 1175981
234, 1187993
235, 1187974
236, 1187956
237, 1260002
238, 1192040
239, 1207828
240, 1188111
241, 1180036
242, 1187914
243, 1195952
244, 1212031
245, 1311989
246, 1208025
247, 1179958
248, 1215868
249, 1176127
250, 1219944
251, 1176061
252, 1187979
253, 1219974
254, 1188051
255, 1247890
256, 1339984
257, 1183981
258, 1204079
259, 1599932
260, 1203965
261, 1188020
262, 1204007
263, 1187978
264, 1203920
265, 1184054
266, 1199987
267, 1183949
268, 1200018
269, 1204054
270, 1191894
271, 1184043
272, 1191973
273, 1183947
274, 1204037
275, 1179965
276, 1204023
277, 1183927
278, 1208013
279, 1200025
280, 1203930
281, 1272047
282, 1199936
283, 1191948
284, 1260058
285, 1179951
286, 1383981
287, 1299919
288, 2776035
289, 1224101
290, 1659866
291, 1200028
292, 1191917
293, 1200056
294, 1203970
295, 1568084
296, 1195963
297, 1183877
298, 1200099
299, 1187969
300, 1203994
301, 1203995
302, 1191977
303, 1187943
304, 1200017
305, 1180012
306, 1191925
307, 1183999
308, 1192070
309, 1591927
310, 1191922
311, 1184000
312, 1192046
313, 1180023
314, 1199983
315, 1183950
316, 1200044
317, 1200008
318, 1191848
319, 1208143
320, 2043968
321, 1611979
322, 2615878
323, 1240094
324, 1224012
325, 1191892
326, 1208034
327, 1183986
328, 1191962
329, 1336027
330, 1200001
331, 1179946
332, 1204018
333, 1184015
334, 1199963
335, 1183979
336, 1204006
337, 1195898
338, 1204112
339, 1263940
340, 1496036
341, 1515842
342, 1192048
343, 1204034
344, 1203987
345, 1183943
346, 1188024
347, 1179960
348, 1199938
349, 1184090
350, 1207878
351, 1180071
352, 1203929
353, 1184031
354, 1188034
355, 1199850
356, 1236095
357, 1195964
358, 1192000
359, 1175948
360, 1232021
361, 1176011
362, 1187992
363, 1555995
364, 1187987
365, 1227957
366, 1271972
367, 1415931
368, 1992052
369, 1275930
370, 1192066
371, 1183935
372, 1192051
373, 14527999
374, 1187920
375, 1200028
376, 1187991
377, 1175922
378, 1188030
379, 1179997
380, 1200000
381, 1191861
382, 1220137
383, 1224006
384, 1799925
385, 1200074
386, 1219960
387, 1175951
388, 1188022
389, 1175942
390, 2144068
391, 1191884
392, 1208031
393, 1176030
394, 1183970
395, 1179989
396, 1188007
397, 1175976
398, 1183837
399, 1176144
400, 1196010
401, 1179935
402, 1188016
403, 1180091
404, 1183919
405, 1179957
406, 1188038
407, 1191931
408, 1188004
409, 1179905
410, 1196085
411, 1175925
412, 6528049
413, 1180030
414, 1667985
415, 1195889
416, 9556139
417, 1475896
418, 1195958
419, 1179996
420, 1187996
421, 1179993
422, 1251966
423, 1183884
424, 1192101
425, 1211982
426, 1215879
427, 1180070
428, 1619986
429, 1179954
430, 1188054
431, 1179991
432, 1187979
433, 1555987
434, 1200045
435, 1175977
436, 1195926
437, 1196023
438, 1196040
439, 1175924
440, 1200019
441, 1179937
442, 1824003
443, 1175986
444, 1188031
445, 1175945
446, 1247995
447, 1232034
448, 1403987
449, 1183969
450, 1195994
451, 1179975
452, 4607889
453, 1180084
454, 1195968
455, 1179965
456, 2812065
457, 1623947
458, 1239984
459, 1183954
460, 1200013
461, 1179981
462, 1600014
463, 1175874
464, 1188079
465, 1180015
466, 1556023
467, 1239955
468, 1267968
469, 1175981
470, 1452046
471, 1179956
472, 1195984
473, 1180003
474, 3500023
475, 1267940
476, 1187990
477, 1180001
478, 1187996
479, 1492017
480, 1479986
481, 1180015
482, 1199894
483, 1180013
484, 1279983
485, 1179985
486, 1184009
487, 1199942
488, 1203940
489, 1264054
490, 1271972
491, 1179965
492, 1188025
493, 1560038
494, 1315927
495, 1175977
496, 1184015
497, 1200009
498, 1195968
499, 1175949
500, 1188014
501, 1183998
502, 1187987
503, 1207974
504, 1196024
505, 1175958
506, 1187976
507, 1287973
508, 1195989
509, 1180052
510, 1187855
511, 1328059
512, 1336015
513, 1175876
514, 1187999
515, 1228075
516, 1183947
517, 1183915
518, 1188140
519, 1595907
520, 1188051
521, 1175957
522, 1187942
523, 2572092
524, 1219940
525, 2471953
526, 1208021
527, 1183839
528, 1184146
529, 1219986
530, 1191987
531, 1179943
532, 1188055
533, 1175961
534, 1183975
535, 1176012
536, 1188041
537, 1523929
538, 1300025
539, 1203986
540, 1195990
541, 1179925
542, 1264040
543, 1187967
544, 1331980
545, 1196055
546, 2147971
547, 3343907
548, 5744069
549, 2279963
550, 3303910
551, 1404068
552, 1268035
553, 1175891
554, 1187960
555, 2612019
556, 1192010
557, 1263923
558, 2384058
559, 1179959
560, 1187968
561, 1179998
562, 6732049
563, 1211832
564, 1188095
565, 1180004
566, 1187941
567, 1628047
568, 1211975
569, 1179918
570, 1188075
571, 1199930
572, 1188020
573, 1195980
574, 1187985
575, 1216002
576, 1259979
577, 1179988
578, 1187994
579, 1175960
580, 1963990
581, 1199994
582, 1191979
583, 1507960
584, 1304031
585, 1175997
586, 1195957
587, 1192023
588, 1187918
589, 1176008
590, 1359962
591, 1179979
592, 1188005
593, 1176027
594, 1191960
595, 1175999
596, 1183990
597, 1411865
598, 1984125
599, 1519942
600, 3836003
601, 1219947
602, 1192055
603, 1727966
604, 1187976
605, 1304034
606, 1187972
607, 1211945
608, 1967918
609, 4148114
610, 4547962
611, 1791996
612, 3888009
613, 1207920
614, 1188028
615, 1196038
616, 1187871
617, 1176042
618, 1199950
619, 1336016
620, 1191989
621, 1203973
622, 1196058
623, 1595977
624, 1183890
625, 1180062
626, 1187960
627, 2247984
628, 1184031
629, 1191972
630, 1187988
631, 1300009
632, 1211986
633, 1195940
634, 1211992
635, 1528003
636, 4703928
637, 3884121
638, 4755955
639, 2603938
640, 4640016
641, 1339958
642, 2412011
643, 1351925
644, 1204034
645, 1180042
646, 1667954
647, 1623879
648, 1220149
649, 1599880
650, 7211989
651, 1184006
652, 1644004
653, 1179779
654, 2548222
655, 1183956
656, 1196027
657, 1183952
658, 4747972
659, 1179923
660, 1196069
661, 1179978
662, 2620062
663, 1507917
664, 1192029
665, 1183983
666, 1987979
667, 1183978
668, 1187964
669, 1184054
670, 1216028
671, 1203912
672, 1260027
673, 3111955
674, 1191934
675, 1184059
676, 1211974
677, 1184059
678, 1191917
679, 1180001
680, 1187987
681, 2151989
682, 1311994
683, 1207947
684, 1200028
685, 1180000
686, 1191954
687, 1184023
688, 1192010
689, 1179957
690, 1243998
691, 1203983
692, 1192007
693, 1195963
694, 1199969
695, 1180037
696, 1187953
697, 1179979
698, 1860028
699, 1183958
700, 1196010
701, 1180006
702, 1491968
703, 1195998
704, 1811997
705, 1231966
706, 1227980
707, 1324088
708, 1219910
709, 1403983
710, 5716003
711, 2044007
712, 4999989
713, 1963970
714, 1867947
715, 1184046
716, 1203824
717, 1195979
718, 1196147
719, 1639972
720, 1191960
721, 1180025
722, 1755946
723, 1852014
724, 3932010
725, 3815960
726, 5591947
727, 2759980
728, 3727978
729, 1459952
730, 1200021
731, 1195897
732, 1188170
733, 1203912
734, 1188040
735, 1175989
736, 1187991
737, 1183964
738, 1183977
739, 1180006
740, 1220041
741, 1595949
742, 1255879
743, 3788112
744, 1191906
745, 1180048
746, 1187978
747, 1316045
748, 1187915
749, 1348006
750, 1188041
751, 17367962
752, 1571978
753, 1296015
754, 4279945
755, 2811985
756, 1667989
757, 1879971
758, 2168006
759, 1352002
760, 1219910
761, 1176077
762, 1183955
763, 1180019
764, 1203963
765, 1180001
766, 1199982
767, 1236012
768, 1467968
769, 1667949
770, 2796042
771, 1184004
772, 1195920
773, 1180033
774, 4811981
775, 1423940
776, 1192029
777, 1179963
778, 1188046
779, 1308017
780, 1187778
781, 1176119
782, 1188007
783, 1192019
784, 1187962
785, 1176023
786, 1191960
787, 1175975
788, 1188061
789, 1175891
790, 1183996
791, 1180003
792, 1183984
793, 1176004
794, 1188004
795, 1175981
796, 1183956
797, 1175894
798, 1184133
799, 1179950
800, 1192008
801, 1172016
802, 1183990
803, 1179941
804, 1192019
805, 1175964
806, 1207991
807, 1175940
808, 1188010
809, 1180007
810, 1184046
811, 1627892
812, 1183893
813, 1176169
814, 1187933
815, 1175973
816, 1183935
817, 1176084
818, 1192002
819, 1179975
820, 1191868
821, 1180117
822, 1191971
823, 1175978
824, 1184065
825, 1175899
826, 1184017
827, 1180009
828, 1187980
829, 1188016
830, 1191916
831, 1316032
832, 2424064
833, 1335966
834, 1399822
835, 1200096
836, 1188054
837, 1175923
838, 1283996
839, 1323998
840, 1468015
841, 1183972
842, 1187946
843, 1176020
844, 1188008
845, 1175978
846, 1183995
847, 1299925
848, 1191861
849, 1176137
850, 1188011
851, 1900014
852, 1303986
853, 1367747
854, 2928205
855, 1512015
856, 1507970
857, 1175935
858, 1200030
859, 1327993
860, 1187934
861, 1179942
862, 1188130
863, 1195951
864, 1183971
865, 1180000
866, 1187934
867, 1176100
868, 1247933
869, 1175990
870, 1188025
871, 1647977
872, 1187935
873, 1180067
874, 1595921
875, 1199971
876, 1188032
877, 1631989
878, 1187953
879, 1176063
880, 1639988
881, 1179923
882, 1187979
883, 1596022
884, 1187951
885, 1176019
886, 1188000
887, 1175897
888, 1187997
889, 1176087
890, 1187982
891, 1175935
892, 1188010
893, 1183998
894, 1187983
895, 1372028
896, 1743957
897, 1924004
898, 2087965
899, 1231947
900, 1204032
901, 1196001
902, 1187882
903, 1176074
904, 1227996
905, 1176002
906, 1351997
907, 1179960
908, 1192028
909, 1175950
910, 1183998
911, 1816041
912, 1659946
913, 1179869
914, 1188114
915, 1179952
916, 1203909
917, 1176048
918, 1188013
919, 1188051
920, 1187925
921, 1252058
922, 1183940
923, 1867972
924, 1728063
925, 1179915
926, 1188000
927, 1187955
928, 1192023
929, 1179904
930, 1184029
931, 1180004
932, 1600012
933, 1171931
934, 1188129
935, 1175869
936, 1192023
937, 1176006
938, 1183934
939, 1176039
940, 1187997
941, 1175944
942, 1188037
943, 1175972
944, 1183902
945, 1176083
946, 1187928
947, 1180033
948, 1203936
949, 1584019
950, 1188006
951, 1175971
952, 1188009
953, 1784041
954, 1455891
955, 1175955
956, 1192018
957, 1180015
958, 1188025
959, 1175952
960, 1231982
961, 1276026
962, 1275972
963, 1175999
964, 1187964
965, 1175976
966, 4624016
967, 1175904
968, 1188064
969, 1175960
970, 6499983
971, 1176028
972, 1187964
973, 1179951
974, 4928090
975, 1175893
976, 1191991
977, 1176019
978, 2456005
979, 1543978
980, 1183938
981, 1224014
982, 1399999
983, 1191937
984, 1403913
985, 1176113
986, 1187952
987, 1176016
988, 1183963
989, 1175943
990, 1184075
991, 1176040
992, 1639872
993, 1180042
994, 1184034
995, 1591908
996, 1191907
997, 1175984
998, 1188108
999, 1176010
