0, 114
1, 135
2, 114
3, 112
4, 116
5, 112
6, 136
7, 118
8, 125
9, 126
10, 111
11, 111
12, 110
13, 110
14, 110
15, 111
16, 105
17, 117
18, 103
19, 102
20, 110
21, 122
22, 124
23, 126
24, 125
25, 121
26, 129
27, 111
28, 126
29, 126
30, 125
31, 125
32, 133
33, 126
34, 126
35, 104
36, 127
37, 103
38, 110
39, 118
40, 117
41, 126
42, 118
43, 125
44, 125
45, 122
46, 124
47, 125
48, 121
49, 125
50, 124
51, 125
52, 123
53, 126
54, 119
55, 132
56, 110
57, 125
58, 121
59, 125
60, 125
61, 110
62, 105
63, 106
64, 124
65, 118
66, 125
67, 125
68, 123
69, 122
70, 125
71, 133
72, 122
73, 132
74, 128
75, 131
76, 123
77, 126
78, 126
79, 125
80, 125
81, 126
82, 125
83, 125
84, 128
85, 121
86, 126
87, 125
88, 118
89, 125
90, 120
91, 121
92, 125
93, 125
94, 133
95, 125
96, 125
97, 125
98, 126
99, 125
100, 123
101, 121
102, 124
103, 125
104, 126
105, 128
106, 127
107, 125
108, 121
109, 132
110, 139
111, 118
112, 151
113, 125
114, 125
115, 125
116, 125
117, 121
118, 125
119, 123
120, 124
121, 125
122, 125
123, 125
124, 128
125, 125
126, 121
127, 125
128, 126
129, 125
130, 125
131, 119
132, 125
133, 122
134, 120
135, 126
136, 124
137, 120
138, 126
139, 125
140, 121
141, 123
142, 124
143, 126
144, 123
145, 125
146, 125
147, 121
148, 126
149, 121
150, 126
151, 154
152, 125
153, 125
154, 124
155, 126
156, 124
157, 117
158, 126
159, 130
160, 122
161, 120
162, 120
163, 121
164, 125
165, 120
166, 125
167, 122
168, 125
169, 125
170, 125
171, 128
172, 126
173, 120
174, 126
175, 122
176, 125
177, 120
178, 125
179, 125
180, 118
181, 125
182, 129
183, 122
184, 126
185, 125
186, 121
187, 132
188, 127
189, 125
190, 126
191, 125
192, 146
193, 125
194, 160
195, 125
196, 125
197, 122
198, 121
199, 126
200, 121
201, 125
202, 127
203, 131
204, 120
205, 121
206, 122
207, 125
208, 125
209, 121
210, 125
211, 110
212, 127
213, 125
214, 125
215, 125
216, 122
217, 126
218, 125
219, 110
220, 110
221, 135
222, 106
223, 105
224, 110
225, 126
226, 118
227, 130
228, 126
229, 120
230, 121
231, 123
232, 121
233, 125
234, 119
235, 124
236, 125
237, 126
238, 125
239, 126
240, 122
241, 122
242, 126
243, 125
244, 125
245, 125
246, 121
247, 125
248, 125
249, 119
250, 129
251, 133
252, 122
253, 125
254, 141
255, 120
256, 151
257, 125
258, 118
259, 121
260, 128
261, 122
262, 125
263, 121
264, 125
265, 125
266, 125
267, 162
268, 125
269, 143
270, 151
271, 125
272, 145
273, 126
274, 125
275, 123
276, 125
277, 120
278, 121
279, 125
280, 125
281, 125
282, 128
283, 126
284, 126
285, 125
286, 126
287, 126
288, 122
289, 135
290, 124
291, 126
292, 121
293, 121
294, 125
295, 121
296, 121
297, 126
298, 123
299, 124
300, 128
301, 135
302, 125
303, 128
304, 126
305, 172
306, 119
307, 135
308, 125
309, 125
310, 124
311, 125
312, 126
313, 121
314, 125
315, 119
316, 126
317, 125
318, 121
319, 122
320, 120
321, 122
322, 126
323, 125
324, 120
325, 122
326, 125
327, 121
328, 131
329, 119
330, 124
331, 120
332, 126
333, 125
334, 126
335, 124
336, 125
337, 125
338, 120
339, 125
340, 141
341, 118
342, 147
343, 145
344, 122
345, 126
346, 125
347, 121
348, 128
349, 125
350, 121
351, 139
352, 125
353, 125
354, 124
355, 125
356, 124
357, 123
358, 125
359, 125
360, 122
361, 121
362, 125
363, 125
364, 118
365, 124
366, 125
367, 122
368, 125
369, 126
370, 121
371, 122
372, 125
373, 128
374, 125
375, 137
376, 126
377, 128
378, 120
379, 125
380, 126
381, 125
382, 125
383, 125
384, 121
385, 125
386, 122
387, 117
388, 125
389, 122
390, 122
391, 125
392, 122
393, 120
394, 125
395, 136
396, 122
397, 125
398, 125
399, 123
400, 125
401, 126
402, 126
403, 124
404, 122
405, 128
406, 125
407, 126
408, 125
409, 126
410, 135
411, 125
412, 148
413, 123
414, 120
415, 126
416, 123
417, 126
418, 128
419, 126
420, 125
421, 121
422, 150
423, 120
424, 125
425, 125
426, 128
427, 121
428, 118
429, 126
430, 120
431, 125
432, 121
433, 119
434, 125
435, 128
436, 123
437, 125
438, 125
439, 122
440, 128
441, 125
442, 126
443, 126
444, 125
445, 125
446, 126
447, 126
448, 126
449, 139
450, 119
451, 152
452, 126
453, 119
454, 128
455, 122
456, 117
457, 126
458, 126
459, 122
460, 125
461, 124
462, 120
463, 135
464, 125
465, 125
466, 125
467, 125
468, 122
469, 126
470, 126
471, 124
472, 126
473, 125
474, 125
475, 125
476, 120
477, 121
478, 125
479, 118
480, 136
481, 125
482, 122
483, 121
484, 125
485, 131
486, 120
487, 125
488, 154
489, 123
490, 125
491, 123
492, 125
493, 126
494, 126
495, 126
496, 123
497, 121
498, 157
499, 121
500, 110
501, 102
502, 104
503, 111
504, 122
505, 144
506, 126
507, 110
508, 121
509, 126
510, 125
511, 122
512, 125
513, 123
514, 125
515, 141
516, 125
517, 153
518, 125
519, 117
520, 129
521, 125
522, 119
523, 131
524, 125
525, 102
526, 126
527, 126
528, 122
529, 125
530, 126
531, 121
532, 124
533, 125
534, 128
535, 126
536, 126
537, 126
538, 123
539, 121
540, 122
541, 125
542, 138
543, 128
544, 140
545, 121
546, 125
547, 125
548, 118
549, 120
550, 125
551, 122
552, 118
553, 125
554, 121
555, 126
556, 125
557, 126
558, 120
559, 125
560, 125
561, 130
562, 122
563, 125
564, 126
565, 125
566, 125
567, 123
568, 120
569, 120
570, 152
571, 119
572, 125
573, 126
574, 121
575, 128
576, 122
577, 135
578, 126
579, 126
580, 129
581, 105
582, 106
583, 111
584, 126
585, 118
586, 123
587, 110
588, 125
589, 125
590, 126
591, 121
592, 126
593, 136
594, 118
595, 121
596, 126
597, 139
598, 139
599, 128
600, 121
601, 123
602, 127
603, 127
604, 125
605, 122
606, 126
607, 126
608, 126
609, 129
610, 126
611, 125
612, 123
613, 121
614, 121
615, 127
616, 126
617, 148
618, 126
619, 125
620, 124
621, 126
622, 127
623, 121
624, 126
625, 125
626, 126
627, 126
628, 125
629, 131
630, 120
631, 126
632, 126
633, 126
634, 126
635, 127
636, 136
637, 124
638, 126
639, 132
640, 118
641, 125
642, 147
643, 123
644, 126
645, 123
646, 121
647, 122
648, 125
649, 126
650, 126
651, 121
652, 126
653, 126
654, 127
655, 125
656, 126
657, 110
658, 121
659, 122
660, 121
661, 125
662, 126
663, 139
664, 126
665, 125
666, 122
667, 126
668, 121
669, 122
670, 126
671, 120
672, 126
673, 126
674, 126
675, 126
676, 132
677, 120
678, 122
679, 123
680, 128
681, 142
682, 125
683, 135
684, 122
685, 126
686, 118
687, 125
688, 127
689, 122
690, 126
691, 126
692, 121
693, 125
694, 140
695, 126
696, 126
697, 129
698, 125
699, 125
700, 126
701, 125
702, 121
703, 129
704, 126
705, 136
706, 124
707, 121
708, 127
709, 131
710, 126
711, 126
712, 123
713, 126
714, 126
715, 132
716, 134
717, 125
718, 126
719, 125
720, 123
721, 126
722, 127
723, 111
724, 125
725, 126
726, 130
727, 126
728, 125
729, 121
730, 126
731, 125
732, 118
733, 159
734, 126
735, 122
736, 129
737, 125
738, 121
739, 126
740, 111
741, 121
742, 122
743, 126
744, 121
745, 126
