207, 3405
208, 3547
209, 3475
210, 3394
211, 3382
212, 3382
213, 3388
214, 3385
215, 3480
216, 3461
217, 3369
218, 3355
219, 3438
220, 3345
221, 3472
222, 3448
223, 3291
224, 3418
225, 3338
226, 3496
227, 3412
228, 3330
229, 3135
230, 3321
231, 4321
232, 5972
233, 5585
234, 3109
235, 3210
236, 3154
237, 3200
238, 3088
239, 3187
240, 3370
241, 3352
242, 3416
243, 3356
244, 3479
245, 3336
246, 3348
247, 2922
248, 3443
249, 3113
250, 3195
251, 3403
252, 3455
253, 3417
254, 3429
255, 3391
256, 3464
257, 3449
258, 3412
259, 3477
260, 3390
261, 3425
262, 3440
263, 3431
264, 3450
265, 3373
266, 3409
267, 3468
268, 3418
269, 5002
270, 3316
271, 4971
272, 3202
273, 3182
274, 3081
275, 3246
276, 3138
277, 3229
278, 3180
279, 3234
280, 3148
281, 3173
282, 3413
283, 3534
284, 2962
285, 3376
286, 3462
287, 3452
288, 3479
289, 3397
290, 3518
291, 3327
292, 3420
293, 3385
294, 3431
295, 3450
296, 3394
297, 3396
298, 3367
299, 3581
300, 3413
301, 3727
302, 3616
303, 3526
304, 3608
305, 3593
306, 3676
307, 4617
308, 6633
309, 6218
310, 3373
311, 3282
312, 3333
313, 3301
314, 3313
315, 3272
316, 3321
317, 3332
318, 3210
319, 3386
320, 3338
321, 3330
322, 3320
323, 3289
324, 2983
325, 3105
326, 3307
327, 3321
328, 3338
329, 3363
330, 3317
331, 3402
332, 3325
333, 3274
334, 3385
335, 3353
336, 3307
337, 3325
338, 3306
339, 3383
340, 3276
341, 3277
342, 3394
343, 3242
344, 3342
345, 5400
346, 6057
347, 3429
348, 3364
349, 3258
350, 3275
351, 3070
352, 3243
353, 3328
354, 3339
355, 3296
356, 3336
357, 3380
358, 3320
359, 3414
360, 3260
361, 3248
362, 3389
363, 3426
364, 3284
365, 3340
366, 3355
367, 3328
368, 3413
369, 3402
370, 3429
371, 3286
372, 3433
373, 3342
374, 3372
375, 3360
376, 3384
377, 3398
378, 3481
379, 3350
380, 3323
381, 3353
382, 3382
383, 5878
384, 3412
385, 3692
386, 4055
387, 3255
388, 3253
389, 3298
390, 3246
391, 3014
392, 3267
393, 3352
394, 3410
395, 3335
396, 3333
397, 3306
398, 3168
399, 3539
400, 3354
401, 3423
402, 3504
403, 3450
404, 3264
405, 3525
406, 3443
407, 3416
408, 3507
409, 3347
410, 3325
411, 3105
412, 3405
413, 3506
414, 3303
415, 3471
416, 3379
417, 3379
418, 3341
419, 3238
420, 3435
421, 3414
422, 6459
423, 5203
424, 3726
425, 3703
426, 3218
427, 3625
428, 3641
429, 3757
430, 3461
431, 3759
432, 3560
433, 3436
434, 3440
435, 3584
436, 3407
437, 3486
438, 3579
439, 3571
440, 3474
441, 3454
442, 3696
443, 3680
444, 3636
445, 3682
446, 3707
447, 3504
448, 3441
449, 3416
450, 3473
451, 3459
452, 3489
453, 3413
454, 3464
455, 3449
456, 3472
457, 3373
458, 3460
459, 3472
460, 5034
461, 3479
462, 5022
463, 3234
464, 3299
465, 3148
466, 3258
467, 3179
468, 3272
469, 3249
470, 3216
471, 3216
472, 3173
473, 3181
474, 3202
475, 3297
476, 3173
477, 3207
478, 3173
479, 3379
480, 3445
481, 3457
482, 3442
483, 3551
484, 3463
485, 3401
486, 3430
487, 3477
488, 4049
489, 6201
490, 3130
491, 4067
492, 3241
493, 3187
494, 3137
495, 3606
496, 3138
497, 3198
498, 3150
499, 3316
