788, 1111
789, 1114
790, 1113
791, 1125
792, 1134
793, 2438
794, 1126
795, 1129
796, 1153
797, 1123
798, 1121
799, 1121
800, 1133
801, 1116
802, 1129
803, 1134
804, 1137
805, 1112
806, 1136
807, 1134
808, 1119
809, 1128
810, 1135
811, 1237
812, 1111
813, 1117
814, 1131
815, 1115
816, 1112
817, 1128
818, 1133
819, 1133
820, 1120
821, 1137
822, 1124
823, 1131
824, 1130
825, 1133
826, 1124
827, 1129
828, 1144
829, 1123
830, 1128
831, 1134
832, 1106
833, 1111
834, 1140
835, 1158
836, 1129
837, 1130
838, 1126
839, 1129
840, 1109
841, 2244
842, 1114
843, 1124
844, 1142
845, 1114
846, 1120
847, 1128
848, 1106
849, 1128
850, 1104
851, 1130
852, 1113
853, 1132
854, 1123
855, 1140
856, 1118
857, 1124
858, 1130
859, 1123
860, 1129
861, 1183
862, 1116
863, 1113
864, 1110
865, 1146
866, 1125
867, 1158
868, 1121
869, 1109
870, 1134
871, 1126
872, 1126
873, 1118
874, 1133
875, 1123
876, 1145
877, 1095
878, 1131
879, 1105
880, 1120
881, 1129
882, 1102
883, 1106
884, 737
885, 1117
886, 1128
887, 1120
888, 1117
889, 2160
890, 1227
891, 1124
892, 1145
893, 1130
894, 1132
895, 1130
896, 1151
897, 1126
898, 1136
899, 1128
900, 1125
901, 1129
902, 1124
903, 1127
904, 1140
905, 1125
906, 1133
907, 1125
908, 967
909, 1120
910, 1127
911, 1113
912, 1127
913, 1127
914, 1135
915, 1122
916, 1131
917, 1124
918, 1132
919, 1119
920, 1136
921, 1119
922, 1131
923, 1114
924, 1118
925, 1129
926, 1117
927, 1126
928, 1137
929, 1134
930, 1128
931, 1143
932, 1138
933, 1112
934, 1140
935, 1127
936, 1108
937, 1096
938, 1137
939, 1131
940, 1111
941, 1131
942, 1128
943, 1131
944, 1132
945, 1122
946, 1132
947, 1120
948, 1166
949, 1112
950, 1128
951, 1140
952, 1133
953, 1118
954, 1129
955, 1126
956, 1144
957, 1130
958, 1122
959, 1107
960, 1094
961, 1116
962, 1115
963, 1130
964, 1107
965, 1169
966, 1134
967, 1135
968, 1127
969, 1123
970, 1123
971, 1122
972, 1144
973, 1137
974, 1178
975, 1133
976, 1128
977, 1143
978, 1149
979, 1135
980, 1128
981, 1124
982, 1217
983, 1126
984, 4245
985, 1125
986, 1113
987, 1104
988, 1121
989, 1132
990, 1119
991, 1124
992, 1135
993, 1113
994, 1154
995, 1122
996, 1119
997, 1128
998, 1135
999, 1115
