0, 4573
1, 4518
2, 4394
3, 5766
4, 5773
5, 4819
6, 5134
7, 5600
8, 5707
9, 5726
10, 5651
11, 5726
12, 5734
13, 5917
14, 5703
15, 5783
16, 5709
17, 5599
18, 5825
19, 5732
20, 5635
21, 5715
22, 5782
23, 5779
24, 5670
25, 5726
26, 5787
27, 5676
28, 5376
29, 5607
30, 5596
31, 5431
32, 5377
33, 5432
34, 5264
35, 5353
36, 5271
37, 5317
38, 5212
39, 5138
40, 5176
41, 5088
42, 5149
43, 5289
44, 5172
45, 5081
46, 5154
47, 4911
48, 4999
49, 4947
50, 4831
51, 4629
52, 4890
53, 7584
54, 6134
55, 7232
56, 4355
57, 4508
58, 3489
59, 3290
60, 3694
61, 3498
62, 3437
63, 3518
64, 4045
65, 3878
66, 4090
67, 3854
68, 3920
69, 4209
70, 3959
71, 3904
72, 3853
73, 4054
74, 4001
75, 3881
76, 3864
77, 3951
78, 3851
79, 3930
80, 3817
81, 4100
82, 4129
83, 4314
84, 4324
85, 4187
86, 4103
87, 4290
88, 4168
89, 4049
90, 4015
91, 4054
92, 4020
93, 4318
94, 4180
95, 4015
96, 4008
97, 4100
98, 4019
99, 4124
100, 4056
101, 4048
102, 3980
103, 4250
104, 4115
105, 3937
106, 4092
107, 3861
108, 4085
109, 4071
110, 3857
111, 4200
112, 4208
113, 4128
114, 4429
115, 4399
116, 4252
117, 4225
118, 4161
119, 4230
120, 4231
121, 4124
122, 4555
123, 4186
124, 4131
125, 4297
126, 4152
127, 4141
128, 4247
129, 4219
130, 4349
131, 4290
132, 4212
133, 4176
134, 4155
135, 4103
136, 4215
137, 4117
138, 4070
139, 4261
140, 4116
141, 4125
142, 4313
143, 4142
144, 4112
145, 4308
146, 6678
147, 4591
148, 4334
149, 3677
150, 3556
151, 3546
152, 3726
153, 3558
154, 3564
155, 3674
156, 3485
157, 3595
158, 3476
159, 3757
160, 3983
161, 3854
162, 3955
163, 3977
164, 3877
165, 3844
166, 3867
167, 3840
168, 3943
169, 3887
170, 3887
171, 3868
172, 3864
173, 3914
174, 3898
175, 3866
176, 3915
177, 3849
178, 3927
179, 3842
180, 3945
181, 3946
182, 3906
183, 3871
184, 3892
185, 3914
186, 3910
187, 3882
188, 3885
189, 4064
190, 3937
