HeapAlloc: 17110040, HeapIdle: 3080192, HeapInuse: 17530880
HeapAlloc: 17196176, HeapIdle: 2990080, HeapInuse: 17620992
HeapAlloc: 17282312, HeapIdle: 2908160, HeapInuse: 17702912
HeapAlloc: 17368448, HeapIdle: 2826240, HeapInuse: 17784832
HeapAlloc: 17454584, HeapIdle: 2744320, HeapInuse: 17866752
HeapAlloc: 17540720, HeapIdle: 2654208, HeapInuse: 17956864
HeapAlloc: 17626856, HeapIdle: 2572288, HeapInuse: 18038784
HeapAlloc: 17712992, HeapIdle: 2490368, HeapInuse: 18120704
HeapAlloc: 17799128, HeapIdle: 2400256, HeapInuse: 18210816
HeapAlloc: 17885264, HeapIdle: 2310144, HeapInuse: 18300928
HeapAlloc: 17971400, HeapIdle: 2220032, HeapInuse: 18391040
HeapAlloc: 18057536, HeapIdle: 2129920, HeapInuse: 18481152
HeapAlloc: 18143672, HeapIdle: 2048000, HeapInuse: 18563072
HeapAlloc: 18229808, HeapIdle: 1957888, HeapInuse: 18653184
HeapAlloc: 18315944, HeapIdle: 1875968, HeapInuse: 18735104
HeapAlloc: 18402080, HeapIdle: 1794048, HeapInuse: 18817024
HeapAlloc: 18488216, HeapIdle: 1703936, HeapInuse: 18907136
HeapAlloc: 18574352, HeapIdle: 1622016, HeapInuse: 18989056
HeapAlloc: 18660488, HeapIdle: 1540096, HeapInuse: 19070976
HeapAlloc: 18746624, HeapIdle: 1458176, HeapInuse: 19152896
HeapAlloc: 18832760, HeapIdle: 1368064, HeapInuse: 19243008
HeapAlloc: 18918896, HeapIdle: 1286144, HeapInuse: 19324928
HeapAlloc: 19005032, HeapIdle: 1187840, HeapInuse: 19423232
HeapAlloc: 19091168, HeapIdle: 1097728, HeapInuse: 19513344
HeapAlloc: 19177304, HeapIdle: 1015808, HeapInuse: 19595264
HeapAlloc: 19263440, HeapIdle: 925696, HeapInuse: 19685376
HeapAlloc: 19349576, HeapIdle: 843776, HeapInuse: 19767296
HeapAlloc: 19435712, HeapIdle: 753664, HeapInuse: 19857408
HeapAlloc: 19521848, HeapIdle: 663552, HeapInuse: 19947520
HeapAlloc: 19607984, HeapIdle: 573440, HeapInuse: 20037632
HeapAlloc: 19694120, HeapIdle: 483328, HeapInuse: 20127744
HeapAlloc: 19780256, HeapIdle: 401408, HeapInuse: 20209664
HeapAlloc: 19866392, HeapIdle: 319488, HeapInuse: 20291584
HeapAlloc: 19952528, HeapIdle: 229376, HeapInuse: 20381696
HeapAlloc: 20038664, HeapIdle: 139264, HeapInuse: 20471808
HeapAlloc: 20124800, HeapIdle: 57344, HeapInuse: 20553728
HeapAlloc: 20210936, HeapIdle: 4169728, HeapInuse: 20635648
HeapAlloc: 20297072, HeapIdle: 4087808, HeapInuse: 20717568
HeapAlloc: 20383208, HeapIdle: 4005888, HeapInuse: 20799488
HeapAlloc: 20469344, HeapIdle: 3915776, HeapInuse: 20889600
HeapAlloc: 20555480, HeapIdle: 3833856, HeapInuse: 20971520
HeapAlloc: 20641616, HeapIdle: 3751936, HeapInuse: 21053440
HeapAlloc: 20727752, HeapIdle: 3670016, HeapInuse: 21135360
HeapAlloc: 20813888, HeapIdle: 3588096, HeapInuse: 21217280
HeapAlloc: 20900024, HeapIdle: 3506176, HeapInuse: 21299200
HeapAlloc: 20986160, HeapIdle: 3399680, HeapInuse: 21405696
HeapAlloc: 21072296, HeapIdle: 3317760, HeapInuse: 21487616
HeapAlloc: 21158432, HeapIdle: 3235840, HeapInuse: 21569536
HeapAlloc: 21244568, HeapIdle: 3153920, HeapInuse: 21651456
HeapAlloc: 21330704, HeapIdle: 3072000, HeapInuse: 21733376
HeapAlloc: 21416840, HeapIdle: 2990080, HeapInuse: 21815296
HeapAlloc: 21502976, HeapIdle: 2875392, HeapInuse: 21929984
HeapAlloc: 21589112, HeapIdle: 2793472, HeapInuse: 22011904
HeapAlloc: 21675248, HeapIdle: 2711552, HeapInuse: 22093824
HeapAlloc: 21761384, HeapIdle: 2629632, HeapInuse: 22175744
HeapAlloc: 21847520, HeapIdle: 2547712, HeapInuse: 22257664
HeapAlloc: 21933656, HeapIdle: 2457600, HeapInuse: 22347776
HeapAlloc: 22019792, HeapIdle: 2359296, HeapInuse: 22446080
HeapAlloc: 22105928, HeapIdle: 2277376, HeapInuse: 22528000
HeapAlloc: 22192064, HeapIdle: 2187264, HeapInuse: 22618112
HeapAlloc: 22278200, HeapIdle: 2105344, HeapInuse: 22700032
HeapAlloc: 22364336, HeapIdle: 2007040, HeapInuse: 22798336
HeapAlloc: 22450472, HeapIdle: 1916928, HeapInuse: 22888448
HeapAlloc: 22536608, HeapIdle: 1835008, HeapInuse: 22970368
HeapAlloc: 22622744, HeapIdle: 1753088, HeapInuse: 23052288
HeapAlloc: 22708880, HeapIdle: 1671168, HeapInuse: 23134208
HeapAlloc: 22795016, HeapIdle: 1589248, HeapInuse: 23216128
HeapAlloc: 22881152, HeapIdle: 1507328, HeapInuse: 23298048
HeapAlloc: 22967288, HeapIdle: 1417216, HeapInuse: 23388160
HeapAlloc: 23053424, HeapIdle: 1335296, HeapInuse: 23470080
HeapAlloc: 23139560, HeapIdle: 1253376, HeapInuse: 23552000
HeapAlloc: 23225696, HeapIdle: 1171456, HeapInuse: 23633920
HeapAlloc: 23311832, HeapIdle: 1081344, HeapInuse: 23724032
HeapAlloc: 23397968, HeapIdle: 999424, HeapInuse: 23805952
HeapAlloc: 23484104, HeapIdle: 909312, HeapInuse: 23896064
HeapAlloc: 23570240, HeapIdle: 827392, HeapInuse: 23977984
HeapAlloc: 23656376, HeapIdle: 745472, HeapInuse: 24059904
HeapAlloc: 23742512, HeapIdle: 655360, HeapInuse: 24150016
HeapAlloc: 23828648, HeapIdle: 573440, HeapInuse: 24231936
HeapAlloc: 23914784, HeapIdle: 483328, HeapInuse: 24322048
HeapAlloc: 24000920, HeapIdle: 393216, HeapInuse: 24412160
HeapAlloc: 24087056, HeapIdle: 294912, HeapInuse: 24510464
HeapAlloc: 24173192, HeapIdle: 212992, HeapInuse: 24592384
HeapAlloc: 24259328, HeapIdle: 131072, HeapInuse: 24674304
HeapAlloc: 24345464, HeapIdle: 49152, HeapInuse: 24756224
HeapAlloc: 24431600, HeapIdle: 4153344, HeapInuse: 24846336
HeapAlloc: 24517736, HeapIdle: 4071424, HeapInuse: 24928256
HeapAlloc: 24603872, HeapIdle: 3989504, HeapInuse: 25010176
HeapAlloc: 24690008, HeapIdle: 3907584, HeapInuse: 25092096
HeapAlloc: 24776144, HeapIdle: 3825664, HeapInuse: 25174016
HeapAlloc: 24862280, HeapIdle: 3743744, HeapInuse: 25255936
HeapAlloc: 24948416, HeapIdle: 3645440, HeapInuse: 25354240
HeapAlloc: 25034552, HeapIdle: 3555328, HeapInuse: 25444352
HeapAlloc: 25120688, HeapIdle: 3465216, HeapInuse: 25534464
HeapAlloc: 25206824, HeapIdle: 3375104, HeapInuse: 25624576
HeapAlloc: 25292960, HeapIdle: 3284992, HeapInuse: 25714688
HeapAlloc: 25379096, HeapIdle: 3203072, HeapInuse: 25796608
HeapAlloc: 25465232, HeapIdle: 3112960, HeapInuse: 25886720
HeapAlloc: 25551368, HeapIdle: 3031040, HeapInuse: 25968640
HeapAlloc: 25637504, HeapIdle: 2949120, HeapInuse: 26050560
HeapAlloc: 25723640, HeapIdle: 2867200, HeapInuse: 26132480
HeapAlloc: 25809776, HeapIdle: 2785280, HeapInuse: 26214400
HeapAlloc: 25895912, HeapIdle: 2703360, HeapInuse: 26296320
HeapAlloc: 25982048, HeapIdle: 2605056, HeapInuse: 26394624
