Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718059919,1000,,Aggregated,0.800000,0.000000,7800,8300,9500,10000,13000,15000,22000,22000,22000,22000,22000,22,0,7100.0,7757.529848813481,1747.2834340296686,21852.16783900978,288.1818181818182
1718059920,1000,,Aggregated,0.900000,0.000000,7100,8300,9500,10000,13000,15000,22000,22000,22000,22000,22000,23,0,7100.0,7622.842437038502,1747.2834340296686,21852.16783900978,288.2173913043478
1718059921,1000,,Aggregated,0.900000,0.000000,7800,8300,10000,11000,13000,15000,22000,22000,22000,22000,22000,24,0,7100.0,7833.548180494593,1747.2834340296686,21852.16783900978,288.25
1718059922,1000,,Aggregated,0.900000,0.000000,7800,9000,10000,13000,15000,22000,30000,30000,30000,30000,30000,25,0,7800.0,8719.865425354801,1747.2834340296686,29991.47930199979,288.24
1718059923,1000,,Aggregated,0.900000,0.000000,7800,9000,10000,13000,15000,22000,30000,30000,30000,30000,30000,25,0,7800.0,8719.865425354801,1747.2834340296686,29991.47930199979,288.24
1718059924,1000,,Aggregated,0.800000,0.000000,8300,9500,11000,13000,15000,22000,30000,30000,30000,30000,30000,26,0,7800.0,8873.859822725466,1747.2834340296686,29991.47930199979,288.2692307692308
1718059925,1000,,Aggregated,0.800000,0.000000,8300,9500,13000,13000,15000,22000,30000,30000,30000,30000,30000,27,0,8300.0,9101.48440995814,1747.2834340296686,29991.47930199979,288.2962962962963
1718059926,1000,,Aggregated,0.900000,0.000000,8300,10000,13000,13000,15000,22000,30000,30000,30000,30000,30000,28,0,8300.0,9271.280905851328,1747.2834340296686,29991.47930199979,288.25
1718059927,1000,,Aggregated,0.900000,0.000000,8300,11000,13000,14000,22000,30000,35000,35000,35000,35000,35000,29,0,8300.0,10143.947427373798,1747.2834340296686,34578.61003000289,288.2758620689655
1718059928,1000,,Aggregated,0.900000,0.000000,8300,10000,13000,14000,22000,30000,35000,35000,35000,35000,35000,30,0,8300.0,10074.739084028019,1747.2834340296686,34578.61003000289,288.3
1718059929,1000,,Aggregated,0.900000,0.000000,8300,10000,13000,13000,15000,30000,35000,35000,35000,35000,35000,31,0,8300.0,10010.251593058778,1747.2834340296686,34578.61003000289,288.3225806451613
1718059930,1000,,Aggregated,0.800000,0.000000,8300,11000,13000,14000,15000,30000,35000,35000,35000,35000,35000,32,0,8300.0,10131.17198180771,1747.2834340296686,34578.61003000289,288.3125
