Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699069127,435,,Aggregated,665.500000,0.000000,420,550,580,590,630,680,1600,1700,3700,3700,3700,12238,0,420.0,494.71549052738567,37.74779500963632,3694.7395489987684,227.87645040039223
1699069128,435,,Aggregated,662.400000,0.000000,420,550,580,590,630,680,1500,1700,3700,3700,3700,12938,0,420.0,494.44525717555103,37.74779500963632,3694.7395489987684,227.88313495130623
1699069129,435,,Aggregated,663.300000,0.000000,420,550,580,590,630,670,1500,1700,3700,3700,3700,13666,0,420.0,493.3162698816241,37.74779500963632,3694.7395489987684,227.88936045660765
1699069130,435,,Aggregated,662.900000,0.000000,420,550,580,590,640,670,1500,1700,3700,3700,3700,14347,0,420.0,493.86214771967116,37.74779500963632,3694.7395489987684,227.89461211403082
1699069131,435,,Aggregated,659.000000,0.000000,420,550,580,590,630,670,1500,1700,3700,3700,3700,15030,0,420.0,492.69616320855954,37.74779500963632,3694.7395489987684,227.8994011976048
1699069132,435,,Aggregated,661.400000,0.000000,420,550,580,590,640,670,1400,1700,3700,3700,3700,15741,0,420.0,492.5296841188371,37.74779500963632,3694.7395489987684,227.90394511149228
1699069133,435,,Aggregated,661.800000,0.000000,420,550,580,590,640,670,1400,1700,3700,3700,3700,16393,0,420.0,492.3851801591249,37.74779500963632,3694.7395489987684,227.94393948636613
1699069134,435,,Aggregated,661.900000,0.000000,430,550,580,590,640,670,1300,1600,3700,3700,3700,17084,0,430.0,492.0172157440051,37.74779500963632,3694.7395489987684,227.9866541793491
1699069135,435,,Aggregated,658.600000,0.000000,430,550,590,600,630,660,1200,1600,3700,3700,3700,17776,0,430.0,491.9406957727487,37.74779500963632,3694.7395489987684,228.02610261026103
1699069136,435,,Aggregated,655.500000,0.000000,430,550,590,590,630,660,1100,1600,3700,3700,3700,18502,0,430.0,491.4072304071646,37.74779500963632,3694.7395489987684,228.06431737109503
1699069137,435,,Aggregated,660.100000,0.000000,430,550,590,600,630,660,1100,1600,3700,3700,3700,19176,0,430.0,491.7166068117983,37.74779500963632,3694.7395489987684,228.09720483938256
1699069138,435,,Aggregated,660.000000,0.000000,430,550,590,600,630,660,990,1600,3700,3700,3700,19912,0,430.0,491.23408570741134,37.74779500963632,3694.7395489987684,228.13057452792287
1699069139,435,,Aggregated,655.700000,0.000000,430,550,590,600,630,660,970,1600,3700,3700,3700,20572,0,430.0,491.54918509775894,37.74779500963632,3694.7395489987684,228.15846782033833
1699069140,435,,Aggregated,650.900000,0.000000,430,550,590,600,630,660,960,1600,3700,3700,3700,21275,0,430.0,490.88617273884955,37.74779500963632,3694.7395489987684,228.1862749706228
1699069141,435,,Aggregated,655.300000,0.000000,430,550,590,600,630,670,950,1600,3700,3700,3700,21913,0,430.0,491.60687238772306,37.74779500963632,3694.7395489987684,228.20996668644185
1699069142,435,,Aggregated,658.400000,0.000000,430,550,590,600,630,660,930,1600,3700,3700,3700,22624,0,430.0,490.96656976025685,37.74779500963632,3694.7395489987684,228.23479490806224
1699069144,435,,Aggregated,649.600000,0.000000,430,550,590,600,630,670,900,1600,3700,3700,3700,23302,0,430.0,491.38932400230345,37.74779500963632,3694.7395489987684,228.25705947987296
1699069145,435,,Aggregated,651.800000,0.000000,430,550,590,600,630,670,870,1600,3700,3700,3700,24038,0,430.0,490.82081601596377,37.74779500963632,3694.7395489987684,228.27980697229387
1699069146,435,,Aggregated,658.200000,0.000000,430,550,590,600,630,670,860,1600,3700,3700,3700,24703,0,430.0,491.32321376057973,37.74779500963632,3694.7395489987684,228.29919442982634
1699069147,435,,Aggregated,657.100000,0.000000,430,550,590,600,630,670,840,1600,3700,3700,3700,25421,0,430.0,490.7758318997604,37.74779500963632,3694.7395489987684,228.3189882380709
1699069148,435,,Aggregated,652.200000,0.000000,430,550,590,600,630,670,830,1500,3700,3700,3700,26086,0,430.0,491.17013221048495,37.74779500963632,3694.7395489987684,228.33634899946333
1699069149,435,,Aggregated,647.300000,0.000000,430,550,590,600,630,670,830,1500,3700,3700,3700,26772,0,430.0,490.69806277829775,37.74779500963632,3694.7395489987684,228.35335425070969
1699069150,435,,Aggregated,656.300000,0.000000,430,550,590,600,630,670,810,1500,3700,3700,3700,27424,0,430.0,491.0976694437203,37.74779500963632,3694.7395489987684,228.36872812135357
1699069151,435,,Aggregated,657.400000,0.000000,430,550,590,600,630,670,800,1500,3700,3700,3700,28107,0,430.0,490.7973137027198,37.74779500963632,3694.7395489987684,228.38349877254777
1699069152,435,,Aggregated,653.200000,0.000000,430,550,590,600,630,670,800,1500,3700,3700,3700,28825,0,430.0,491.12128452380034,37.74779500963632,3694.7395489987684,228.37394622723332
1699069153,435,,Aggregated,645.400000,0.000000,430,560,590,600,630,670,790,1500,3700,3700,3700,29496,0,430.0,491.315088285039,37.74779500963632,3694.7395489987684,228.36543938161105
1699069154,435,,Aggregated,653.200000,0.000000,440,550,590,600,630,670,780,1500,3700,3700,3700,30221,0,440.0,491.1340957967543,37.74779500963632,3694.7395489987684,228.3611396049105
1699069155,435,,Aggregated,653.500000,0.000000,440,560,590,600,630,670,780,1400,3700,3700,3700,30863,0,440.0,491.3405734250734,37.74779500963632,3694.7395489987684,228.3744289278424
1699069156,435,,Aggregated,649.100000,0.000000,440,560,590,600,630,670,770,1400,3700,3700,3700,31567,0,440.0,491.18117351653206,37.74779500963632,3694.7395489987684,228.3883802705357
1699069157,435,,Aggregated,640.400000,0.000000,440,560,590,600,630,670,770,1400,3700,3700,3700,32220,0,440.0,491.47300964213036,37.74779500963632,3694.7395489987684,228.4007759155804
1699069158,435,,Aggregated,645.800000,0.000000,440,560,590,600,630,670,770,1400,3700,3700,3700,32922,0,440.0,491.2643520284777,37.74779500963632,3694.7395489987684,228.41355324706882
1699069159,435,,Aggregated,653.000000,0.000000,440,560,590,600,630,670,770,1300,3700,3700,3700,33614,0,440.0,491.6449124373358,37.74779500963632,3694.7395489987684,228.42562622716724
1699069160,435,,Aggregated,646.400000,0.000000,440,560,590,600,630,670,770,1300,3700,3700,3700,34344,0,440.0,491.2979997089627,37.74779500963632,3694.7395489987684,228.43783484742605
1699069162,435,,Aggregated,643.600000,0.000000,440,560,590,600,630,670,770,1200,3700,3700,3700,35000,0,440.0,491.68210236512675,37.74779500963632,3694.7395489987684,228.44837142857142
1699069163,435,,Aggregated,654.800000,0.000000,440,560,590,600,630,670,760,1200,3700,3700,3700,35704,0,440.0,491.36219639794155,37.74779500963632,3694.7395489987684,228.4592482634999
1699069164,435,,Aggregated,649.800000,0.000000,440,560,590,600,630,670,760,1200,3700,3700,3700,36343,0,440.0,491.8164143572059,37.74779500963632,3694.7395489987684,228.4687560190408
1699069165,435,,Aggregated,643.600000,0.000000,440,560,590,600,630,670,760,1200,3700,3700,3700,37032,0,440.0,491.5392924340833,37.74779500963632,3694.7395489987684,228.47864009505292
1699069166,435,,Aggregated,645.800000,0.000000,440,560,600,600,630,670,750,1100,3700,3700,3700,37702,0,440.0,491.9570435254397,37.74779500963632,3694.7395489987684,228.48790515092037
1699069167,435,,Aggregated,654.300000,0.000000,440,560,600,600,630,670,750,1100,3700,3700,3700,38433,0,440.0,491.6596347552682,37.74779500963632,3694.7395489987684,228.49764525277757
1699069168,0,,Aggregated,647.000000,0.000000,440,560,600,600,630,670,750,1100,3700,3700,3700,38957,0,440.0,492.124717320972,37.74779500963632,3694.7395489987684,228.50440228970405
